X Y Xfit Yfit
2.9138100E+1 1.2261700E+2 2.8607120E+1 1.2187601E+2
3.0599700E+1 1.3289600E+2 3.0158288E+1 1.3246795E+2
3.2045600E+1 1.4425300E+2 3.1686027E+1 1.4400335E+2
3.3363500E+1 1.5670400E+2 3.3169046E+1 1.5660099E+2
3.4590000E+1 1.7041800E+2 3.4590000E+1 1.7039473E+2
3.5766500E+1 1.8548800E+2 3.5936344E+1 1.8553331E+2
3.6995000E+1 2.0218000E+2 3.7200643E+1 2.0218000E+2
3.8103400E+1 2.2058100E+2 3.8380426E+1 2.2051260E+2
3.9245300E+1 2.4073200E+2 3.9477684E+1 2.4072380E+2
4.0292800E+1 2.6302400E+2 4.0498184E+1 2.6302202E+2
4.1244100E+1 2.8769300E+2 4.1450709E+1 2.8763274E+2
4.2186200E+1 3.1479000E+2 4.2346364E+1 3.1480024E+2
4.3010700E+1 3.4474600E+2 4.3197993E+1 3.4478982E+2
4.3826200E+1 3.7787700E+2 4.4019758E+1 3.7789033E+2
4.4770900E+1 4.1422800E+2 4.4826893E+1 4.1441704E+2
4.5702400E+1 4.5445900E+2 4.5635617E+1 4.5471482E+2
4.6490900E+1 4.9885600E+2 4.6463208E+1 4.9916156E+2
4.7402900E+1 5.4782500E+2 4.7328216E+1 5.4817189E+2
4.8422400E+1 6.0170200E+2 4.8250799E+1 6.0220130E+2
4.9458500E+1 6.6104400E+2 4.9253194E+1 6.6175052E+2
5.0360300E+1 7.2621500E+2 5.0360300E+1 7.2737013E+2
5.1954600E+1 7.9847100E+2 5.1600409E+1 7.9966613E+2
5.3302700E+1 8.7795700E+2 5.3006068E+1 8.7930511E+2
5.5046400E+1 9.6538800E+2 5.4615131E+1 9.6702093E+2
5.6779300E+1 1.0623900E+3 5.6472000E+1 1.0636211E+3
5.9281100E+1 1.1689300E+3 5.8629116E+1 1.1699947E+3
6.0961700E+1 1.2849000E+3 6.1148742E+1 1.2871198E+3
6.4105100E+1 1.4145600E+3 6.4105100E+1 1.4160733E+3
6.7742500E+1 1.5560600E+3 6.7586943E+1 1.5580398E+3
7.1749500E+1 1.7137000E+3 7.1700647E+1 1.7143231E+3
7.6356000E+1 1.8827700E+3 7.6573930E+1 1.8863573E+3
8.1032400E+1 2.0746000E+3 8.2360351E+1 2.0757203E+3
8.8284600E+1 2.2815400E+3 8.9244726E+1 2.2841475E+3
9.5251000E+1 2.5119800E+3 9.7449666E+1 2.5135470E+3
1.0684500E+2 2.7608300E+3 1.0724349E+2 2.7660170E+3
1.1776800E+2 3.0387400E+3 1.1894974E+2 3.0438635E+3
1.3541000E+2 3.3443700E+3 1.3295872E+2 3.3496203E+3
1.4805900E+2 3.6856400E+3 1.4974143E+2 3.6860706E+3
1.7121200E+2 4.0562700E+3 1.6986628E+2 4.0562700E+3
1.9540300E+2 4.4572300E+3 1.9401945E+2 4.4635715E+3
2.2236700E+2 4.9144300E+3 2.2302924E+2 4.9116518E+3
2.5758800E+2 5.3962000E+3 2.5789559E+2 5.4045403E+3
3.0801600E+2 5.9353300E+3 2.9982547E+2 5.9466471E+3
3.4291100E+2 6.5494000E+3 3.5027560E+2 6.5427953E+3
4.2608600E+2 7.1810800E+3 4.1100366E+2 7.1982509E+3
4.7147400E+2 7.9045400E+3 4.8412974E+2 7.9187541E+3
5.7999400E+2 8.6663000E+3 5.7220994E+2 8.7105492E+3
6.6320300E+2 9.6043700E+3 6.7832412E+2 9.5804110E+3
8.2905200E+2 1.0550300E+4 8.0618046E+2 1.0535666E+4
9.8454500E+2 1.1593800E+4 9.6023971E+2 1.1584211E+4
1.1822700E+3 1.2729900E+4 1.1458608E+3 1.2734504E+4
1.4259700E+3 1.3999200E+4 1.3694730E+3 1.3995563E+4
1.6648900E+3 1.5389500E+4 1.6387765E+3 1.5376921E+4
1.9939400E+3 1.6914700E+4 1.9629717E+3 1.6888552E+4
2.4274100E+3 1.8557000E+4 2.3530238E+3 1.8540766E+4
2.8992700E+3 2.0374000E+4 2.8219575E+3 2.0344027E+4
3.4192700E+3 2.2274200E+4 3.3851835E+3 2.2308717E+4
4.1805400E+3 2.4428700E+4 4.0608427E+3 2.4444777E+4
5.0138800E+3 2.6773000E+4 4.8701659E+3 2.6761258E+4
5.9111800E+3 2.9361400E+4 5.8378138E+3 2.9265701E+4
7.0662200E+3 3.2095300E+4 6.9921743E+3 3.1963353E+4
8.3572500E+3 3.4979300E+4 8.3655530E+3 3.4856169E+4
9.9453600E+3 3.8043500E+4 9.9942138E+3 3.7941628E+4
1.1542500E+4 4.1409300E+4 1.1918132E+4 4.1211269E+4
1.3987200E+4 4.4812400E+4 1.4180369E+4 4.4649048E+4
1.7117800E+4 4.8324700E+4 1.6826034E+4 4.8229702E+4
1.9900400E+4 5.2324000E+4 1.9900400E+4 5.1916816E+4
2.3046600E+4 5.6308100E+4 2.3446570E+4 5.5661531E+4
2.7876800E+4 5.9990000E+4 2.7501977E+4 5.9401316E+4
3.1616200E+4 6.3065500E+4 3.2094485E+4 6.3060025E+4
3.6502800E+4 6.7620000E+4 3.7237716E+4 6.6548961E+4
4.2532100E+4 7.0754800E+4 4.2926477E+4 6.9769764E+4
4.8481700E+4 7.2827700E+4 4.9132576E+4 7.2619006E+4
5.5354900E+4 7.7670100E+4 5.5802012E+4 7.4994609E+4
