X Y Xfit Yfit
2.9112000E+1 1.3165700E+2 2.8559389E+1 1.3119510E+2
3.0603100E+1 1.4287700E+2 3.0142206E+1 1.4265560E+2
3.1971800E+1 1.5526100E+2 3.1694654E+1 1.5514905E+2
3.3384000E+1 1.6880500E+2 3.3195412E+1 1.6880500E+2
3.4627500E+1 1.8374700E+2 3.4627500E+1 1.8376894E+2
3.5774200E+1 2.0020600E+2 3.5979039E+1 2.0020199E+2
3.6965600E+1 2.1830500E+2 3.7243472E+1 2.1828073E+2
3.8136700E+1 2.3832300E+2 3.8419312E+1 2.3819721E+2
3.9273000E+1 2.6022100E+2 3.9509570E+1 2.6015952E+2
4.0268200E+1 2.8455300E+2 4.0521001E+1 2.8439279E+2
4.1271300E+1 3.1136200E+2 4.1463327E+1 3.1114071E+2
4.2095000E+1 3.4089700E+2 4.2348527E+1 3.4066753E+2
4.3128200E+1 3.7348300E+2 4.3190274E+1 3.7326049E+2
4.3943500E+1 4.0950700E+2 4.4003536E+1 4.0923262E+2
4.4648000E+1 4.4909700E+2 4.4804364E+1 4.4892580E+2
4.5540900E+1 4.9294000E+2 4.5609848E+1 4.9271425E+2
4.6605900E+1 5.4117400E+2 4.6438238E+1 5.4100829E+2
4.7309200E+1 5.9425500E+2 4.7309200E+1 5.9425824E+2
4.8562900E+1 6.5295900E+2 4.8244218E+1 6.5295900E+2
4.9797800E+1 7.1733000E+2 4.9267122E+1 7.1765474E+2
5.0583500E+1 7.8862100E+2 5.0404745E+1 7.8894389E+2
5.2043900E+1 8.6712500E+2 5.1687741E+1 8.6748523E+2
5.3605900E+1 9.5342500E+2 5.3151546E+1 9.5400346E+2
5.5037800E+1 1.0486700E+3 5.4837550E+1 1.0492965E+3
5.6898300E+1 1.1531900E+3 5.6794481E+1 1.1542424E+3
5.9358100E+1 1.2694400E+3 5.9080075E+1 1.2698078E+3
6.1885100E+1 1.3960600E+3 6.1763062E+1 1.3970565E+3
6.6154100E+1 1.5365000E+3 6.4925567E+1 1.5371594E+3
6.8214800E+1 1.6906000E+3 6.8665983E+1 1.6914048E+3
7.3529800E+1 1.8608100E+3 7.3102442E+1 1.8612107E+3
7.6727200E+1 2.0479000E+3 7.8376990E+1 2.0481367E+3
8.4407700E+1 2.2518000E+3 8.4660636E+1 2.2538988E+3
9.0319500E+1 2.4766300E+3 9.2159434E+1 2.4803844E+3
9.7822500E+1 2.7287100E+3 1.0112183E+2 2.7296687E+3
1.1041000E+2 2.9997600E+3 1.1184757E+2 3.0040334E+3
1.2167500E+2 3.3048400E+3 1.2469839E+2 3.3059865E+3
1.4011100E+2 3.6340000E+3 1.4011100E+2 3.6382832E+3
1.6473400E+2 4.0051800E+3 1.5861272E+2 4.0039499E+3
1.8228000E+2 4.4084900E+3 1.8084040E+2 4.4063087E+3
1.9965900E+2 4.8502400E+3 2.0756318E+2 4.8490047E+3
2.4308400E+2 5.3405800E+3 2.3971001E+2 5.3360343E+3
2.7926300E+2 5.8706000E+3 2.7840283E+2 5.8717758E+3
3.2487400E+2 6.4459300E+3 3.2499638E+2 6.4610201E+3
3.7937800E+2 7.0997000E+3 3.8112627E+2 7.1090046E+3
4.2600200E+2 7.8241100E+3 4.4876656E+2 7.8214449E+3
5.0455300E+2 8.5781100E+3 5.3029884E+2 8.6045675E+3
6.0016100E+2 9.4607000E+3 6.2859491E+2 9.4651404E+3
7.4441200E+2 1.0429600E+4 7.4711530E+2 1.0410500E+4
8.9014900E+2 1.1451500E+4 8.9002648E+2 1.1448569E+4
1.0623400E+3 1.2582500E+4 1.0623400E+3 1.2587874E+4
1.2852400E+3 1.3840700E+4 1.2700753E+3 1.3837533E+4
1.5348400E+3 1.5196500E+4 1.5204516E+3 1.5207238E+4
1.8369600E+3 1.6722400E+4 1.8221113E+3 1.6707205E+4
2.1877500E+3 1.8341900E+4 2.1853734E+3 1.8348076E+4
2.6460800E+3 2.0155100E+4 2.6225261E+3 2.0140790E+4
3.1988200E+3 2.2162500E+4 3.1481485E+3 2.2096365E+4
3.8414600E+3 2.4267900E+4 3.7794657E+3 2.4225612E+4
4.5232700E+3 2.6605300E+4 4.5367173E+3 2.6538720E+4
5.4777800E+3 2.9180100E+4 5.4435352E+3 2.9044722E+4
6.4791900E+3 3.1817400E+4 6.5272887E+3 3.1750777E+4
7.7136000E+3 3.4687300E+4 7.8193680E+3 3.4661274E+4
9.5050100E+3 3.7871600E+4 9.3553290E+3 3.7776688E+4
1.1015100E+4 4.1038800E+4 1.1174849E+4 4.1092246E+4
1.3320500E+4 4.4864500E+4 1.3321334E+4 4.4596303E+4
1.5711700E+4 4.8210700E+4 1.5841077E+4 4.8268548E+4
1.8743000E+4 5.2011600E+4 1.8781936E+4 5.2078254E+4
2.2252500E+4 5.6537800E+4 2.2191048E+4 5.5982304E+4
2.6338500E+4 6.0031400E+4 2.6112064E+4 5.9923983E+4
3.0830600E+4 6.3618800E+4 3.0581136E+4 6.3831984E+4
3.5500800E+4 6.7462600E+4 3.5622565E+4 6.7620927E+4
4.0989100E+4 7.0774600E+4 4.1243758E+4 7.1193102E+4
4.7330500E+4 7.3773100E+4 4.7430548E+4 7.4442235E+4
5.5466300E+4 7.7653500E+4 5.4143209E+4 7.7259077E+4
