X Y Xfit Yfit
2.9127800E+1 1.4033300E+2 2.9127800E+1 1.3720419E+2
3.0639100E+1 1.5247200E+2 3.0480438E+1 1.4978028E+2
3.1982600E+1 1.6579300E+2 3.1850368E+1 1.6349159E+2
3.3339900E+1 1.8043200E+2 3.3216413E+1 1.7846570E+2
3.4635200E+1 1.9651400E+2 3.4558804E+1 1.9484799E+2
3.5860600E+1 2.1422800E+2 3.5860600E+1 2.1280229E+2
3.7041000E+1 2.3379500E+2 3.7108760E+1 2.3251122E+2
3.8177900E+1 2.5527700E+2 3.8294762E+1 2.5417644E+2
3.9368600E+1 2.7902000E+2 3.9414783E+1 2.7801917E+2
4.0425600E+1 3.0516000E+2 4.0469498E+1 3.0428084E+2
4.1461100E+1 3.3409900E+2 4.1463632E+1 3.3322438E+2
4.2247500E+1 3.6596500E+2 4.2405395E+1 3.6513588E+2
4.3053500E+1 4.0102400E+2 4.3305906E+1 4.0032681E+2
4.4083400E+1 4.3976700E+2 4.4178711E+1 4.3913667E+2
4.4856500E+1 4.8246900E+2 4.5039439E+1 4.8193615E+2
4.6021700E+1 5.2981300E+2 4.5905629E+1 5.2913069E+2
4.6838700E+1 5.8161900E+2 4.6796741E+1 5.8116439E+2
4.7722000E+1 6.3877500E+2 4.7734342E+1 6.3852428E+2
4.8832000E+1 7.0215600E+2 4.8742474E+1 7.0174519E+2
4.9848200E+1 7.7160400E+2 4.9848200E+1 7.7141483E+2
5.1583900E+1 8.4805400E+2 5.1082316E+1 8.4817918E+2
5.2898300E+1 9.3232000E+2 5.2480273E+1 9.3274911E+2
5.4527600E+1 1.0258200E+3 5.4083286E+1 1.0259064E+3
5.5939200E+1 1.1284000E+3 5.5939706E+1 1.1285116E+3
5.9082200E+1 1.2407400E+3 5.8106654E+1 1.2415116E+3
6.1131900E+1 1.3657000E+3 6.0652006E+1 1.3659486E+3
6.2677000E+1 1.5019300E+3 6.3656764E+1 1.5029696E+3
6.7950300E+1 1.6530400E+3 6.7217928E+1 1.6538368E+3
7.0082700E+1 1.8183700E+3 7.1451940E+1 1.8199390E+3
7.6756800E+1 2.0011900E+3 7.6498847E+1 2.0028044E+3
8.3208200E+1 2.2016500E+3 8.2527319E+1 2.2041141E+3
8.9624500E+1 2.4216600E+3 8.9740711E+1 2.4257173E+3
9.9910500E+1 2.6670300E+3 9.8384383E+1 2.6696474E+3
1.0420000E+2 2.9326200E+3 1.0875454E+2 2.9381402E+3
1.2328600E+2 3.2288100E+3 1.2120891E+2 3.2336532E+3
1.3134000E+2 3.5548700E+3 1.3617967E+2 3.5588867E+3
1.5251600E+2 3.9050600E+3 1.5418903E+2 3.9168063E+3
