fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.259254288E-14 1.000000000E+20 1.253235499E+00 4.991674630E-15 1.554576120E-04 
001_325_SRH 001_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.352321910E-14 1.000000000E+20 1.276535588E+00 4.743009103E-15 3.944128298E-04 
002_325 002_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.883316459E-14 1.000000000E+20 1.260273820E+00 7.206027843E-15 1.962813511E-04 
002_325_SRH 002_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.979180170E-14 1.000000000E+20 1.276595290E+00 6.961076080E-15 3.957412770E-04 
003_325 003_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.792675888E-14 1.000000000E+20 1.265354136E+00 1.045798610E-14 2.369228637E-04 
003_325_SRH 003_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.892740820E-14 1.000000000E+20 1.276682047E+00 1.021594634E-14 3.976868015E-04 
004_325 004_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.113548733E-14 1.000000000E+20 1.269000239E+00 1.523129518E-14 2.750080579E-04 
004_325_SRH 004_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.219792600E-14 1.000000000E+20 1.276807924E+00 1.499173401E-14 4.005328964E-04 
005_325 005_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.023224010E-14 1.000000000E+20 1.271637122E+00 2.223522368E-14 3.092177458E-04 
005_325_SRH 005_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.138432381E-14 1.000000000E+20 1.276989245E+00 2.199803256E-14 4.046897591E-04 
006_325 006_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.076569735E-13 1.000000000E+20 1.273596230E+00 3.250899810E-14 3.395156480E-04 
006_325_SRH 006_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.893757833E-14 1.000000000E+20 1.277248292E+00 3.227437375E-14 4.107468636E-04 
007_325 007_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.466686652E-13 1.000000000E+20 1.275132782E+00 4.757414260E-14 3.670053407E-04 
007_325_SRH 007_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.281310514E-13 1.000000000E+20 1.277614162E+00 4.734258946E-14 4.195431172E-04 
008_325 008_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.014332529E-13 1.000000000E+20 1.276443877E+00 6.965642087E-14 3.936397414E-04 
008_325_SRH 008_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.831482999E-13 1.000000000E+20 1.278122437E+00 6.942876393E-14 4.322542322E-04 
009_325 009_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.769429402E-13 1.000000000E+20 1.277682812E+00 1.020090511E-13 4.219846433E-04 
009_325_SRH 009_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.590009974E-13 1.000000000E+20 1.278812652E+00 1.017864310E-13 4.504934744E-04 
010_325 010_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.786326924E-13 1.000000000E+20 1.278965965E+00 1.493837675E-13 4.551011587E-04 
010_325_SRH 010_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.611419795E-13 1.000000000E+20 1.279722230E+00 1.491676236E-13 4.764113752E-04 
011_325 011_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.116146395E-13 1.000000000E+20 1.280372221E+00 2.187197959E-13 4.965165033E-04 
011_325_SRH 011_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.946935395E-13 1.000000000E+20 1.280875166E+00 2.185117110E-13 5.127650112E-04 
012_325 012_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.796813757E-13 1.000000000E+20 1.281935958E+00 3.201564231E-13 5.502033976E-04 
