fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.577096660E-13 1.000000000E+20 1.171941664E+00 2.952342530E-14 4.613602250E-04 
001_340_SRH 001_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.250793435E-13 1.000000000E+20 1.187542806E+00 2.716638565E-14 5.494483020E-04 
002_340 002_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.612705214E-13 1.000000000E+20 1.177903149E+00 4.210866113E-14 4.775034906E-04 
002_340_SRH 002_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.288858784E-13 1.000000000E+20 1.187974342E+00 3.981234981E-14 5.440734806E-04 
003_340 003_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.115325323E-13 1.000000000E+20 1.181859308E+00 6.056126080E-14 4.877835566E-04 
003_340_SRH 003_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.795797197E-13 1.000000000E+20 1.188595566E+00 5.830515948E-14 5.363670755E-04 
004_340 004_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.285638292E-13 1.000000000E+20 1.185034668E+00 8.752036472E-14 4.913711038E-04 
004_340_SRH 004_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.972569385E-13 1.000000000E+20 1.189543503E+00 8.530333213E-14 5.254930725E-04 
005_340 005_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.139826477E-12 1.000000000E+20 1.188140800E+00 1.268488841E-13 4.862479966E-04 
005_340_SRH 005_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.009370008E-12 1.000000000E+20 1.191067487E+00 1.247724412E-13 5.068666269E-04 
006_340 006_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.580978884E-12 1.000000000E+20 1.189610566E+00 1.847033415E-13 4.638970277E-04 
006_340_SRH 006_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.451883958E-12 1.000000000E+20 1.191603640E+00 1.826556936E-13 4.764177184E-04 
007_340 007_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.198000246E-12 1.000000000E+20 1.190992924E+00 2.691298930E-13 4.294991362E-04 
007_340_SRH 007_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.070789928E-12 1.000000000E+20 1.192345331E+00 2.671193060E-13 4.363184238E-04 
008_340 008_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.045134063E-12 1.000000000E+20 1.192950547E+00 3.916545097E-13 3.855921037E-04 
008_340_SRH 008_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.920565690E-12 1.000000000E+20 1.193970245E+00 3.896092307E-13 3.891423520E-04 
009_340 009_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.186619020E-12 1.000000000E+20 1.201727513E+00 5.651416290E-13 3.509977830E-04 
009_340_SRH 009_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.065363692E-12 1.000000000E+20 1.202511339E+00 5.631867529E-13 3.523689811E-04 
010_340 010_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.670630101E-12 1.000000000E+20 1.209078806E+00 8.146029869E-13 3.058041178E-04 
010_340_SRH 010_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.553382736E-12 1.000000000E+20 1.209545090E+00 8.128238483E-13 3.055034979E-04 
011_340 011_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.525671501E-12 1.000000000E+20 1.211950771E+00 1.182237102E-12 2.434767229E-04 
011_340_SRH 011_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.413354184E-12 1.000000000E+20 1.212276995E+00 1.180517366E-12 2.425615718E-04 
012_340 012_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.798118405E-12 1.000000000E+20 1.222775690E+00 1.698361218E-12 2.142503270E-04 
012_340_SRH 012_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.691227590E-12 1.000000000E+20 1.223020908E+00 1.696783861E-12 2.131467021E-04 
013_340 013_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.247134348E-11 1.000000000E+20 1.232793807E+00 2.459291850E-12 1.869554728E-04 
013_340_SRH 013_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.237000685E-11 1.000000000E+20 1.232961175E+00 2.457857804E-12 1.861859492E-04 
014_340 014_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.416405780E-17 1.000000000E+20 1.011349298E+00 1.802418559E-11 1.952738511E-03 
014_340_SRH 014_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.547743734E-11 1.000000000E+20 1.242491841E+00 3.560060549E-12 1.879395092E-04 
015_340 015_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.917998955E-11 1.000000000E+20 1.255389345E+00 5.158796603E-12 2.101257158E-04 
015_340_SRH 015_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.908933430E-11 1.000000000E+20 1.255470595E+00 5.157379540E-12 2.105579160E-04 
016_340 016_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.333012300E-11 1.000000000E+20 1.258474762E+00 7.505258200E-12 2.435848833E-04 
016_340_SRH 016_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.324374273E-11 1.000000000E+20 1.258550688E+00 7.504033759E-12 2.442237289E-04 
017_340 017_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.826739032E-11 1.000000000E+20 1.265401126E+00 1.092285286E-11 2.969693347E-04 
017_340_SRH 017_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.818461977E-11 1.000000000E+20 1.265466379E+00 1.092154091E-11 2.977262898E-04 
018_340 018_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.421800925E-11 1.000000000E+20 1.277844920E+00 1.597133305E-11 3.690365658E-04 
018_340_SRH 018_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.413760250E-11 1.000000000E+20 1.277890583E+00 1.597024254E-11 3.698845668E-04 
019_340 019_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.131905705E-11 1.000000000E+20 1.283594321E+00 2.331700416E-11 4.565999910E-04 
019_340_SRH 019_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.124013483E-11 1.000000000E+20 1.283616111E+00 2.331603897E-11 4.573842837E-04 
