fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.997706266E-13 1.000000000E+20 1.242473865E+00 1.309860256E-14 3.228436936E-05 
001_340_SRH 001_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.171295627E-14 1.000000000E+20 1.328645923E+00 1.107134366E-14 3.170797099E-04 
002_340 002_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.143004945E-13 1.000000000E+20 1.265223733E+00 1.817212262E-14 5.205108319E-05 
002_340_SRH 002_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.643559330E-14 1.000000000E+20 1.328705343E+00 1.624935769E-14 3.179402698E-04 
003_340 003_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.354369075E-13 1.000000000E+20 1.282600930E+00 2.569838507E-14 7.690804747E-05 
003_340_SRH 003_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.791713274E-14 1.000000000E+20 1.328791841E+00 2.384832755E-14 3.192010601E-04 
004_340 004_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.661687691E-13 1.000000000E+20 1.295954015E+00 3.679303433E-14 1.070610959E-04 
004_340_SRH 004_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.917488408E-14 1.000000000E+20 1.328917601E+00 3.499929862E-14 3.210466149E-04 
005_340 005_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.106956201E-13 1.000000000E+20 1.305932207E+00 5.310937513E-14 1.409721967E-04 
005_340_SRH 005_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.444784760E-13 1.000000000E+20 1.329099428E+00 5.136078425E-14 3.237442456E-04 
006_340 006_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.748586782E-13 1.000000000E+20 1.313273919E+00 7.707362087E-14 1.766573499E-04 
006_340_SRH 006_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.097675704E-13 1.000000000E+20 1.329360715E+00 7.536380359E-14 3.276802367E-04 
007_340 007_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.665851840E-13 1.000000000E+20 1.318672160E+00 1.122428865E-13 2.122937499E-04 
007_340_SRH 007_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.031016374E-13 1.000000000E+20 1.329732577E+00 1.105698725E-13 3.334077182E-04 
008_340 008_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.962513771E-13 1.000000000E+20 1.322715788E+00 1.638274633E-13 2.468664587E-04 
008_340_SRH 008_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.350248963E-13 1.000000000E+20 1.330254749E+00 1.621934372E-13 3.417093390E-04 
