T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
325 001_325 35.674 4.229820E-1 3.761816E-1 7.657910E+1 2.437030E+1 3.499120E-1 3.482341E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.800E-4 1.778E+15
325 002_325 35.674 4.219290E-1 3.757533E-1 7.652730E+1 2.426550E+1 3.488960E-1 3.477456E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.800E-4 1.778E+15
325 003_325 35.674 4.204580E-1 3.751296E-1 7.645470E+1 2.411790E+1 3.474710E-1 3.470483E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.800E-4 1.778E+15
325 004_325 35.674 4.183660E-1 3.742242E-1 7.636930E+1 2.391320E+1 3.454980E-1 3.460680E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.800E-4 1.778E+15
325 005_325 35.674 4.155760E-1 3.729167E-1 7.625420E+1 2.363510E+1 3.429000E-1 3.446341E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.800E-4 1.778E+15
325 006_325 35.674 4.120110E-1 3.710421E-1 7.609550E+1 2.326600E+1 3.395210E-1 3.426287E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.800E-4 1.778E+15
325 007_325 35.674 4.074790E-1 3.683823E-1 7.591020E+1 2.278950E+1 3.353030E-1 3.398344E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.800E-4 1.778E+15
325 008_325 35.674 4.020560E-1 3.646628E-1 7.568190E+1 2.219220E+1 3.302640E-1 3.359770E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.800E-4 1.778E+15
325 009_325 35.674 3.957450E-1 3.595643E-1 7.542660E+1 2.146580E+1 3.244630E-1 3.307891E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.800E-4 1.778E+15
325 010_325 35.674 3.888240E-1 3.527597E-1 7.512570E+1 2.060870E+1 3.180570E-1 3.239780E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.800E-4 1.778E+15
325 011_325 35.674 3.814190E-1 3.439837E-1 7.480160E+1 1.962830E+1 3.112400E-1 3.153225E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.800E-4 1.778E+15
325 012_325 35.674 3.737570E-1 3.331274E-1 7.446130E+1 1.854220E+1 3.042290E-1 3.047402E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.800E-4 1.778E+15
325 013_325 35.674 3.661020E-1 3.203147E-1 7.409860E+1 1.737880E+1 2.971970E-1 2.923777E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.800E-4 1.778E+15
325 014_325 35.674 3.586060E-1 3.059024E-1 7.371560E+1 1.617300E+1 2.902830E-1 2.785720E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.800E-4 1.778E+15
325 015_325 35.674 3.512620E-1 2.903670E-1 7.332560E+1 1.495770E+1 2.835060E-1 2.637982E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.800E-4 1.778E+15
325 016_325 35.674 3.440030E-1 2.741298E-1 7.293300E+1 1.375540E+1 2.768650E-1 2.484131E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.800E-4 1.778E+15
325 017_325 35.674 3.368150E-1 2.574324E-1 7.251250E+1 1.257470E+1 2.702440E-1 2.326544E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.800E-4 1.778E+15
325 018_325 35.674 3.295870E-1 2.403427E-1 7.205090E+1 1.141490E+1 2.635450E-1 2.165639E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.800E-4 1.778E+15
325 019_325 35.674 3.220790E-1 2.228691E-1 7.156590E+1 1.027420E+1 2.566500E-1 2.001596E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.800E-4 1.778E+15
325 020_325 35.674 3.142900E-1 2.050815E-1 7.102910E+1 9.156400E+0 2.495020E-1 1.834929E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.800E-4 1.778E+15
325 021_325 35.674 3.061960E-1 1.871620E-1 7.042400E+1 8.071800E+0 2.420210E-1 1.667569E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.800E-4 1.778E+15
325 022_325 35.674 2.977600E-1 1.693798E-1 6.973930E+1 7.034600E+0 2.342090E-1 1.501766E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.800E-4 1.778E+15
325 023_325 35.674 2.889450E-1 1.520356E-1 6.896340E+1 6.059100E+0 2.260250E-1 1.340364E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.800E-4 1.778E+15
325 024_325 35.674 2.797080E-1 1.354143E-1 6.808080E+1 5.157300E+0 2.174320E-1 1.185966E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.800E-4 1.778E+15
325 025_325 35.674 2.699960E-1 1.197563E-1 6.707560E+1 4.337600E+0 2.083690E-1 1.040849E-1 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.800E-4 1.778E+15
