-9.0156560E-2 -6.0316400E-6
-5.9924600E-2 -4.2618670E-6
-2.9932020E-2 -2.3399480E-6
-2.6035310E-4 -1.5797680E-8
1.0225090E-2 9.0767870E-7
2.0098000E-2 1.7893030E-6
2.9928210E-2 2.9342080E-6
3.9994240E-2 4.0600950E-6
5.0048830E-2 5.2968590E-6
5.9897900E-2 6.6291600E-6
6.9998260E-2 8.1363650E-6
8.0018520E-2 9.9490030E-6
9.0004920E-2 1.1594570E-5
1.0008240E-1 1.3692600E-5
1.1002300E-1 1.6074760E-5
1.2003180E-1 1.8639580E-5
1.2994960E-1 2.1506520E-5
1.3999270E-1 2.4408260E-5
1.4992190E-1 2.8330600E-5
1.6007950E-1 3.2429800E-5
1.6992860E-1 3.7889390E-5
1.7994930E-1 4.2720420E-5
1.8999240E-1 4.8818460E-5
1.9993310E-1 5.4239800E-5
2.0994190E-1 6.2371500E-5
2.1989630E-1 7.0469000E-5
2.2996230E-1 7.9871810E-5
2.3992590E-1 8.9468300E-5
2.4998040E-1 9.9343150E-5
2.5992110E-1 1.1008230E-4
2.6989600E-1 1.2388940E-4
2.7990480E-1 1.3558590E-4
2.8998230E-1 1.4924790E-4
2.9993440E-1 1.6161100E-4
3.1000090E-1 1.7625330E-4
3.1995300E-1 1.9102870E-4
3.2998470E-1 2.0678410E-4
3.3998250E-1 2.2234840E-4
3.4987740E-1 2.3674690E-4
3.5997770E-1 2.5457840E-4
3.6990690E-1 2.7085000E-4
3.8003020E-1 2.9058360E-4
3.8999370E-1 3.0629270E-4
3.9996810E-1 3.2425180E-4
4.0990880E-1 3.3900400E-4
4.1984990E-1 3.5919580E-4
4.3002990E-1 3.7691110E-4
4.3986800E-1 3.9919630E-4
4.5005940E-1 4.1651170E-4
4.5996570E-1 4.3647710E-4
4.6996360E-1 4.5219200E-4
4.7994950E-1 4.7332890E-4
4.8995880E-1 4.9169380E-4
5.0004770E-1 5.1398460E-4
5.0994250E-1 5.3332400E-4
5.2002000E-1 5.5480860E-4
5.3009750E-1 5.7361440E-4
5.4002710E-1 5.9544130E-4
5.5002450E-1 6.1573160E-4
5.6006770E-1 6.3654940E-4
5.7000880E-1 6.5838220E-4
5.7998320E-1 6.7730970E-4
5.9014080E-1 6.9731570E-4
6.0001280E-1 7.1949050E-4
