fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.252831173E-14 1.000000000E+20 1.218119112E+00 8.826306238E-15 1.544507557E-04 
001_330_SRH 001_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.994111069E-14 1.000000000E+20 1.235884440E+00 8.339795293E-15 2.928622957E-04 
002_330 002_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.106966983E-14 1.000000000E+20 1.223514662E+00 1.272099811E-14 1.835269101E-04 
002_330_SRH 002_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.851039469E-14 1.000000000E+20 1.235925661E+00 1.223966441E-14 2.934526748E-04 
003_330 003_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.181510034E-13 1.000000000E+20 1.227384345E+00 1.843958011E-14 2.097866399E-04 
003_330_SRH 003_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.563488583E-14 1.000000000E+20 1.235985975E+00 1.796219833E-14 2.943182684E-04 
004_330 004_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.576196043E-13 1.000000000E+20 1.230146974E+00 2.683224245E-14 2.323083047E-04 
004_330_SRH 004_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.251679210E-13 1.000000000E+20 1.236073919E+00 2.635811978E-14 2.955865826E-04 
005_330 005_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.149572420E-13 1.000000000E+20 1.232135277E+00 3.914508777E-14 2.510419730E-04 
005_330_SRH 005_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.826000563E-13 1.000000000E+20 1.236201718E+00 3.867397832E-14 2.974434324E-04 
006_330 006_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.978674767E-13 1.000000000E+20 1.233605942E+00 5.720293833E-14 2.666114784E-04 
006_330_SRH 006_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.656472098E-13 1.000000000E+20 1.236386575E+00 5.673500816E-14 3.001587572E-04 
007_330 007_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.169592198E-13 1.000000000E+20 1.234756265E+00 8.367533195E-14 2.800589245E-04 
007_330_SRH 007_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.849351233E-13 1.000000000E+20 1.236652258E+00 8.321116517E-14 3.041228334E-04 
008_330 008_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.864157285E-13 1.000000000E+20 1.235741090E+00 1.224625069E-13 2.926652202E-04 
008_330_SRH 008_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.546690317E-13 1.000000000E+20 1.237030592E+00 1.220031440E-13 3.098954521E-04 
009_330 009_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.243929395E-13 1.000000000E+20 1.236687528E+00 1.792540399E-13 3.058825335E-04 
009_330_SRH 009_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.930317424E-13 1.000000000E+20 1.237562156E+00 1.788010127E-13 3.182720987E-04 
010_330 010_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.152694814E-12 1.000000000E+20 1.237703766E+00 2.623360520E-13 3.213632458E-04 
010_330_SRH 010_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.121856891E-12 1.000000000E+20 1.238295151E+00 2.618914490E-13 3.303658463E-04 
011_330 011_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.595142117E-12 1.000000000E+20 1.238881892E+00 3.837589900E-13 3.410475904E-04 
011_330_SRH 011_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.564992364E-12 1.000000000E+20 1.239280271E+00 3.833253944E-13 3.477014203E-04 
012_330 012_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.174278942E-12 1.000000000E+20 1.240292681E+00 5.610362525E-13 3.672683596E-04 
012_330_SRH 012_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.144997474E-12 1.000000000E+20 1.240559926E+00 5.606165812E-13 3.723043856E-04 
013_330 013_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.907050819E-12 1.000000000E+20 1.241972259E+00 8.196394907E-13 4.028219357E-04 
013_330_SRH 013_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.878808925E-12 1.000000000E+20 1.242150724E+00 8.192365883E-13 4.067493106E-04 
014_330 014_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.801789079E-12 1.000000000E+20 1.243906361E+00 1.196703586E-12 4.509414764E-04 
014_330_SRH 014_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.774715506E-12 1.000000000E+20 1.244025063E+00 1.196319697E-12 4.541126512E-04 
015_330 015_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.859893472E-12 1.000000000E+20 1.246022585E+00 1.746553804E-12 5.151092814E-04 
015_330_SRH 015_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.834041211E-12 1.000000000E+20 1.246101289E+00 1.746190063E-12 5.177652162E-04 
016_330 016_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.086075065E-12 1.000000000E+20 1.249433955E+00 2.550035674E-12 5.989075173E-04 
016_330_SRH 016_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.061632136E-12 1.000000000E+20 1.249610712E+00 2.549808234E-12 6.012500796E-04 
017_330 017_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.504197475E-12 1.000000000E+20 1.257725324E+00 3.734132474E-12 7.102982970E-04 
017_330_SRH 017_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.480885232E-12 1.000000000E+20 1.257884462E+00 3.734009437E-12 7.125789474E-04 
018_330 018_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.137071192E-12 1.000000000E+20 1.262309052E+00 5.462267352E-12 8.450109218E-04 
018_330_SRH 018_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.114325598E-12 1.000000000E+20 1.262334006E+00 5.461968328E-12 8.468631798E-04 
019_330 019_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.103518980E-11 1.000000000E+20 1.264188769E+00 7.986412470E-12 9.992599607E-04 
019_330_SRH 019_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.101311758E-11 1.000000000E+20 1.264205541E+00 7.986125082E-12 1.000964052E-03 
