X Y Xfit Yfit
2.3175400E+1 1.2423900E+2 2.3271395E+1 1.2450141E+2
2.6425700E+1 1.3695600E+2 2.6506122E+1 1.3716550E+2
3.0250500E+1 1.5090500E+2 3.0250774E+1 1.5104638E+2
3.4588600E+1 1.6614600E+2 3.4588600E+1 1.6624109E+2
3.9639500E+1 1.8280800E+2 3.9615146E+1 1.8284894E+2
4.5521900E+1 2.0097000E+2 4.5439270E+1 2.0097000E+2
5.2302700E+1 2.2074300E+2 5.2183921E+1 2.2070328E+2
6.0181500E+1 2.4217300E+2 5.9986505E+1 2.4214454E+2
6.9276400E+1 2.6535100E+2 6.8998721E+1 2.6538393E+2
7.9682800E+1 2.9041900E+2 7.9385693E+1 2.9050357E+2
9.1585300E+1 3.1747900E+2 9.1324338E+1 3.1757544E+2
1.0519500E+2 3.4652900E+2 1.0500101E+2 3.4665992E+2
1.2074200E+2 3.7761800E+2 1.2060865E+2 3.7780544E+2
1.3834400E+2 4.1078000E+2 1.3834400E+2 4.1104968E+2
1.5829300E+2 4.4618900E+2 1.5840567E+2 4.4642256E+2
1.8067900E+2 4.8373600E+2 1.8099409E+2 4.8395071E+2
2.0591900E+2 5.2366300E+2 2.0631464E+2 5.2366300E+2
2.3410200E+2 5.6596700E+2 2.3458483E+2 5.6559547E+2
2.6551900E+2 6.1024200E+2 2.6604583E+2 6.0979357E+2
3.0055300E+2 6.5712300E+2 3.0097805E+2 6.5630966E+2
3.3947100E+2 7.0636500E+2 3.3971839E+2 7.0519276E+2
3.8267700E+2 7.5776500E+2 3.8267700E+2 7.5646995E+2
4.3094800E+2 8.1160700E+2 4.3034880E+2 8.1011777E+2
4.8453900E+2 8.6726800E+2 4.8331696E+2 8.6602617E+2
5.4370200E+2 9.2497100E+2 5.4224350E+2 9.2395632E+2
6.0977800E+2 9.8426300E+2 6.0784501E+2 9.8349732E+2
6.8318900E+2 1.0440100E+3 6.8085152E+2 1.0440263E+3
7.6384000E+2 1.1040900E+3 7.6194837E+2 1.1046781E+3
8.5335200E+2 1.1630000E+3 8.5170303E+2 1.1643317E+3
9.5213200E+2 1.2192100E+3 9.5048093E+2 1.2216186E+3
1.0592300E+3 1.2721300E+3 1.0583579E+3 1.2749611E+3
1.1740400E+3 1.3197400E+3 1.1750398E+3 1.3226426E+3
1.2977100E+3 1.3598700E+3 1.2998013E+3 1.3629104E+3
1.4295200E+3 1.3914300E+3 1.4314600E+3 1.3941034E+3
1.5654200E+3 1.4131900E+3 1.5683948E+3 1.4147937E+3
1.7046500E+3 1.4233100E+3 1.7086157E+3 1.4239208E+3
1.8455400E+3 1.4209000E+3 1.8498805E+3 1.4209000E+3
1.9862700E+3 1.4087100E+3 1.9898474E+3 1.4056846E+3
2.1239500E+3 1.3817600E+3 2.1262393E+3 1.3787712E+3
2.2554300E+3 1.3466200E+3 2.2570000E+3 1.3411483E+3
2.3815400E+3 1.3020800E+3 2.3804166E+3 1.2941967E+3
2.4971200E+3 1.2446300E+3 2.4951979E+3 1.2395617E+3
2.6035600E+3 1.1845100E+3 2.6005023E+3 1.1790152E+3
2.7027300E+3 1.1180500E+3 2.6959205E+3 1.1143302E+3
2.7899100E+3 1.0506900E+3 2.7814251E+3 1.0471762E+3
2.8674400E+3 9.7904700E+2 2.8572989E+3 9.7904700E+2
2.9350500E+3 9.0853300E+2 2.9240561E+3 9.1121733E+2
2.9946400E+3 8.3937100E+2 2.9823664E+3 8.4472684E+2
3.0439300E+3 7.7388000E+2 3.0329878E+3 7.8038437E+2
3.0855300E+3 7.0821900E+2 3.0767126E+3 7.1878645E+2
3.1252200E+3 6.4699100E+2 3.1143265E+3 6.6034296E+2
3.1567400E+3 5.8882100E+2 3.1465797E+3 6.0530732E+2
3.1788600E+3 5.3556400E+2 3.1741690E+3 5.5380570E+2
