X Y Xfit Yfit
1.9111000E+1 2.3696200E+2 2.1649360E+1 2.3115473E+2
2.1800600E+1 2.6269300E+2 2.3434810E+1 2.5711329E+2
2.4836200E+1 2.9114100E+2 2.5611168E+1 2.8590176E+2
2.8254200E+1 3.2245900E+2 2.8254200E+1 3.1780080E+2
3.2065400E+1 3.5711500E+2 3.1449744E+1 3.5311087E+2
3.6517800E+1 3.9537600E+2 3.5292893E+1 3.9215181E+2
4.1690800E+1 4.3749300E+2 3.9885981E+1 4.3526248E+2
4.7491300E+1 4.8401200E+2 4.5334974E+1 4.8280058E+2
5.4040600E+1 5.3513800E+2 5.1743950E+1 5.3514355E+2
6.1389700E+1 5.9145200E+2 5.9207469E+1 5.9269111E+2
6.9477300E+1 6.5353000E+2 6.7801020E+1 6.5587081E+2
7.8407600E+1 7.2165100E+2 7.7570224E+1 7.2514757E+2
8.8520100E+1 7.9682700E+2 8.8520100E+1 8.0103837E+2
9.9279200E+1 8.7924400E+2 1.0060633E+2 8.8413247E+2
1.1105300E+2 9.6999300E+2 1.1373077E+2 9.7511671E+2
1.2343300E+2 1.0696900E+3 1.2774315E+2 1.0748042E+3
1.3696300E+2 1.1800000E+3 1.4245024E+2 1.1841636E+3
1.5072700E+2 1.3007400E+3 1.5763192E+2 1.3043464E+3
1.6534100E+2 1.4343600E+3 1.7306223E+2 1.4367084E+3
1.8048900E+2 1.5821100E+3 1.8853217E+2 1.5828256E+3
1.9623400E+2 1.7452300E+3 2.0387049E+2 1.7445023E+3
2.1230000E+2 1.9260700E+3 2.1895991E+2 1.9237781E+3
2.2860900E+2 2.1265200E+3 2.3374680E+2 2.1229306E+3
2.4342900E+2 2.3500200E+3 2.4824501E+2 2.3444840E+3
2.6038700E+2 2.5980200E+3 2.6253479E+2 2.5912199E+3
2.7675900E+2 2.8712500E+3 2.7675900E+2 2.8661972E+3
2.9169400E+2 3.1783700E+3 2.9111885E+2 3.1727780E+3
3.0961500E+2 3.5189000E+3 3.0587076E+2 3.5146612E+3
3.2597400E+2 3.8982800E+3 3.2132578E+2 3.8959233E+3
3.4419100E+2 4.3193500E+3 3.3785238E+2 4.3210654E+3
3.6174800E+2 4.7918400E+3 3.5588323E+2 4.7950664E+3
3.8329300E+2 5.3149300E+3 3.7592625E+2 5.3234418E+3
4.1587000E+2 5.8978600E+3 3.9858033E+2 5.9123086E+3
4.3811900E+2 6.5592700E+3 4.2455627E+2 6.5684571E+3
4.6596400E+2 7.2815600E+3 4.5470364E+2 7.2994289E+3
5.0847100E+2 8.0954900E+3 4.9004443E+2 8.1136025E+3
5.3264200E+2 9.0108000E+3 5.3181487E+2 9.0202871E+3
5.8528000E+2 1.0006900E+4 5.8151714E+2 1.0029825E+4
6.4098300E+2 1.1139700E+4 6.4098300E+2 1.1153703E+4
6.8552400E+2 1.2382500E+4 7.1245236E+2 1.2404678E+4
8.1045300E+2 1.3749100E+4 7.9866956E+2 1.3796903E+4
8.9675200E+2 1.5330200E+4 9.0300203E+2 1.5346076E+4
9.6066900E+2 1.7018800E+4 1.0295865E+3 1.7069593E+4
1.1123500E+3 1.8976400E+4 1.1835079E+3 1.8986706E+4
1.3188900E+3 2.1094200E+4 1.3710198E+3 2.1118700E+4
1.5366500E+3 2.3442300E+4 1.5998143E+3 2.3489064E+4
1.8584300E+3 2.6134000E+4 1.8793528E+3 2.6123673E+4
2.0972100E+3 2.9059500E+4 2.2212691E+3 2.9050950E+4
2.3999500E+3 3.2342600E+4 2.6398623E+3 3.2302028E+4
3.0781200E+3 3.5756800E+4 3.1526912E+3 3.5910853E+4
3.5140900E+3 4.0063200E+4 3.7812996E+3 3.9914288E+4
4.6020500E+3 4.4373500E+4 4.5520774E+3 4.4352067E+4
5.5769400E+3 4.9333000E+4 5.4972930E+3 4.9266677E+4
6.4965100E+3 5.4888100E+4 6.6563056E+3 5.4703037E+4
7.8351100E+3 6.0915800E+4 8.0769955E+3 6.0708018E+4
1.0097500E+4 6.8027100E+4 9.8173702E+3 6.7329497E+4
1.2649400E+4 7.5219900E+4 1.1947360E+4 7.4614988E+4
1.4593600E+4 8.3877900E+4 1.4550828E+4 8.2609921E+4
1.9548500E+4 9.1316500E+4 1.7727495E+4 9.1354695E+4
2.2085900E+4 1.0129200E+5 2.1594920E+4 1.0088129E+5
2.7410900E+4 1.1390900E+5 2.6289964E+4 1.1120836E+5
3.1969600E+4 1.2153500E+5 3.1969600E+4 1.2233519E+5
3.7428100E+4 1.3569600E+5 3.8810313E+4 1.3423420E+5
4.8458700E+4 1.4949400E+5 4.7005555E+4 1.4684212E+5
5.4857800E+4 1.6232500E+5 5.6760169E+4 1.6005024E+5
6.8143800E+4 1.7090400E+5 6.8281426E+4 1.7369496E+5
8.5379700E+4 1.8418500E+5 8.1764291E+4 1.8754825E+5
1.0667900E+5 2.0926100E+5 9.7373252E+4 2.0131335E+5
1.2273800E+5 2.1462500E+5 1.1521862E+5 2.1462500E+5
1.3451200E+5 2.3152800E+5 1.3532935E+5 2.2705791E+5
1.6577200E+5 2.2705400E+5 1.5762934E+5 2.3814817E+5
1.8608300E+5 2.4163400E+5 1.8191671E+5 2.4742389E+5
