X Y Xfit Yfit
1.9041500E+1 2.5079300E+2 2.1651156E+1 2.4460492E+2
2.1725600E+1 2.7810900E+2 2.3401805E+1 2.7210963E+2
2.4735600E+1 3.0833800E+2 2.5537586E+1 3.0262479E+2
2.8133900E+1 3.4158800E+2 2.8133900E+1 3.3645278E+2
3.1938600E+1 3.7845700E+2 3.1276489E+1 3.7391838E+2
3.6347000E+1 4.1907300E+2 3.5060753E+1 4.1536863E+2
4.1433700E+1 4.6399000E+2 3.9589898E+1 4.6117268E+2
4.7221500E+1 5.1351400E+2 4.4971498E+1 5.1172179E+2
5.3664500E+1 5.6806600E+2 5.1312103E+1 5.6743032E+2
6.1085200E+1 6.2826300E+2 5.8709665E+1 6.2873839E+2
6.9080600E+1 6.9442900E+2 6.7243873E+1 6.9611739E+2
7.8011700E+1 7.6731600E+2 7.6965039E+1 7.7007964E+2
8.7882800E+1 8.4770700E+2 8.7882800E+1 8.5119331E+2
9.8715100E+1 9.3592800E+2 9.9956593E+1 9.4010321E+2
1.1041800E+2 1.0331900E+3 1.1309029E+2 1.0375572E+3
1.2286700E+2 1.1402300E+3 1.2713319E+2 1.1444364E+3
1.3631900E+2 1.2585600E+3 1.4188880E+2 1.2617867E+3
1.5020200E+2 1.3889100E+3 1.5713123E+2 1.3908484E+3
1.6468500E+2 1.5330800E+3 1.7262719E+2 1.5330800E+3
1.7979900E+2 1.6912700E+3 1.8816035E+2 1.6901764E+3
1.9539500E+2 1.8671000E+3 2.0355399E+2 1.8640786E+3
2.1175800E+2 2.0621800E+3 2.1868892E+2 2.0569814E+3
2.2744100E+2 2.2790100E+3 2.3351473E+2 2.2713374E+3
2.4482800E+2 2.5190300E+3 2.4805462E+2 2.5098655E+3
2.5978100E+2 2.7850800E+3 2.6240494E+2 2.7755641E+3
2.7673200E+2 3.0824800E+3 2.7673200E+2 3.0717311E+3
2.9342700E+2 3.4113600E+3 2.9126824E+2 3.4019927E+3
3.1040100E+2 3.7783600E+3 3.0630992E+2 3.7703399E+3
3.2979600E+2 4.1904400E+3 3.2221781E+2 4.1811721E+3
3.5044000E+2 4.6462400E+3 3.3942187E+2 4.6393484E+3
3.7039900E+2 5.1508000E+3 3.5843055E+2 5.1502445E+3
3.9214800E+2 5.7154400E+3 3.7984534E+2 5.7198171E+3
4.2115200E+2 6.3486900E+3 4.0438091E+2 6.3546732E+3
4.4860400E+2 7.0540400E+3 4.3289169E+2 7.0621476E+3
4.8981800E+2 7.8387200E+3 4.6640574E+2 7.8503868E+3
5.2288400E+2 8.7184700E+3 5.0616712E+2 8.7284403E+3
5.7086700E+2 9.6995000E+3 5.5368861E+2 9.7063618E+3
6.0195600E+2 1.0774600E+4 6.1081676E+2 1.0795317E+4
6.6608000E+2 1.1966700E+4 6.7981210E+2 1.2007703E+4
7.5870200E+2 1.3344200E+4 7.6344816E+2 1.3357279E+4
8.8195800E+2 1.4838800E+4 8.6513293E+2 1.4859299E+4
9.5477100E+2 1.6472300E+4 9.8905845E+2 1.6530663E+4
1.0780900E+3 1.8380500E+4 1.1403852E+3 1.8390077E+4
1.2520900E+3 2.0455400E+4 1.3254672E+3 2.0458206E+4
1.5521300E+3 2.2676100E+4 1.5521300E+3 2.2757846E+4
1.8001000E+3 2.5275100E+4 1.8300086E+3 2.5314085E+4
2.1136900E+3 2.8155100E+4 2.1709620E+3 2.8154454E+4
2.5591200E+3 3.1345500E+4 2.5895765E+3 3.1309062E+4
3.1338400E+3 3.4800600E+4 3.1037763E+3 3.4810686E+4
3.3122600E+3 3.8679600E+4 3.7355569E+3 3.8694797E+4
4.1869800E+3 4.2961100E+4 4.5118712E+3 4.2999528E+4
5.1187200E+3 4.7664900E+4 5.4656695E+3 4.7765453E+4
6.6935700E+3 5.3646400E+4 6.6371276E+3 5.3035212E+4
8.2714900E+3 5.8831200E+4 8.0750600E+3 5.8852847E+4
9.3992900E+3 6.4894600E+4 9.8385432E+3 6.5262861E+4
1.1498400E+4 7.3225700E+4 1.1998666E+4 7.2308649E+4
1.5136100E+4 7.9867100E+4 1.4640381E+4 8.0030339E+4
1.8375600E+4 8.9478200E+4 1.7864422E+4 8.8462064E+4
2.1900500E+4 9.7718500E+4 2.1788847E+4 9.7627777E+4
2.6952300E+4 1.0822700E+5 2.6550252E+4 1.0753644E+5
3.2042000E+4 1.1977800E+5 3.2303873E+4 1.1817548E+5
3.7046100E+4 1.2991600E+5 3.9222247E+4 1.2950329E+5
4.7731800E+4 1.3634000E+5 4.7491436E+4 1.4144033E+5
5.7491300E+4 1.5869500E+5 5.7304185E+4 1.5385992E+5
6.9474000E+4 1.7031600E+5 6.8848896E+4 1.6657935E+5
8.3969400E+4 1.8483300E+5 8.2294499E+4 1.7935358E+5
1.0957900E+5 1.9187200E+5 9.7769431E+4 1.9187200E+5
1.2424000E+5 1.9959500E+5 1.1533896E+5 2.0376389E+5
1.2250900E+5 2.0051700E+5 1.1304937E+5 2.0233905E+5
1.6875400E+5 2.2411200E+5 1.5656020E+5 2.2397648E+5
1.7323300E+5 2.3068400E+5 1.7982354E+5 2.3143121E+5
1.9260600E+5 2.4520600E+5 2.0439270E+5 2.3660418E+5
