X Y Xfit Yfit
1.8899000E+1 2.7577500E+2 2.1312766E+1 2.6969938E+2
2.1546400E+1 3.0593000E+2 2.3062789E+1 3.0005354E+2
2.4518100E+1 3.3931300E+2 2.5195960E+1 3.3374066E+2
2.7786500E+1 3.7614700E+2 2.7786500E+1 3.7109959E+2
3.1528500E+1 4.1691700E+2 3.0918474E+1 4.1249582E+2
3.5878600E+1 4.6200800E+2 3.4684968E+1 4.5832204E+2
4.0988100E+1 5.1178300E+2 3.9186096E+1 5.0899871E+2
4.6637200E+1 5.6682800E+2 4.4525459E+1 5.6497497E+2
5.3086400E+1 6.2743700E+2 5.0804733E+1 6.2673085E+2
6.0318000E+1 6.9432100E+2 5.8116242E+1 6.9478121E+2
6.8160700E+1 7.6829400E+2 6.6533708E+1 7.6968279E+2
7.6895000E+1 8.4961600E+2 7.6101900E+1 8.5204551E+2
8.6826500E+1 9.3945400E+2 8.6826500E+1 9.4254887E+2
9.7433500E+1 1.0385000E+3 9.8666130E+1 1.0419640E+3
1.0907100E+2 1.1475900E+3 1.1152872E+2 1.1511810E+3
1.2166400E+2 1.2679700E+3 1.2527417E+2 1.2712391E+3
1.3469800E+2 1.4008800E+3 1.3972431E+2 1.4033582E+3
1.4873000E+2 1.5477100E+3 1.5467970E+2 1.5489675E+3
1.6363000E+2 1.7097300E+3 1.6994112E+2 1.7097300E+3
1.7870600E+2 1.8890600E+3 1.8533269E+2 1.8875602E+3
1.9396900E+2 2.0881000E+3 2.0072288E+2 2.0846366E+3
2.1151100E+2 2.3084500E+3 2.1604111E+2 2.3034121E+3
2.2742600E+2 2.5525000E+3 2.3128828E+2 2.5466217E+3
2.4494500E+2 2.8252600E+3 2.4654208E+2 2.8172975E+3
2.6218700E+2 3.1253000E+3 2.6195809E+2 3.1187862E+3
2.8096900E+2 3.4615000E+3 2.7776925E+2 3.4547751E+3
3.0053900E+2 3.8364800E+3 2.9428574E+2 3.8293268E+3
3.1818900E+2 4.2511100E+3 3.1189716E+2 4.2469207E+3
3.4095000E+2 4.7137200E+3 3.3107860E+2 4.7125030E+3
3.6212700E+2 5.2307700E+3 3.5240145E+2 5.2315431E+3
3.8239800E+2 5.8097400E+3 3.7655016E+2 5.8100970E+3
4.1857000E+2 6.4464900E+3 4.0434533E+2 6.4548781E+3
4.5641300E+2 7.1650300E+3 4.3677439E+2 7.1733334E+3
4.8631200E+2 7.9592300E+3 4.7503085E+2 7.9737282E+3
5.1855200E+2 8.8389800E+3 5.2056370E+2 8.8652380E+3
5.7509700E+2 9.8404700E+3 5.7513884E+2 9.8580478E+3
6.4150600E+2 1.0946900E+4 6.4091528E+2 1.0963460E+4
7.2053900E+2 1.2140900E+4 7.2053900E+2 1.2194012E+4
8.2015000E+2 1.3531100E+4 8.1725866E+2 1.3563597E+4
8.9446500E+2 1.5046800E+4 9.3506813E+2 1.5087605E+4
1.0483600E+3 1.6710100E+4 1.0788811E+3 1.6783051E+4
1.2202200E+3 1.8559200E+4 1.2547459E+3 1.8668725E+4
1.4363100E+3 2.0769600E+4 1.4701087E+3 2.0765338E+4
1.7269400E+3 2.3046900E+4 1.7341341E+3 2.3095653E+4
2.1031200E+3 2.5569600E+4 2.0580986E+3 2.5684627E+4
2.3852500E+3 2.8374600E+4 2.4558655E+3 2.8559494E+4
2.8456700E+3 3.1806500E+4 2.9444614E+3 3.1749849E+4
3.5186300E+3 3.5217300E+4 3.5447684E+3 3.5287631E+4
4.0244400E+3 3.9103200E+4 4.2823513E+3 3.9207042E+4
5.1884300E+3 4.3899700E+4 5.1884300E+3 4.3544300E+4
5.9829200E+3 4.8597700E+4 6.3010277E+3 4.8337254E+4
8.1193600E+3 5.4004600E+4 7.6662692E+3 5.3624661E+4
9.3538000E+3 5.9595500E+4 9.3398483E+3 5.9445159E+4
1.1454600E+4 6.6232600E+4 1.1388610E+4 6.5835739E+4
1.3945300E+4 7.2636700E+4 1.3892219E+4 7.2829696E+4
1.6944700E+4 8.0907300E+4 1.6944700E+4 8.0453660E+4
2.0757900E+4 8.9175100E+4 2.0655698E+4 8.8723748E+4
2.4563100E+4 9.8436800E+4 2.5151269E+4 9.7640890E+4
3.0218400E+4 1.0708700E+5 3.0573399E+4 1.0718451E+5
3.9266900E+4 1.1658000E+5 3.7078178E+4 1.1730570E+5
4.3720000E+4 1.2701800E+5 4.4831426E+4 1.2791909E+5
5.5887900E+4 1.4145900E+5 5.4001382E+4 1.3889493E+5
6.0875600E+4 1.4898700E+5 6.4747455E+4 1.5005177E+5
8.0085500E+4 1.6291400E+5 7.7205015E+4 1.6115203E+5
9.4455700E+4 1.6876400E+5 9.1466238E+4 1.7190202E+5
1.1066300E+5 1.8883000E+5 1.0755926E+5 1.8195934E+5
1.3982900E+5 1.9688600E+5 1.2542625E+5 1.9094812E+5
1.4676000E+5 1.9753300E+5 1.4490826E+5 1.9848521E+5
1.6586700E+5 1.9608900E+5 1.6573783E+5 2.0421318E+5
