X Y Xfit Yfit
1.9205800E+1 2.0489700E+2 2.1821897E+1 1.9874952E+2
2.1868000E+1 2.2694100E+2 2.3588705E+1 2.2103535E+2
2.4961500E+1 2.5131300E+2 2.5745299E+1 2.4573764E+2
2.8368500E+1 2.7812000E+2 2.8368500E+1 2.7309094E+2
3.2276600E+1 3.0773500E+2 3.1545887E+1 3.0334434E+2
3.6820800E+1 3.4033800E+2 3.5375222E+1 3.3676029E+2
4.1982200E+1 3.7623800E+2 3.9962693E+1 3.7361328E+2
4.7796500E+1 4.1566100E+2 4.5419548E+1 4.1418842E+2
5.4437600E+1 4.5906900E+2 5.1856708E+1 4.5878088E+2
6.1849600E+1 5.0670600E+2 5.9377074E+1 5.0769666E+2
7.0053300E+1 5.5900400E+2 6.8065550E+1 5.6125600E+2
7.8986700E+1 6.1643200E+2 7.7977338E+1 6.1980080E+2
8.9125700E+1 6.7930300E+2 8.9125700E+1 6.8370708E+2
1.0028700E+2 7.4828300E+2 1.0147118E+2 7.5340348E+2
1.1195900E+2 8.2397300E+2 1.1491471E+2 8.2939551E+2
1.2462500E+2 9.0687200E+2 1.2929707E+2 9.1229394E+2
1.3830200E+2 9.9845400E+2 1.4440633E+2 1.0028448E+3
1.5210500E+2 1.0986800E+3 1.5999353E+2 1.1019576E+3
1.6671900E+2 1.2086300E+3 1.7579456E+2 1.2107273E+3
1.8195800E+2 1.3304500E+3 1.9155522E+2 1.3304500E+3
1.9693000E+2 1.4647300E+3 2.0705476E+2 1.4626294E+3
2.1270200E+2 1.6132300E+3 2.2212487E+2 1.6089790E+3
2.2828300E+2 1.7785700E+3 2.3666122E+2 1.7714198E+3
2.4305000E+2 1.9601500E+3 2.5062790E+2 1.9520819E+3
2.5949500E+2 2.1626200E+3 2.6405541E+2 2.1533082E+3
2.7499700E+2 2.3886700E+3 2.7703478E+2 2.3776665E+3
2.8971000E+2 2.6394200E+3 2.8971000E+2 2.6279675E+3
3.0492600E+2 2.9182200E+3 3.0227098E+2 2.9072921E+3
3.2030800E+2 3.2287600E+3 3.1494847E+2 3.2190237E+3
3.3618600E+2 3.5751700E+3 3.2801180E+2 3.5668877E+3
3.4824200E+2 3.9604600E+3 3.4176999E+2 3.9549968E+3
3.6872700E+2 4.3876600E+3 3.5657636E+2 4.3879005E+3
3.9090700E+2 4.8688600E+3 3.7283669E+2 4.8706403E+3
4.0457900E+2 5.4064100E+3 3.9102115E+2 5.4088102E+3
4.3001800E+2 6.0042200E+3 4.1168016E+2 6.0086235E+3
4.5148400E+2 6.6709500E+3 4.3546465E+2 6.6769843E+3
4.7015600E+2 7.4179600E+3 4.6315142E+2 7.4215683E+3
5.0438400E+2 8.2320000E+3 4.9567448E+2 8.2509085E+3
5.5212700E+2 9.1582500E+3 5.3416366E+2 9.1744922E+3
5.8392100E+2 1.0172400E+4 5.7999220E+2 1.0202867E+4
6.3483500E+2 1.1319000E+4 6.3483500E+2 1.1347755E+4
6.7842900E+2 1.2577400E+4 7.0074039E+2 1.2622177E+4
7.5148100E+2 1.4003700E+4 7.8021866E+2 1.4040598E+4
8.7393400E+2 1.5565600E+4 8.7635028E+2 1.5619065E+4
9.5633700E+2 1.7362400E+4 9.9292012E+2 1.7375386E+4
1.1684400E+3 1.9333700E+4 1.1345813E+3 1.9329285E+4
1.2976100E+3 2.1526700E+4 1.3070580E+3 2.1502604E+4
1.4309300E+3 2.3893300E+4 1.5173931E+3 2.3919488E+4
1.8204000E+3 2.6707800E+4 1.7742537E+3 2.6606590E+4
2.0309200E+3 2.9530100E+4 2.0883024E+3 2.9593260E+4
2.2637900E+3 3.2899800E+4 2.4726565E+3 3.2911766E+4
2.6791000E+3 3.6622100E+4 2.9434402E+3 3.6597446E+4
3.4439800E+3 4.0717000E+4 3.5204601E+3 4.0688850E+4
4.1709500E+3 4.5148400E+4 4.2280174E+3 4.5227816E+4
4.9627100E+3 5.0206400E+4 5.0958956E+3 5.0259518E+4
6.2626600E+3 5.5752900E+4 6.1605184E+3 5.5832261E+4
7.7681800E+3 6.2541300E+4 7.4663182E+3 6.1997116E+4
8.5519500E+3 6.9498800E+4 9.0673738E+3 6.8807473E+4
1.1029200E+4 7.6602900E+4 1.1029200E+4 7.6317841E+4
1.3044600E+4 8.5176500E+4 1.3430850E+4 8.4582559E+4
1.7716300E+4 9.6611900E+4 1.6367110E+4 9.3653519E+4
2.1321200E+4 1.0492300E+5 1.9950813E+4 1.0357725E+5
2.3842000E+4 1.1636300E+5 2.4314988E+4 1.1439073E+5
2.8732600E+4 1.2670800E+5 2.9614656E+4 1.2611607E+5
3.8958400E+4 1.4163900E+5 3.6027691E+4 1.3875358E+5
4.3767700E+4 1.5483000E+5 4.3754530E+4 1.5227367E+5
5.9855500E+4 1.6915200E+5 5.3014848E+4 1.6660602E+5
7.3252600E+4 1.7879800E+5 6.4042025E+4 1.8162948E+5
8.7622000E+4 1.8931300E+5 7.7072616E+4 1.9716046E+5
9.5601400E+4 2.0903900E+5 9.2329914E+4 2.1294219E+5
1.1191100E+5 2.2700600E+5 1.1000376E+5 2.2863991E+5
1.4415200E+5 2.3375500E+5 1.3022304E+5 2.4384005E+5
1.5139700E+5 2.5184000E+5 1.5302526E+5 2.5806015E+5
1.8332900E+5 2.7848300E+5 1.6835700E+5 2.6611821E+5
