X Y Xfit Yfit
1.9189200E+1 2.2182600E+2 2.1733378E+1 2.1595359E+2
2.1834400E+1 2.4579700E+2 2.3522595E+1 2.4018060E+2
2.4918500E+1 2.7235400E+2 2.5703591E+1 2.6703996E+2
2.8352300E+1 3.0155400E+2 2.8352300E+1 2.9678966E+2
3.2224000E+1 3.3384500E+2 3.1554747E+1 3.2970484E+2
3.6666000E+1 3.6936400E+2 3.5406210E+1 3.6607706E+2
4.1772600E+1 4.0855200E+2 4.0009181E+1 4.0621357E+2
4.7665300E+1 4.5175700E+2 4.5469725E+1 4.5043670E+2
5.4271800E+1 4.9923900E+2 5.1891886E+1 4.9908435E+2
6.1612100E+1 5.5147100E+2 5.9369979E+1 5.5251208E+2
6.9747100E+1 6.0885000E+2 6.7978907E+1 6.1109800E+2
7.8744200E+1 6.7200200E+2 7.7763220E+1 6.7525193E+2
8.8726200E+1 7.4128000E+2 8.8726200E+1 7.4542937E+2
9.9867300E+1 8.1736700E+2 1.0082096E+2 8.2215120E+2
1.1144300E+2 9.0087500E+2 1.1394575E+2 9.0602840E+2
1.2427200E+2 9.9277000E+2 1.2794564E+2 9.9778996E+2
1.3774500E+2 1.0941300E+3 1.4262148E+2 1.0983116E+3
1.5153600E+2 1.2054000E+3 1.5774609E+2 1.2086420E+3
1.6582200E+2 1.3277800E+3 1.7308529E+2 1.3300231E+3
1.8102900E+2 1.4630000E+3 1.8842066E+2 1.4639049E+3
1.9665300E+2 1.6130600E+3 2.0357032E+2 1.6119521E+3
2.1238400E+2 1.7783600E+3 2.1840482E+2 1.7760489E+3
2.2859800E+2 1.9614100E+3 2.3285651E+2 1.9582999E+3
2.4395600E+2 2.1650900E+3 2.4692267E+2 2.1610362E+3
2.5948400E+2 2.3908300E+3 2.6066363E+2 2.3868246E+3
2.7419800E+2 2.6433100E+3 2.7419800E+2 2.6384842E+3
2.9197000E+2 2.9222400E+3 2.8769704E+2 2.9191094E+3
3.0734600E+2 3.2351700E+3 3.0138009E+2 3.2321013E+3
3.2556500E+2 3.5822900E+3 3.1551210E+2 3.5812043E+3
3.4260900E+2 3.9705500E+3 3.3040430E+2 3.9705500E+3
3.5743300E+2 4.3982700E+3 3.4641818E+2 4.4047061E+3
3.8039400E+2 4.8718500E+3 3.6397329E+2 4.8887311E+3
4.0286900E+2 5.4103300E+3 3.8355888E+2 5.4282341E+3
4.2713200E+2 6.0124200E+3 4.0574988E+2 6.0294413E+3
4.4342400E+2 6.6775900E+3 4.3122746E+2 6.6992685E+3
4.7707100E+2 7.4138700E+3 4.6080510E+2 7.4454000E+3
5.0669500E+2 8.2484700E+3 4.9546092E+2 8.2763767E+3
5.4409100E+2 9.1697800E+3 5.3637768E+2 9.2016906E+3
5.8499200E+2 1.0186600E+4 5.8499200E+2 1.0231890E+4
6.4095300E+2 1.1335800E+4 6.4305508E+2 1.1378695E+4
7.1916600E+2 1.2606900E+4 7.1270708E+2 1.2655123E+4
8.1282100E+2 1.4026900E+4 7.9656881E+2 1.4075623E+4
8.7288200E+2 1.5604400E+4 8.9785470E+2 1.5656229E+4
1.0183300E+3 1.7367000E+4 1.0205111E+3 1.7414713E+4
1.1187700E+3 1.9322900E+4 1.1693873E+3 1.9370764E+4
1.3331900E+3 2.1547100E+4 1.3504442E+3 2.1546161E+4
1.4814700E+3 2.3957600E+4 1.5710125E+3 2.3964970E+4
1.7808200E+3 2.6674700E+4 1.8401065E+3 2.6653728E+4
2.1343800E+3 2.9719400E+4 2.1688107E+3 2.9641645E+4
2.5400000E+3 3.2786500E+4 2.5707481E+3 3.2960764E+4
3.0429400E+3 3.6712700E+4 3.0626561E+3 3.6646155E+4
3.4276600E+3 4.0800800E+4 3.6650760E+3 4.0735998E+4
4.3556900E+3 4.5277000E+4 4.4031895E+3 4.5271643E+4
5.2297300E+3 5.0568200E+4 5.3078168E+3 5.0297548E+4
6.6549100E+3 5.5762000E+4 6.4166165E+3 5.5861146E+4
8.2577000E+3 6.2379800E+4 7.7754707E+3 6.2012364E+4
9.6935200E+3 6.9108300E+4 9.4400921E+3 6.8802897E+4
1.2143900E+4 7.6220500E+4 1.1477903E+4 7.6285278E+4
1.4681400E+4 8.5182800E+4 1.3970010E+4 8.4510998E+4
1.6786700E+4 9.3681100E+4 1.7013427E+4 9.3528398E+4
2.2631900E+4 1.0376300E+5 2.0723209E+4 1.0337929E+5
2.4063300E+4 1.1437200E+5 2.5234471E+4 1.1409473E+5
3.2192500E+4 1.2718100E+5 3.0703800E+4 1.2568926E+5
3.8235400E+4 1.3658200E+5 3.7309742E+4 1.3815386E+5
4.7423200E+4 1.5124400E+5 4.5251536E+4 1.5144722E+5
5.7515400E+4 1.6617800E+5 5.4745705E+4 1.6548621E+5
7.4158300E+4 1.8474000E+5 6.6018260E+4 1.8013410E+5
7.9293700E+4 1.9245500E+5 7.9293700E+4 1.9519111E+5
9.3759600E+4 2.0440900E+5 9.4777935E+4 2.1038549E+5
