0.0003 -1.5069E-0005
0.0104 -7.1266E-0006
0.0204  8.8724E-0007
0.0304  9.3422E-0006
0.0404  1.8254E-0005
0.0505  2.7789E-0005
0.0604  3.7730E-0005
0.0703  4.8412E-0005
0.0804  6.0302E-0005
0.0905  7.3065E-0005
0.1005  8.6734E-0005
0.1106  1.0191E-0004
0.1205  1.1799E-0004
0.1305  1.3608E-0004
0.1406  1.5548E-0004
0.1506  1.7709E-0004
0.1619  2.0050E-0004
0.1731  2.3347E-0004
0.1830  2.6261E-0004
0.1930  2.9487E-0004
0.2031  3.3095E-0004
0.2130  3.7055E-0004
0.2230  4.1347E-0004
0.2330  4.6271E-0004
0.2430  5.1799E-0004
0.2539  5.9136E-0004
0.2632  6.5065E-0004
0.2732  7.3005E-0004
0.2833  8.2050E-0004
0.2935  9.2402E-0004
0.3036  1.0446E-0003
0.3136  1.1793E-0003
0.3236  1.3361E-0003
0.3344  1.5190E-0003
0.3436  1.7311E-0003
0.3535  1.9793E-0003
0.3634  2.2687E-0003
0.3733  2.6115E-0003
0.3831  3.0135E-0003
0.3935  3.5763E-0003
0.4024  4.0428E-0003
0.4126  4.8289E-0003
0.4216  5.4756E-0003
0.4310  6.3512E-0003
0.4404  7.3761E-0003
0.4494  8.4905E-0003
0.4605  1.0073E-0002
0.4718  1.1903E-0002
0.4828  1.3963E-0002
0.4935  1.6142E-0002
0.5045  1.8889E-0002
