30	1.171E-4
50	1.172E-4
69	1.176E-4
88	1.182E-4
107	1.188E-4
126	1.191E-4
145	1.195E-4
164	1.198E-4
183	1.206E-4
202	1.211E-4
221	1.217E-4
240	1.222E-4
259	1.226E-4
278	1.234E-4
297	1.241E-4
316	1.245E-4
335	1.249E-4
354	1.251E-4
373	1.257E-4
392	1.264E-4
411	1.269E-4
430	1.272E-4
449	1.275E-4
468	1.278E-4
487	1.284E-4
506	1.29E-4
525	1.294E-4
544	1.296E-4
563	1.299E-4
582	1.304E-4
601	1.311E-4
620	1.314E-4
639	1.317E-4
658	1.318E-4
677	1.324E-4
696	1.329E-4
715	1.336E-4
734	1.337E-4
753	1.339E-4
772	1.342E-4
791	1.348E-4
810	1.353E-4
829	1.357E-4
848	1.357E-4
867	1.36E-4
886	1.365E-4
905	1.372E-4
924	1.375E-4
943	1.376E-4
962	1.379E-4
981	1.382E-4
1000	1.388E-4
1019	1.392E-4
1038	1.393E-4
1057	1.395E-4
1076	1.398E-4
1095	1.404E-4
1114	1.408E-4
1133	1.41E-4
1152	1.41E-4
1171	1.413E-4
1190	1.417E-4
1209	1.423E-4
1228	1.426E-4
1247	1.426E-4
1266	1.427E-4
1285	1.432E-4
1304	1.437E-4
1323	1.44E-4
1342	1.441E-4
1361	1.441E-4
1380	1.444E-4
1399	1.448E-4
1418	1.453E-4
1437	1.454E-4
1456	1.454E-4
1475	1.455E-4
1494	1.459E-4
1513	1.463E-4
1532	1.465E-4
1551	1.465E-4
1570	1.465E-4
1589	1.468E-4
1608	1.471E-4
1627	1.475E-4
1646	1.478E-4
1665	1.479E-4
1684	1.48E-4
1703	1.485E-4
1722	1.489E-4
1741	1.488E-4
1760	1.489E-4
1779	1.49E-4
1798	1.494E-4
1817	1.499E-4
1836	1.499E-4
1855	1.498E-4
1874	1.498E-4
1893	1.502E-4
1912	1.505E-4
1931	1.507E-4
1950	1.506E-4
1969	1.506E-4
1988	1.506E-4
2007	1.511E-4
2026	1.513E-4
2045	1.514E-4
2064	1.513E-4
2083	1.513E-4
2102	1.515E-4
2121	1.519E-4
2140	1.521E-4
2159	1.521E-4
2178	1.519E-4
2197	1.521E-4
2216	1.525E-4
2235	1.528E-4
2254	1.529E-4
2273	1.527E-4
2292	1.527E-4
2311	1.53E-4
2330	1.533E-4
2349	1.534E-4
2368	1.533E-4
2387	1.531E-4
2406	1.533E-4
2425	1.536E-4
2444	1.538E-4
2463	1.538E-4
2482	1.538E-4
2501	1.537E-4
2520	1.539E-4
2539	1.542E-4
2558	1.543E-4
2577	1.542E-4
2596	1.539E-4
2615	1.542E-4
2634	1.545E-4
2653	1.547E-4
2672	1.546E-4
2691	1.543E-4
2710	1.545E-4
2729	1.547E-4
2748	1.548E-4
2767	1.549E-4
2786	1.547E-4
2805	1.548E-4
2824	1.549E-4
2843	1.552E-4
2862	1.551E-4
2881	1.55E-4
2900	1.549E-4
2919	1.551E-4
2938	1.554E-4
2957	1.553E-4
2976	1.552E-4
2995	1.551E-4
3014	1.552E-4
3033	1.555E-4
