0.0160 -5.4886E-0005
0.0172 -2.3828E-0005
0.0175  6.7557E-0006
0.0108  6.2018E-0006
0.0209  1.2572E-0005
0.0315  2.0000E-0005
0.0409  2.5974E-0005
0.0509  3.3066E-0005
0.0610  4.0564E-0005
0.0710  4.8477E-0005
0.0809  5.6784E-0005
0.0909  6.5829E-0005
0.1010  7.5779E-0005
0.1111  8.6332E-0005
0.1211  9.7889E-0005
0.1311  1.1015E-0004
0.1412  1.2352E-0004
0.1511  1.3819E-0004
0.1610  1.5427E-0004
0.1711  1.7176E-0004
0.1811  1.9085E-0004
0.1910  2.1196E-0004
0.2010  2.3437E-0004
0.2115  2.6251E-0004
0.2212  2.8693E-0004
0.2310  3.1648E-0004
0.2411  3.4975E-0004
0.2511  3.8573E-0004
0.2613  4.2573E-0004
0.2713  4.7196E-0004
0.2814  5.2121E-0004
0.2919  5.7749E-0004
0.3017  6.4080E-0004
0.3117  7.1216E-0004
0.3219  7.9156E-0004
0.3318  8.8101E-0004
0.3420  9.8553E-0004
0.3520  1.1122E-0003
0.3621  1.2388E-0003
0.3721  1.3966E-0003
0.3821  1.5795E-0003
0.3921  1.7936E-0003
0.4030  2.0770E-0003
0.4130  2.3855E-0003
0.4223  2.7021E-0003
0.4317  3.1252E-0003
0.4414  3.6257E-0003
0.4513  4.2040E-0003
0.4605  4.9303E-0003
0.4699  5.7761E-0003
0.4794  6.8010E-0003
0.4903  8.3831E-0003
0.4994  9.6070E-0003
0.5103  1.1776E-0002
0.5211  1.3836E-0002
0.5317  1.6383E-0002
0.5425  1.9129E-0002
