-0.0899 -5.5635E-0005
-0.0399 -2.4369E-0005
0.0102  6.6202E-0006
0.0099  6.3828E-0006
0.0198  1.2763E-0005
0.0299  1.9449E-0005
0.0400  2.6422E-0005
0.0501  3.3702E-0005
0.0599  4.1101E-0005
0.0705  5.0102E-0005
0.0799  5.7789E-0005
0.0900  6.7035E-0005
0.1007  7.8191E-0005
0.1102  8.8040E-0005
0.1201  9.9598E-0005
0.1303  1.1246E-0004
0.1401  1.2593E-0004
0.1509  1.4101E-0004
0.1602  1.5749E-0004
0.1702  1.7497E-0004
0.1800  1.9427E-0004
0.1901  2.1608E-0004
0.2000  2.3910E-0004
0.2102  2.6482E-0004
0.2201  2.9256E-0004
0.2301  3.2382E-0004
0.2402  3.5759E-0004
0.2501  3.9467E-0004
0.2602  4.3889E-0004
0.2702  4.8211E-0004
0.2804  5.3437E-0004
0.2904  5.9266E-0004
0.3005  6.5698E-0004
0.3107  7.3136E-0004
0.3207  8.1477E-0004
0.3308  9.0824E-0004
0.3408  1.0158E-0003
0.3513  1.1384E-0003
0.3609  1.2801E-0003
0.3708  1.4439E-0003
0.3809  1.6349E-0003
0.3909  1.8610E-0003
0.4009  2.1243E-0003
0.4112  2.4751E-0003
0.4205  2.8027E-0003
0.4303  3.2459E-0003
0.4399  3.7675E-0003
0.4493  4.3682E-0003
0.4590  5.1144E-0003
0.4686  6.0299E-0003
0.4779  7.0746E-0003
0.4876  8.3781E-0003
0.4981  9.9900E-0003
0.5090  1.2070E-0002
0.5199  1.4388E-0002
0.5303  1.6935E-0002
0.5406  1.9741E-0002
