-0.0903 -5.5852E-0005
-0.0402 -2.4635E-0005
0.0099  6.4926E-0006
0.0099  6.3739E-0006
0.0208  1.3446E-0005
0.0300  1.9490E-0005
0.0399  2.6324E-0005
0.0499  3.3575E-0005
0.0608  4.1774E-0005
0.0702  4.9292E-0005
0.0800  5.7699E-0005
0.0908  6.7136E-0005
0.1001  7.6884E-0005
0.1103  8.7739E-0005
0.1203  9.9497E-0005
0.1302  1.1206E-0004
0.1400  1.2583E-0004
0.1502  1.4080E-0004
0.1602  1.5719E-0004
0.1703  1.7528E-0004
0.1802  1.9467E-0004
0.1903  2.1618E-0004
0.2011  2.4201E-0004
0.2104  2.6503E-0004
0.2204  2.9327E-0004
0.2303  3.2442E-0004
0.2404  3.5849E-0004
0.2512  3.9859E-0004
0.2604  4.3678E-0004
0.2704  4.8402E-0004
0.2803  5.3427E-0004
0.2903  5.9156E-0004
0.3007  6.5588E-0004
0.3104  7.2925E-0004
0.3207  8.1367E-0004
0.3306  9.0613E-0004
0.3407  1.0127E-0003
0.3510  1.1413E-0003
0.3608  1.2890E-0003
0.3710  1.4418E-0003
0.3809  1.6348E-0003
0.3909  1.8569E-0003
0.4008  2.1222E-0003
0.4115  2.4659E-0003
0.4206  2.8056E-0003
0.4304  3.2509E-0003
0.4399  3.7815E-0003
0.4496  4.3980E-0003
0.4591  5.1343E-0003
0.4686  6.0299E-0003
0.4781  7.0945E-0003
0.4890  8.5771E-0003
0.4983  1.0139E-0002
0.5089  1.2020E-0002
0.5197  1.4299E-0002
0.5289  1.6557E-0002
0.5385  1.9095E-0002
