0.0106  6.0198E-0006
0.0206  1.2261E-0005
0.0306  1.8710E-0005
0.0406  2.5367E-0005
0.0507  3.2281E-0005
0.0607  3.9521E-0005
0.0709  4.7335E-0005
0.0808  5.5446E-0005
0.0906  6.3719E-0005
0.1007  7.3166E-0005
0.1107  8.3518E-0005
0.1212  9.5477E-0005
0.1307  1.0663E-0004
0.1408  1.1970E-0004
0.1507  1.3407E-0004
0.1607  1.4955E-0004
0.1715  1.6704E-0004
0.1808  1.8492E-0004
0.1907  2.0513E-0004
0.2007  2.2714E-0004
0.2107  2.5136E-0004
0.2207  2.7779E-0004
0.2308  3.0683E-0004
0.2406  3.3839E-0004
0.2507  3.7347E-0004
0.2607  4.1166E-0004
0.2707  4.5387E-0004
0.2808  5.0211E-0004
0.2907  5.5337E-0004
0.3006  6.1065E-0004
0.3106  6.7598E-0004
0.3205  7.4834E-0004
0.3312  8.3678E-0004
0.3405  9.2221E-0004
0.3504  1.0267E-0003
0.3603  1.1463E-0003
0.3703  1.2820E-0003
0.3806  1.4398E-0003
0.3902  1.6227E-0003
0.4000  1.8338E-0003
0.4099  2.0810E-0003
0.4199  2.3725E-0003
0.4297  2.7132E-0003
0.4397  3.1313E-0003
0.4492  3.5815E-0003
0.4589  4.1244E-0003
0.4684  4.8209E-0003
0.4780  5.5174E-0003
0.4874  6.3831E-0003
0.4968  7.3781E-0003
0.5058  8.4527E-0003
0.5156  9.7562E-0003
0.5261  1.1358E-0002
0.5351  1.2841E-0002
0.5458  1.4841E-0002
0.5567  1.7000E-0002
0.5675  1.9299E-0002
