-0.0894 -5.4647E-0005
-0.0393 -2.4034E-0005
0.0106  6.1939E-0006
0.0107  6.1642E-0006
0.0207  1.2455E-0005
0.0307  1.8973E-0005
0.0407  2.5680E-0005
0.0507  3.2682E-0005
0.0608  4.0012E-0005
0.0709  4.7826E-0005
0.0808  5.6135E-0005
0.0907  6.5025E-0005
0.1008  7.4673E-0005
0.1107  8.4221E-0005
0.1208  9.6181E-0005
0.1316  1.0945E-0004
0.1409  1.2171E-0004
0.1501  1.3518E-0004
0.1608  1.5186E-0004
0.1708  1.6894E-0004
0.1815  1.8844E-0004
0.1908  2.0834E-0004
0.2008  2.3035E-0004
0.2108  2.5518E-0004
0.2209  2.8201E-0004
0.2309  3.1166E-0004
0.2408  3.4392E-0004
0.2508  3.7930E-0004
0.2609  4.1809E-0004
0.2708  4.6131E-0004
0.2808  5.0955E-0004
0.2911  5.6683E-0004
0.3008  6.2211E-0004
0.3107  6.8945E-0004
0.3207  7.6382E-0004
0.3306  8.4824E-0004
0.3413  9.5176E-0004
0.3505  1.0533E-0003
0.3604  1.1769E-0003
0.3702  1.3186E-0003
0.3802  1.4864E-0003
0.3906  1.6784E-0003
0.4000  1.9025E-0003
0.4098  2.1628E-0003
0.4196  2.4754E-0003
0.4295  2.8503E-0003
0.4392  3.2894E-0003
0.4489  3.8060E-0003
0.4586  4.4328E-0003
0.4680  5.1791E-0003
0.4783  6.1443E-0003
0.4890  7.3682E-0003
0.4980  8.5721E-0003
0.5072  9.9453E-0003
0.5179  1.1905E-0002
0.5287  1.4144E-0002
0.5393  1.6612E-0002
0.5497  1.9308E-0002
