T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
295 001_295 39.302 4.974690E-1 3.163751E-1 8.047470E+1 2.533130E+1 4.243850E-1 2.984471E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.300E-4 1.000E+17
295 002_295 39.302 4.973870E-1 3.156959E-1 8.047250E+1 2.527210E+1 4.243260E-1 2.977906E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.300E-4 1.000E+17
295 003_295 39.302 4.972680E-1 3.147100E-1 8.046940E+1 2.518620E+1 4.242090E-1 2.968601E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.300E-4 1.000E+17
295 004_295 39.302 4.970960E-1 3.132865E-1 8.046480E+1 2.506220E+1 4.240530E-1 2.955073E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.300E-4 1.000E+17
295 005_295 39.302 4.968490E-1 3.112463E-1 8.045820E+1 2.488450E+1 4.238180E-1 2.935749E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.300E-4 1.000E+17
295 006_295 39.302 4.964970E-1 3.083525E-1 8.044860E+1 2.463280E+1 4.234860E-1 2.908324E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.300E-4 1.000E+17
295 007_295 39.302 4.960010E-1 3.043078E-1 8.043470E+1 2.428120E+1 4.230180E-1 2.869993E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.300E-4 1.000E+17
295 008_295 39.302 4.953160E-1 2.987660E-1 8.041490E+1 2.380020E+1 4.223730E-1 2.817434E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.300E-4 1.000E+17
295 009_295 39.302 4.943890E-1 2.913720E-1 8.038700E+1 2.315970E+1 4.214940E-1 2.747331E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.300E-4 1.000E+17
295 010_295 39.302 4.931690E-1 2.818352E-1 8.034850E+1 2.233570E+1 4.203220E-1 2.656970E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.300E-4 1.000E+17
295 011_295 39.302 4.916130E-1 2.700264E-1 8.029710E+1 2.131870E+1 4.188180E-1 2.545094E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.300E-4 1.000E+17
295 012_295 39.302 4.896730E-1 2.560591E-1 8.023420E+1 2.012040E+1 4.169630E-1 2.412728E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.300E-4 1.000E+17
295 013_295 39.302 4.872520E-1 2.402963E-1 8.017320E+1 1.877420E+1 4.147360E-1 2.263380E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.300E-4 1.000E+17
295 014_295 39.302 4.844880E-1 2.232586E-1 8.009120E+1 1.732640E+1 4.121190E-1 2.102102E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.300E-4 1.000E+17
295 015_295 39.302 4.813910E-1 2.054825E-1 7.998700E+1 1.582430E+1 4.091500E-1 1.933791E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.300E-4 1.000E+17
295 016_295 39.302 4.778230E-1 1.874231E-1 7.988150E+1 1.430760E+1 4.058110E-1 1.762840E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.300E-4 1.000E+17
295 017_295 39.302 4.738600E-1 1.694431E-1 7.975870E+1 1.280800E+1 4.020610E-1 1.592796E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.300E-4 1.000E+17
295 018_295 39.302 4.695440E-1 1.518507E-1 7.960760E+1 1.135220E+1 3.979390E-1 1.426364E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.300E-4 1.000E+17
295 019_295 39.302 4.646670E-1 1.349259E-1 7.946010E+1 9.963600E+0 3.933890E-1 1.266382E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.300E-4 1.000E+17
295 020_295 39.302 4.594820E-1 1.189147E-1 7.927180E+1 8.662700E+0 3.884280E-1 1.115096E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.300E-4 1.000E+17
295 021_295 39.302 4.537430E-1 1.040128E-1 7.908390E+1 7.464800E+0 3.830570E-1 9.743656E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.300E-4 1.000E+17
295 022_295 39.302 4.476450E-1 9.035396E-2 7.886340E+1 6.379500E+0 3.772950E-1 8.454261E-2 5.000000E-1 3.162000E+13 3.162000E+13 2.300E-4 1.000E+17
295 023_295 39.302 4.411670E-1 7.800881E-2 7.861470E+1 5.411000E+0 3.711430E-1 7.289699E-2 5.000000E-1 4.642000E+13 4.642000E+13 2.300E-4 1.000E+17
295 024_295 39.302 4.342130E-1 6.699133E-2 7.835660E+1 4.558600E+0 3.646190E-1 6.251106E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.300E-4 1.000E+17
295 025_295 39.302 4.269430E-1 5.726897E-2 7.806200E+1 3.817300E+0 3.577640E-1 5.334974E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.300E-4 1.000E+17
