0.000E+0 0
1.000E-2 1.45069027E-14
2.000E-2 3.53973634E-14
3.000E-2 6.55093397E-14
4.000E-2 1.08937976E-13
5.000E-2 1.71590221E-13
6.000E-2 2.61983698E-13
7.000E-2 3.92397844E-13
8.000E-2 5.80533677E-13
9.000E-2 8.51909127E-13
1.000E-1 1.24331995E-12
1.100E-1 1.80784725E-12
1.200E-1 2.62211378E-12
1.300E-1 3.79681559E-12
1.400E-1 5.49203051E-12
1.500E-1 7.93949977E-12
1.600E-1 1.14750949E-11
1.700E-1 1.65861653E-11
1.800E-1 2.39806262E-11
1.900E-1 3.46878089E-11
2.000E-1 5.02057084E-11
2.100E-1 7.271601E-11
2.200E-1 1.05398127E-10
2.300E-1 1.52887891E-10
2.400E-1 2.21947581E-10
2.500E-1 3.22444775E-10
2.600E-1 4.68782466E-10
2.700E-1 6.81988669E-10
2.800E-1 9.92769841E-10
2.900E-1 1.44597294E-9
3.000E-1 2.10710622E-9
3.100E-1 3.07186909E-9
3.200E-1 4.48007966E-9
3.300E-1 6.53602984E-9
3.400E-1 9.53823384E-9
3.500E-1 1.39229037E-8
3.600E-1 2.03274829E-8
3.700E-1 2.9683483E-8
3.800E-1 4.33521205E-8
3.900E-1 6.33224442E-8
4.000E-1 9.25006545E-8
4.100E-1 1.35132406E-7
4.200E-1 1.97418844E-7
4.300E-1 2.88414513E-7
4.400E-1 4.21334703E-7
4.500E-1 6.15456417E-7
