1.0000000E+6 2.3402000E+2 1.0000000E+6 -7.1540600E+2
8.9646979E+5 2.2335400E+2 8.9646979E+5 -7.8390100E+2
8.0365808E+5 2.7230100E+2 8.0365808E+5 -8.3548100E+2
7.2045518E+5 3.3930400E+2 7.2045518E+5 -8.9410700E+2
6.4586630E+5 4.1640700E+2 6.4586630E+5 -9.4879700E+2
5.7899963E+5 5.0632800E+2 5.7899963E+5 -1.0019000E+3
5.1905567E+5 6.1581600E+2 5.1905567E+5 -1.0564900E+3
4.6531773E+5 7.3165700E+2 4.6531773E+5 -1.1038900E+3
4.1714328E+5 8.5436000E+2 4.1714328E+5 -1.1418800E+3
3.7395635E+5 9.8298500E+2 3.7395635E+5 -1.1752100E+3
3.3524057E+5 1.1181800E+3 3.3524057E+5 -1.2002400E+3
3.0053304E+5 1.2582600E+3 3.0053304E+5 -1.2102200E+3
2.6941879E+5 1.3881600E+3 2.6941879E+5 -1.1935900E+3
2.4152580E+5 1.5145200E+3 2.4152580E+5 -1.1638600E+3
2.1652058E+5 1.6354400E+3 2.1652058E+5 -1.1212400E+3
1.9410416E+5 1.7479600E+3 1.9410416E+5 -1.0711100E+3
1.7400852E+5 1.8525600E+3 1.7400852E+5 -1.0184500E+3
1.5599338E+5 1.9464300E+3 1.5599338E+5 -9.5987700E+2
1.3984335E+5 2.0248400E+3 1.3984335E+5 -8.9457100E+2
1.2536534E+5 2.0898100E+3 1.2536534E+5 -8.2703000E+2
1.1238624E+5 2.1478700E+3 1.1238624E+5 -7.6072600E+2
1.0075087E+5 2.1980600E+3 1.0075087E+5 -6.9570100E+2
9.0320107E+4 2.2397300E+3 9.0320107E+4 -6.3734600E+2
8.0969247E+4 2.2733800E+3 8.0969247E+4 -5.8167000E+2
7.2586483E+4 2.3009000E+3 7.2586483E+4 -5.2700000E+2
6.5071589E+4 2.3247200E+3 6.5071589E+4 -4.7637200E+2
5.8334714E+4 2.3439400E+3 5.8334714E+4 -4.2993100E+2
5.2295308E+4 2.3602200E+3 5.2295308E+4 -3.8840300E+2
4.6881164E+4 2.3713400E+3 4.6881164E+4 -3.5009100E+2
4.2027547E+4 2.3800100E+3 4.2027547E+4 -3.1519700E+2
3.7676426E+4 2.3887400E+3 3.7676426E+4 -2.8408800E+2
3.3775777E+4 2.3968100E+3 3.3775777E+4 -2.5614700E+2
3.0278964E+4 2.4027700E+3 3.0278964E+4 -2.3025200E+2
2.7144176E+4 2.4041000E+3 2.7144176E+4 -2.0509700E+2
2.4333934E+4 2.4069100E+3 2.4333934E+4 -1.8216300E+2
2.1814636E+4 2.4101900E+3 2.1814636E+4 -1.6149500E+2
1.9556162E+4 2.4128800E+3 1.9556162E+4 -1.4346900E+2
1.7531509E+4 2.4154800E+3 1.7531509E+4 -1.2980000E+2
1.5716468E+4 2.4176000E+3 1.5716468E+4 -1.1751300E+2
1.4089339E+4 2.4188200E+3 1.4089339E+4 -1.0576100E+2
1.2630666E+4 2.4213800E+3 1.2630666E+4 -9.5218800E+1
1.1323011E+4 2.4225900E+3 1.1323011E+4 -8.5008900E+1
1.0150737E+4 2.4236100E+3 1.0150737E+4 -7.5299300E+1
9.0998290E+3 2.4249800E+3 9.0998290E+3 -6.7988800E+1
8.1577220E+3 2.4249900E+3 8.1577220E+3 -6.1866700E+1
7.3131510E+3 2.4256900E+3 7.3131510E+3 -5.5382000E+1
6.5560190E+3 2.4259500E+3 6.5560190E+3 -4.9512700E+1
5.8772730E+3 2.4252100E+3 5.8772730E+3 -4.4143700E+1
5.2687980E+3 2.4268300E+3 5.2687980E+3 -3.9159700E+1
4.7233180E+3 2.4262800E+3 4.7233180E+3 -3.5046100E+1
4.2343120E+3 2.4257500E+3 4.2343120E+3 -3.1228500E+1
3.7959330E+3 2.4255600E+3 3.7959330E+3 -2.8034100E+1
3.4029390E+3 2.4260500E+3 3.4029390E+3 -2.5050400E+1
3.0506320E+3 2.4254100E+3 3.0506320E+3 -2.2322000E+1
2.7347990E+3 2.4236300E+3 2.7347990E+3 -2.0359700E+1
2.4516650E+3 2.4230300E+3 2.4516650E+3 -1.8672200E+1
2.1978440E+3 2.4230300E+3 2.1978440E+3 -1.7562000E+1
1.9703000E+3 2.4220800E+3 1.9703000E+3 -1.5880500E+1
1.7663150E+3 2.4224600E+3 1.7663150E+3 -1.2716700E+1
1.5834480E+3 2.4228800E+3 1.5834480E+3 -9.2468300E+0
1.4195130E+3 2.4226100E+3 1.4195130E+3 -9.1850600E+0
1.2725510E+3 2.4220100E+3 1.2725510E+3 -1.1475600E+1
1.1408030E+3 2.4253300E+3 1.1408030E+3 -8.3477800E+0
1.0226960E+3 2.4315700E+3 1.0226960E+3 5.0805700E-1
9.1681600E+2 2.4284800E+3 9.1681600E+2 -7.5732400E-1
8.2189800E+2 2.4217900E+3 8.2189800E+2 -4.7490200E+0
7.3680600E+2 2.4192300E+3 7.3680600E+2 -5.0892300E+0
6.6052500E+2 2.4185400E+3 6.6052500E+2 -4.1937900E+0
5.9214000E+2 2.4172600E+3 5.9214000E+2 -3.5103800E+0
5.3083600E+2 2.4176800E+3 5.3083600E+2 -3.0134600E+0
4.7587800E+2 2.4178700E+3 4.7587800E+2 -1.5946000E+0
4.2661100E+2 2.4222500E+3 4.2661100E+2 7.6007100E-1
3.8244300E+2 2.4250600E+3 3.8244300E+2 -1.0418700E-1
3.4284900E+2 2.4243000E+3 3.4284900E+2 -5.5317700E+0
3.0735400E+2 2.4234200E+3 3.0735400E+2 -1.0211800E+1
2.7553300E+2 2.4216200E+3 2.7553300E+2 -6.2511000E+0
2.4700700E+2 2.4208400E+3 2.4700700E+2 -8.4484900E-1
2.2143500E+2 2.4206200E+3 2.2143500E+2 1.9825400E+0
1.9850900E+2 2.4199600E+3 1.9850900E+2 4.0662800E+0
1.7795800E+2 2.4217900E+3 1.7795800E+2 2.2139900E+0
1.5953400E+2 2.4231400E+3 1.5953400E+2 8.4997600E-1
1.4301700E+2 2.4231400E+3 1.4301700E+2 -4.7998000E-1
1.2821100E+2 2.4222000E+3 1.2821100E+2 -1.4974400E+0
1.1493700E+2 2.4240300E+3 1.1493700E+2 -1.0674300E+0
1.0303700E+2 2.4284800E+3 1.0303700E+2 1.2525000E+0
9.2370000E+1 2.4269800E+3 9.2370000E+1 7.8698700E-1
8.2807000E+1 2.4233300E+3 8.2807000E+1 -7.4890100E-1
7.4234000E+1 2.4237400E+3 7.4234000E+1 7.3608400E-2
6.6548000E+1 2.4236800E+3 6.6548000E+1 1.2381600E+0
5.9659000E+1 2.4237200E+3 5.9659000E+1 2.3532700E+0
5.3482000E+1 2.4268000E+3 5.3482000E+1 2.5242300E+0
4.7945000E+1 2.4273200E+3 4.7945000E+1 1.6474900E+0
4.2981000E+1 2.4282000E+3 4.2981000E+1 -2.1392800E-2
3.8532000E+1 2.4251200E+3 3.8532000E+1 -7.3193400E-1
3.4542000E+1 2.4210800E+3 3.4542000E+1 -4.3420400E-1
3.0966000E+1 2.4182800E+3 3.0966000E+1 3.6132800E-2
2.7760000E+1 2.4160900E+3 2.7760000E+1 -6.4727800E-1
2.4886000E+1 2.4158500E+3 2.4886000E+1 -1.3175700E+0
2.2310000E+1 2.4250400E+3 2.2310000E+1 7.4340800E-1
2.0000000E+1 2.4343800E+3 2.0000000E+1 3.2586800E+0
