1.0000000E+6 2.4403100E+1 1.0000000E+6 -1.6303500E+0
8.9646979E+5 2.4434600E+1 8.9646979E+5 -1.5984600E+0
8.0365808E+5 2.4976000E+1 8.0365808E+5 -1.6356400E+0
7.2045518E+5 2.5257000E+1 7.2045518E+5 -1.5833500E+0
6.4586630E+5 2.5286000E+1 6.4586630E+5 -1.4010300E+0
5.7899963E+5 2.5320500E+1 5.7899963E+5 -1.2685400E+0
5.1905567E+5 2.5405000E+1 5.1905567E+5 -1.1688400E+0
4.6531773E+5 2.5451100E+1 4.6531773E+5 -1.1315500E+0
4.1714328E+5 2.5498300E+1 4.1714328E+5 -9.7540400E-1
3.7395635E+5 2.5567400E+1 3.7395635E+5 -9.2222000E-1
3.3524057E+5 2.5597200E+1 3.3524057E+5 -8.2801000E-1
3.0053304E+5 2.5730500E+1 3.0053304E+5 -7.3483700E-1
2.6941879E+5 2.5795900E+1 2.6941879E+5 -7.4477100E-1
2.4152580E+5 2.5895100E+1 2.4152580E+5 -6.1479300E-1
2.1652058E+5 2.5984900E+1 2.1652058E+5 -6.2389700E-1
1.9410416E+5 2.5966400E+1 1.9410416E+5 -6.1391100E-1
1.7400852E+5 2.5978900E+1 1.7400852E+5 -4.9951400E-1
1.5599338E+5 2.5986500E+1 1.5599338E+5 -4.8845900E-1
1.3984335E+5 2.6088100E+1 1.3984335E+5 -3.7666000E-1
1.2536534E+5 2.6193900E+1 1.2536534E+5 -3.5242400E-1
1.1238624E+5 2.6204400E+1 1.1238624E+5 -3.7758600E-1
1.0075087E+5 2.6189900E+1 1.0075087E+5 -3.6421900E-1
9.0320107E+4 2.6228800E+1 9.0320107E+4 -3.2888200E-1
8.0969247E+4 2.6231300E+1 8.0969247E+4 -3.1616900E-1
7.2586483E+4 2.6218600E+1 7.2586483E+4 -2.4728900E-1
6.5071589E+4 2.6255500E+1 6.5071589E+4 -1.6992800E-1
5.8334714E+4 2.6319900E+1 5.8334714E+4 -1.1643400E-1
5.2295308E+4 2.6195100E+1 5.2295308E+4 -1.7134400E-1
4.6881164E+4 2.6208300E+1 4.6881164E+4 -1.0476400E-1
4.2027547E+4 2.6260900E+1 4.2027547E+4 -6.7695100E-2
3.7676426E+4 2.6315900E+1 3.7676426E+4 -6.5753000E-2
3.3775777E+4 2.6359700E+1 3.3775777E+4 -8.5355300E-2
3.0278964E+4 2.6382900E+1 3.0278964E+4 -1.1524300E-1
2.7144176E+4 2.6363000E+1 2.7144176E+4 -1.1101200E-1
2.4333934E+4 2.6335000E+1 2.4333934E+4 -3.6272500E-2
2.1814636E+4 2.6310400E+1 2.1814636E+4 2.1202100E-2
1.9556162E+4 2.6338900E+1 1.9556162E+4 3.4488700E-2
1.7531509E+4 2.6379000E+1 1.7531509E+4 1.3827300E-2
1.5716468E+4 2.6182700E+1 1.5716468E+4 -3.9454900E-2
1.4089339E+4 2.6243900E+1 1.4089339E+4 2.2248700E-2
1.2630666E+4 2.6299200E+1 1.2630666E+4 4.7745200E-2
1.1323011E+4 2.6350000E+1 1.1323011E+4 -6.3759800E-2
1.0150737E+4 2.6328000E+1 1.0150737E+4 -9.6615800E-2
9.0998290E+3 2.6251100E+1 9.0998290E+3 5.4913500E-2
8.1577220E+3 2.6329000E+1 8.1577220E+3 2.5790200E-2
7.3131510E+3 2.6341200E+1 7.3131510E+3 -2.7572600E-2
6.5560190E+3 2.6315500E+1 6.5560190E+3 -7.2214100E-2
5.8772730E+3 2.6294400E+1 5.8772730E+3 -8.9686400E-2
5.2687980E+3 2.6164400E+1 5.2687980E+3 6.2712700E-2
4.7233180E+3 2.6262700E+1 4.7233180E+3 2.6001000E-2
4.2343120E+3 2.6267400E+1 4.2343120E+3 -3.2513600E-2
3.7959330E+3 2.6265200E+1 3.7959330E+3 -7.4106200E-2
3.4029390E+3 2.6263700E+1 3.4029390E+3 -8.8000300E-2
3.0506320E+3 2.6280900E+1 3.0506320E+3 -8.0045700E-2
2.7347990E+3 2.6429700E+1 2.7347990E+3 5.3417200E-2
2.4516650E+3 2.6451000E+1 2.4516650E+3 -3.2377200E-3
2.1978440E+3 2.6381700E+1 2.1978440E+3 -5.0157500E-2
1.9703000E+3 2.6308500E+1 1.9703000E+3 -6.2970200E-2
1.7663150E+3 2.6272100E+1 1.7663150E+3 -5.5072800E-2
1.5834480E+3 2.6254200E+1 1.5834480E+3 5.2117800E-2
1.4195130E+3 2.6311800E+1 1.4195130E+3 -8.0194500E-3
1.2725510E+3 2.6289600E+1 1.2725510E+3 -5.3353300E-2
1.1408030E+3 2.6270700E+1 1.1408030E+3 -6.6753400E-2
1.0226960E+3 2.6265200E+1 1.0226960E+3 -5.6029300E-2
9.1681600E+2 2.6286900E+1 9.1681600E+2 4.8491500E-2
8.2189800E+2 2.6327900E+1 8.2189800E+2 -7.7638600E-3
7.3680600E+2 2.6289400E+1 7.3680600E+2 -5.1232800E-2
6.6052500E+2 2.6227000E+1 6.6052500E+2 -6.5099700E-2
5.9214000E+2 2.6187000E+1 5.9214000E+2 -5.4733800E-2
5.3083600E+2 2.6291600E+1 5.3083600E+2 4.8781900E-2
4.7587800E+2 2.6335000E+1 4.7587800E+2 -1.1794100E-2
4.2661100E+2 2.6287600E+1 4.2661100E+2 -5.5761300E-2
3.8244300E+2 2.6226000E+1 3.8244300E+2 -6.4422100E-2
3.4284900E+2 2.6197200E+1 3.4284900E+2 -4.7067200E-2
3.0735400E+2 2.6188700E+1 3.0735400E+2 -1.8056700E-2
2.7553300E+2 2.6394600E+1 2.7553300E+2 5.9879800E-2
2.4700700E+2 2.6349300E+1 2.4700700E+2 5.4245000E-3
2.2143500E+2 2.6262000E+1 2.2143500E+2 -3.1642900E-2
1.9850900E+2 2.6190100E+1 1.9850900E+2 -3.2806400E-2
1.7795800E+2 2.6133400E+1 1.7795800E+2 -4.4574700E-3
1.5953400E+2 2.6219700E+1 1.5953400E+2 4.7187800E-2
1.4301700E+2 2.6223500E+1 1.4301700E+2 -1.4604600E-2
1.2821100E+2 2.6189300E+1 1.2821100E+2 -4.0241200E-2
1.1493700E+2 2.6142100E+1 1.1493700E+2 -3.0381400E-2
1.0303700E+2 2.6106800E+1 1.0303700E+2 -4.3439900E-3
9.2370000E+1 2.6207600E+1 9.2370000E+1 3.0527100E-3
8.2807000E+1 2.6197200E+1 8.2807000E+1 -2.3550500E-2
7.4234000E+1 2.6144200E+1 7.4234000E+1 -1.5572100E-2
6.6548000E+1 2.6243000E+1 6.6548000E+1 1.9855500E-2
5.9659000E+1 2.6190900E+1 5.9659000E+1 6.6701900E-2
5.3482000E+1 2.6363000E+1 5.3482000E+1 -7.8229900E-3
4.7945000E+1 2.6254600E+1 4.7945000E+1 -1.3464000E-2
4.2981000E+1 2.6164800E+1 4.2981000E+1 2.8591900E-2
3.8532000E+1 2.6127200E+1 3.8532000E+1 8.4170300E-2
3.4542000E+1 2.6132500E+1 3.4542000E+1 1.1533400E-1
3.0966000E+1 2.6106800E+1 3.0966000E+1 1.1265600E-1
2.7760000E+1 2.6037900E+1 2.7760000E+1 7.2183600E-2
2.4886000E+1 2.5833300E+1 2.4886000E+1 1.5130000E-2
2.2310000E+1 2.5547300E+1 2.2310000E+1 -3.9082500E-2
2.0000000E+1 2.5121800E+1 2.0000000E+1 -6.5136200E-2
