1.330E-4 1.224E-8
1.065E-2 2.948E-5
1.986E-2 4.604E-5
2.970E-2 6.784E-5
3.984E-2 9.056E-5
4.962E-2 1.128E-4
6.027E-2 1.370E-4
7.042E-2 1.602E-4
8.019E-2 1.830E-4
9.041E-2 2.115E-4
1.002E-1 2.307E-4
1.103E-1 2.557E-4
1.201E-1 2.805E-4
1.304E-1 3.056E-4
1.403E-1 3.321E-4
1.504E-1 3.653E-4
1.598E-1 3.870E-4
1.693E-1 4.204E-4
1.802E-1 4.473E-4
1.904E-1 4.794E-4
2.006E-1 5.215E-4
2.101E-1 5.475E-4
2.195E-1 5.840E-4
2.302E-1 6.280E-4
2.400E-1 6.811E-4
2.500E-1 7.297E-4
2.604E-1 7.747E-4
2.703E-1 8.309E-4
2.801E-1 9.127E-4
2.897E-1 9.712E-4
3.000E-1 1.058E-3
3.103E-1 1.160E-3
3.194E-1 1.296E-3
3.305E-1 1.455E-3
3.407E-1 1.649E-3
3.505E-1 1.817E-3
3.600E-1 2.090E-3
3.701E-1 2.434E-3
3.803E-1 2.874E-3
3.897E-1 3.409E-3
4.004E-1 4.135E-3
4.106E-1 5.236E-3
4.200E-1 6.145E-3
4.302E-1 7.597E-3
4.398E-1 9.604E-3
4.495E-1 1.180E-2
4.607E-1 1.472E-2
4.699E-1 1.704E-2
4.797E-1 2.058E-2
