X Y Yfit
1.986E-2 4.604E-5 4.461E-5 5.550E+2 5.550E+2
2.970E-2 6.784E-5 6.688E-5 5.550E+2 5.550E+2
3.984E-2 9.056E-5 8.996E-5 5.550E+2 5.550E+2
4.962E-2 1.128E-4 1.124E-4 5.550E+2 5.550E+2
6.027E-2 1.370E-4 1.370E-4 5.550E+2 5.550E+2
7.042E-2 1.602E-4 1.607E-4 5.550E+2 5.550E+2
8.019E-2 1.830E-4 1.838E-4 5.550E+2 5.550E+2
9.041E-2 2.115E-4 2.082E-4 5.550E+2 5.550E+2
1.002E-1 2.307E-4 2.319E-4 5.550E+2 5.550E+2
1.103E-1 2.557E-4 2.568E-4 5.550E+2 5.550E+2
1.201E-1 2.805E-4 2.814E-4 5.550E+2 5.550E+2
1.304E-1 3.056E-4 3.079E-4 5.550E+2 5.550E+2
1.403E-1 3.321E-4 3.340E-4 5.550E+2 5.550E+2
1.504E-1 3.653E-4 3.614E-4 5.550E+2 5.550E+2
1.598E-1 3.870E-4 3.877E-4 5.550E+2 5.550E+2
1.693E-1 4.204E-4 4.152E-4 5.550E+2 5.550E+2
1.802E-1 4.473E-4 4.482E-4 5.550E+2 5.550E+2
1.904E-1 4.794E-4 4.806E-4 5.550E+2 5.550E+2
2.006E-1 5.215E-4 5.147E-4 5.550E+2 5.550E+2
2.101E-1 5.475E-4 5.485E-4 5.550E+2 5.550E+2
2.195E-1 5.840E-4 5.840E-4 5.550E+2 5.550E+2
2.302E-1 6.280E-4 6.275E-4 5.550E+2 5.550E+2
2.400E-1 6.811E-4 6.708E-4 5.550E+2 5.550E+2
2.500E-1 7.297E-4 7.190E-4 5.550E+2 5.550E+2
2.604E-1 7.747E-4 7.744E-4 5.550E+2 5.550E+2
2.703E-1 8.309E-4 8.333E-4 5.550E+2 5.550E+2
2.801E-1 9.127E-4 8.988E-4 5.550E+2 5.550E+2
2.897E-1 9.712E-4 9.716E-4 5.550E+2 5.550E+2
3.000E-1 1.058E-3 1.061E-3 5.550E+2 5.550E+2
3.103E-1 1.160E-3 1.167E-3 5.550E+2 5.550E+2
3.194E-1 1.296E-3 1.276E-3 5.550E+2 5.550E+2
3.305E-1 1.455E-3 1.437E-3 5.550E+2 5.550E+2
3.407E-1 1.649E-3 1.618E-3 5.550E+2 5.550E+2
3.505E-1 1.817E-3 1.832E-3 5.550E+2 5.550E+2
3.600E-1 2.090E-3 2.090E-3 5.550E+2 5.550E+2
3.701E-1 2.434E-3 2.434E-3 5.550E+2 5.550E+2
3.803E-1 2.874E-3 2.878E-3 5.550E+2 5.550E+2
3.897E-1 3.409E-3 3.398E-3 5.550E+2 5.550E+2
4.004E-1 4.135E-3 4.161E-3 5.550E+2 5.550E+2
4.106E-1 5.236E-3 5.101E-3 5.550E+2 5.550E+2
4.200E-1 6.145E-3 6.197E-3 5.550E+2 5.550E+2
4.302E-1 7.597E-3 7.685E-3 5.550E+2 5.550E+2
4.398E-1 9.604E-3 9.414E-3 5.550E+2 5.550E+2
4.495E-1 1.180E-2 1.152E-2 5.550E+2 5.550E+2
4.607E-1 1.472E-2 1.443E-2 5.550E+2 5.550E+2
4.699E-1 1.704E-2 1.722E-2 5.550E+2 5.550E+2
4.797E-1 2.058E-2 2.058E-2 5.550E+2 5.550E+2
