T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
290 001_290 39.98 5.103410E-1 3.727427E-1 8.096820E+1 3.080460E+1 4.369430E-1 3.525003E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.800E-4 3.162E+15
290 002_290 39.98 5.092690E-1 3.713774E-1 8.091730E+1 3.060800E+1 4.358300E-1 3.511452E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.800E-4 3.162E+15
290 003_290 39.98 5.077530E-1 3.694243E-1 8.085440E+1 3.033280E+1 4.343070E-1 3.492091E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.800E-4 3.162E+15
290 004_290 39.98 5.057040E-1 3.666616E-1 8.077340E+1 2.995440E+1 4.322560E-1 3.464891E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.800E-4 3.162E+15
290 005_290 39.98 5.030160E-1 3.628147E-1 8.067330E+1 2.944600E+1 4.295800E-1 3.427298E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.800E-4 3.162E+15
290 006_290 39.98 4.995900E-1 3.575722E-1 8.055900E+1 2.878210E+1 4.262600E-1 3.376114E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.800E-4 3.162E+15
290 007_290 39.98 4.953000E-1 3.506286E-1 8.045300E+1 2.794400E+1 4.222950E-1 3.308584E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.800E-4 3.162E+15
290 008_290 39.98 4.904700E-1 3.417585E-1 8.031830E+1 2.692630E+1 4.177640E-1 3.222666E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.800E-4 3.162E+15
290 009_290 39.98 4.850350E-1 3.309055E-1 8.019320E+1 2.574220E+1 4.128220E-1 3.117823E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.800E-4 3.162E+15
290 010_290 39.98 4.794540E-1 3.182391E-1 8.003410E+1 2.442340E+1 4.076070E-1 2.995945E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.800E-4 3.162E+15
290 011_290 39.98 4.736630E-1 3.041225E-1 7.987910E+1 2.301350E+1 4.022750E-1 2.860405E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.800E-4 3.162E+15
290 012_290 39.98 4.679100E-1 2.889782E-1 7.970070E+1 2.155360E+1 3.968850E-1 2.715346E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.800E-4 3.162E+15
290 013_290 39.98 4.621270E-1 2.731280E-1 7.950940E+1 2.007130E+1 3.914550E-1 2.563680E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.800E-4 3.162E+15
290 014_290 39.98 4.562020E-1 2.567164E-1 7.931120E+1 1.857700E+1 3.859280E-1 2.406797E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.800E-4 3.162E+15
290 015_290 39.98 4.502060E-1 2.397647E-1 7.907600E+1 1.707150E+1 3.802050E-1 2.245038E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.800E-4 3.162E+15
290 016_290 39.98 4.438160E-1 2.222942E-1 7.884450E+1 1.555730E+1 3.742290E-1 2.078575E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.800E-4 3.162E+15
290 017_290 39.98 4.372090E-1 2.044214E-1 7.857430E+1 1.404520E+1 3.679790E-1 1.908419E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.800E-4 3.162E+15
290 018_290 39.98 4.303580E-1 1.863739E-1 7.826170E+1 1.255440E+1 3.614360E-1 1.736733E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.800E-4 3.162E+15
290 019_290 39.98 4.230730E-1 1.684488E-1 7.793460E+1 1.110820E+1 3.545610E-1 1.566475E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.800E-4 3.162E+15
290 020_290 39.98 4.155130E-1 1.509597E-1 7.755740E+1 9.729700E+0 3.473730E-1 1.400467E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.800E-4 3.162E+15
290 021_290 39.98 4.076710E-1 1.341964E-1 7.711980E+1 8.438200E+0 3.398540E-1 1.241437E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.800E-4 3.162E+15
290 022_290 39.98 3.995260E-1 1.184015E-1 7.661140E+1 7.248100E+0 3.319630E-1 1.091708E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.800E-4 3.162E+15
290 023_290 39.98 3.909730E-1 1.037572E-1 7.603250E+1 6.168700E+0 3.236820E-1 9.528979E-2 5.000000E-1 4.642000E+13 4.642000E+13 3.800E-4 3.162E+15
290 024_290 39.98 3.820120E-1 9.038204E-2 7.535530E+1 5.203600E+0 3.149320E-1 8.261450E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.800E-4 3.162E+15
290 025_290 39.98 3.726040E-1 7.833264E-2 7.454970E+1 4.351800E+0 3.056350E-1 7.119244E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.800E-4 3.162E+15
