T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
300 001_300 38.647 4.862180E-1 3.618702E-1 7.992010E+1 2.812360E+1 4.129790E-1 3.404965E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.300E-4 1.000E+16
300 002_300 38.647 4.857410E-1 3.607776E-1 7.990590E+1 2.800620E+1 4.125290E-1 3.394441E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.300E-4 1.000E+16
300 003_300 38.647 4.850640E-1 3.592000E-1 7.988510E+1 2.783760E+1 4.119040E-1 3.379128E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.300E-4 1.000E+16
300 004_300 38.647 4.841160E-1 3.569392E-1 7.985490E+1 2.759790E+1 4.109860E-1 3.357511E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.300E-4 1.000E+16
300 005_300 38.647 4.828120E-1 3.537333E-1 7.981140E+1 2.726150E+1 4.097560E-1 3.326550E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.300E-4 1.000E+16
300 006_300 38.647 4.810610E-1 3.492538E-1 7.975020E+1 2.679810E+1 4.080570E-1 3.283618E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.300E-4 1.000E+16
300 007_300 38.647 4.786980E-1 3.431211E-1 7.967910E+1 2.617490E+1 4.058500E-1 3.224693E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.300E-4 1.000E+16
300 008_300 38.647 4.756780E-1 3.349507E-1 7.959110E+1 2.536230E+1 4.030370E-1 3.146396E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.300E-4 1.000E+16
300 009_300 38.647 4.720770E-1 3.244407E-1 7.946810E+1 2.434290E+1 3.996000E-1 3.045904E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.300E-4 1.000E+16
300 010_300 38.647 4.678120E-1 3.114885E-1 7.933110E+1 2.312000E+1 3.955960E-1 2.922170E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.300E-4 1.000E+16
300 011_300 38.647 4.630410E-1 2.962877E-1 7.917160E+1 2.172370E+1 3.910840E-1 2.777362E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.300E-4 1.000E+16
