fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.939092111E-13 1.000000000E+20 1.139806345E+00 1.366522687E-14 5.149091418E-05 
001_340_SRH 001_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.617110061E-13 1.000000000E+20 1.211788648E+00 9.396186981E-15 3.603869521E-05 
002_340 002_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.568198448E-13 1.000000000E+20 1.157888478E+00 1.761941121E-14 4.595618506E-05 
002_340_SRH 002_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.298669697E-13 1.000000000E+20 1.214669654E+00 1.366751537E-14 3.802553769E-05 
003_340 003_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.423564521E-13 1.000000000E+20 1.170960441E+00 2.364049134E-14 3.570381406E-05 
003_340_SRH 003_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.227218496E-13 1.000000000E+20 1.218326530E+00 1.981886839E-14 4.071687511E-05 
004_340 004_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.561797504E-13 1.000000000E+20 1.183370406E+00 3.231278155E-14 3.129414344E-05 
004_340_SRH 004_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.459581519E-13 1.000000000E+20 1.222886391E+00 2.864866199E-14 4.438821827E-05 
005_340 005_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.031313436E-13 1.000000000E+20 1.194475071E+00 4.480242311E-14 3.416993050E-05 
005_340_SRH 005_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.045648511E-13 1.000000000E+20 1.228856398E+00 4.126402209E-14 4.973450410E-05 
006_340 006_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.874087002E-13 1.000000000E+20 1.208945814E+00 6.243447181E-14 4.041275296E-05 
006_340_SRH 006_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.020512524E-13 1.000000000E+20 1.236419008E+00 5.924421232E-14 5.748875935E-05 
007_340 007_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.211805069E-12 1.000000000E+20 1.226366756E+00 8.757769242E-14 5.067653170E-05 
007_340_SRH 007_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.040368575E-12 1.000000000E+20 1.244615207E+00 8.493445117E-14 6.767285736E-05 
008_340 008_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.478120735E-12 1.000000000E+20 1.237533823E+00 1.240072656E-13 6.478816083E-05 
008_340_SRH 008_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.321359263E-12 1.000000000E+20 1.256457958E+00 1.223757413E-13 7.965064943E-05 
