fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.936643453E-13 1.000000000E+20 1.122783213E+00 4.392982908E-14 1.292067988E-03 
001_340_SRH 001_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.796499101E-13 1.000000000E+20 1.129134440E+00 4.137823517E-14 1.828831256E-03 
002_340 002_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.235024790E-13 1.000000000E+20 1.125420330E+00 6.310111763E-14 1.418200214E-03 
002_340_SRH 002_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.095943688E-13 1.000000000E+20 1.129826820E+00 6.058005527E-14 1.820567416E-03 
003_340 003_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.130667217E-13 1.000000000E+20 1.127790971E+00 9.108137074E-14 1.514819686E-03 
003_340_SRH 003_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.993239971E-13 1.000000000E+20 1.130834128E+00 8.859352487E-14 1.808569783E-03 
004_340 004_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.891611234E-13 1.000000000E+20 1.130197580E+00 1.318072885E-13 1.581382094E-03 
004_340_SRH 004_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.756663320E-13 1.000000000E+20 1.132293604E+00 1.293593421E-13 1.791239561E-03 
005_340 005_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.389851948E-12 1.000000000E+20 1.132953286E+00 1.908807738E-13 1.619081633E-03 
005_340_SRH 005_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.276721936E-12 1.000000000E+20 1.134395442E+00 1.884835585E-13 1.766390921E-03 
006_340 006_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.968350377E-12 1.000000000E+20 1.136402837E+00 2.761995163E-13 1.629239780E-03 
006_340_SRH 006_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.855750622E-12 1.000000000E+20 1.137395781E+00 2.738679561E-13 1.731142111E-03 
007_340 007_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.797302900E-12 1.000000000E+20 1.140939132E+00 3.988027866E-13 1.612323320E-03 
007_340_SRH 007_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.685465214E-12 1.000000000E+20 1.141624575E+00 3.965552479E-13 1.681911720E-03 
008_340 008_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.972452528E-12 1.000000000E+20 1.146999112E+00 5.740589256E-13 1.567729889E-03 
008_340_SRH 008_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.861695231E-12 1.000000000E+20 1.147475016E+00 5.719154064E-13 1.614667056E-03 
009_340 009_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.613787329E-12 1.000000000E+20 1.155231366E+00 8.236625467E-13 1.494574775E-03 
009_340_SRH 009_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.504512720E-12 1.000000000E+20 1.155555178E+00 8.216540947E-13 1.525813132E-03 
010_340 010_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.852328951E-12 1.000000000E+20 1.162450512E+00 1.180950890E-12 1.387744167E-03 
010_340_SRH 010_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.745110178E-12 1.000000000E+20 1.162676747E+00 1.179052646E-12 1.408193096E-03 
011_340 011_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.081515099E-11 1.000000000E+20 1.167838031E+00 1.701640272E-12 1.230424381E-03 
011_340_SRH 011_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.071061509E-11 1.000000000E+20 1.167992961E+00 1.699840347E-12 1.243353111E-03 
012_340 012_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.459749736E-11 1.000000000E+20 1.170606108E+00 2.471243496E-12 1.021445355E-03 
012_340_SRH 012_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.449622859E-11 1.000000000E+20 1.170700209E+00 2.469560005E-12 1.029153784E-03 
013_340 013_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.937751016E-11 1.000000000E+20 1.184873913E+00 3.503369957E-12 8.867717811E-04 
013_340_SRH 013_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.928005236E-11 1.000000000E+20 1.184944205E+00 3.501808809E-12 8.916150588E-04 
014_340 014_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.502334693E-11 1.000000000E+20 1.189271268E+00 5.059279127E-12 7.100397216E-04 
