fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.383360587E-14 1.000000000E+20 1.201335534E+00 9.687884663E-16 7.543443245E-05 
001_315_SRH 001_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.266059678E-15 1.000000000E+20 1.241628648E+00 8.526330985E-16 1.946329396E-04 
002_315 002_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.617716154E-14 1.000000000E+20 1.215369486E+00 1.354362690E-15 1.005488872E-04 
002_315_SRH 002_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.823545646E-15 1.000000000E+20 1.243319021E+00 1.246014773E-15 2.038735134E-04 
003_315 003_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.931186214E-14 1.000000000E+20 1.225758064E+00 1.918507136E-15 1.286218754E-04 
003_315_SRH 003_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.223890737E-14 1.000000000E+20 1.245547423E+00 1.818509827E-15 2.171033515E-04 
004_315 004_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.338707592E-14 1.000000000E+20 1.233248996E+00 2.733154863E-15 1.623945013E-04 
004_315_SRH 004_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.666496981E-14 1.000000000E+20 1.248385660E+00 2.650398172E-15 2.358124870E-04 
005_315 005_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.852628997E-14 1.000000000E+20 1.241394495E+00 3.930369708E-15 2.006127518E-04 
005_315_SRH 005_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.221376045E-14 1.000000000E+20 1.251829777E+00 3.858027619E-15 2.618559042E-04 
006_315 006_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.481119660E-14 1.000000000E+20 1.248150933E+00 5.666284338E-15 2.462311984E-04 
006_315_SRH 006_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.894926710E-14 1.000000000E+20 1.255759229E+00 5.611046985E-15 2.975692340E-04 
007_315 007_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.231372126E-14 1.000000000E+20 1.254936013E+00 8.203720491E-15 2.986455694E-04 
007_315_SRH 007_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.691335641E-14 1.000000000E+20 1.261091599E+00 8.178271414E-15 3.473297247E-04 
008_315 008_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.115634823E-14 1.000000000E+20 1.261190812E+00 1.190775830E-14 3.604852090E-04 
008_315_SRH 008_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.619857979E-14 1.000000000E+20 1.266324164E+00 1.191971894E-14 4.040775541E-04 
009_315 009_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.155936650E-14 1.000000000E+20 1.266849127E+00 1.732113254E-14 4.390095762E-04 
009_315_SRH 009_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.700608741E-14 1.000000000E+20 1.270570974E+00 1.735270938E-14 4.764302971E-04 
010_315 010_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.385645327E-14 1.000000000E+20 1.270432522E+00 2.517584030E-14 5.322608299E-04 
010_315_SRH 010_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.965615592E-14 1.000000000E+20 1.273486685E+00 2.523421904E-14 5.664896483E-04 
011_315 011_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.851783469E-14 1.000000000E+20 1.275594303E+00 3.680099013E-14 6.480608999E-04 
011_315_SRH 011_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.462404633E-14 1.000000000E+20 1.276598820E+00 3.678620949E-14 6.760632556E-04 
012_315 012_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.061016862E-13 1.000000000E+20 1.278865087E+00 5.374849150E-14 7.770485565E-04 
012_315_SRH 012_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.024563372E-13 1.000000000E+20 1.279429720E+00 5.370666337E-14 8.071324326E-04 
013_315 013_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.272101233E-13 1.000000000E+20 1.281559092E+00 7.852682197E-14 9.322460013E-04 
013_315_SRH 013_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.237569333E-13 1.000000000E+20 1.281672795E+00 7.844984756E-14 9.592224147E-04 
014_315 014_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.525051850E-13 1.000000000E+20 1.283803232E+00 1.148427112E-13 1.114439397E-03 
014_315_SRH 014_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.492067528E-13 1.000000000E+20 1.283683179E+00 1.147227158E-13 1.138398399E-03 
015_315 015_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.827047406E-13 1.000000000E+20 1.285150875E+00 1.679170401E-13 1.333921881E-03 
015_315_SRH 015_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.795500286E-13 1.000000000E+20 1.285252991E+00 1.678741077E-13 1.348196384E-03 
016_315 016_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.122609221E-13 1.000000000E+20 1.266300717E+00 2.489328357E-13 1.448851392E-03 
016_315_SRH 016_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.092328625E-13 1.000000000E+20 1.266457272E+00 2.489046125E-13 1.462591126E-03 
017_315 017_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.540505336E-13 1.000000000E+20 1.269441285E+00 3.622720053E-13 1.806019417E-03 
017_315_SRH 017_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.513233950E-13 1.000000000E+20 1.270506460E+00 3.624201795E-13 1.821463740E-03 
018_315 018_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.145460726E-13 1.000000000E+20 1.302600742E+00 5.362588486E-13 2.608039732E-03 
018_315_SRH 018_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.117754773E-13 1.000000000E+20 1.303587427E+00 5.375119218E-13 2.628092886E-03 
019_315 019_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.755246527E-13 1.000000000E+20 1.307967035E+00 7.965323629E-13 3.083734173E-03 
019_315_SRH 019_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.726446608E-13 1.000000000E+20 1.307895075E+00 7.964944371E-13 3.098759394E-03 
