9.5599E-3 -1.6190E-7
2.9529E-2 1.3170E-7
5.0069E-2 4.6940E-7
7.0038E-2 8.7080E-7
8.9437E-2 1.3550E-6
1.1055E-1 1.9680E-6
1.3052E-1 2.7470E-6
1.5049E-1 3.7720E-6
1.7045E-1 5.1270E-6
1.9099E-1 6.9740E-6
2.1153E-1 9.5220E-6
2.3093E-1 1.2900E-5
2.5090E-1 1.8140E-5
2.7087E-1 2.5490E-5
2.9141E-1 3.6460E-5
3.1195E-1 5.3350E-5
3.3192E-1 8.0400E-5
3.5132E-1 1.2600E-4
3.7129E-1 2.0590E-4
3.9126E-1 2.8910E-4
4.1180E-1 6.1260E-4
4.3177E-1 1.0839E-3
4.4603E-1 1.8810E-3
4.7228E-1 3.1820E-3
4.9167E-1 5.1950E-3
5.1278E-1 8.2290E-3
5.2705E-1 1.2690E-2
5.5272E-1 1.9230E-2
5.7212E-1 2.7480E-2
