T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
340 001_340 34.101 3.846920E-1 3.773065E-1 7.422360E+1 2.154670E+1 3.124120E-1 3.448434E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.300E-4 1.778E+15
340 002_340 34.101 3.833720E-1 3.768167E-1 7.414120E+1 2.142100E+1 3.111230E-1 3.442530E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.300E-4 1.778E+15
340 003_340 34.101 3.815450E-1 3.761051E-1 7.402800E+1 2.124620E+1 3.093260E-1 3.434269E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.300E-4 1.778E+15
340 004_340 34.101 3.790250E-1 3.750765E-1 7.388560E+1 2.100770E+1 3.069240E-1 3.422289E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.300E-4 1.778E+15
340 005_340 34.101 3.756450E-1 3.735997E-1 7.371340E+1 2.069010E+1 3.037790E-1 3.405436E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.300E-4 1.778E+15
340 006_340 34.101 3.714000E-1 3.714997E-1 7.348730E+1 2.027890E+1 2.997950E-1 3.382119E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.300E-4 1.778E+15
340 007_340 34.101 3.661010E-1 3.685543E-1 7.323620E+1 1.976330E+1 2.949510E-1 3.350261E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.300E-4 1.778E+15
340 008_340 34.101 3.599690E-1 3.645001E-1 7.292860E+1 1.913780E+1 2.893070E-1 3.307524E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.300E-4 1.778E+15
340 009_340 34.101 3.529770E-1 3.590583E-1 7.260550E+1 1.840400E+1 2.830180E-1 3.251375E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.300E-4 1.778E+15
340 010_340 34.101 3.454910E-1 3.519870E-1 7.224350E+1 1.757090E+1 2.762990E-1 3.179676E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.300E-4 1.778E+15
340 011_340 34.101 3.377780E-1 3.431539E-1 7.184690E+1 1.665550E+1 2.693260E-1 3.092071E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.300E-4 1.778E+15
340 012_340 34.101 3.300730E-1 3.326019E-1 7.142130E+1 1.568170E+1 2.623540E-1 2.988651E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.300E-4 1.778E+15
340 013_340 34.101 3.224230E-1 3.205576E-1 7.099780E+1 1.467600E+1 2.554790E-1 2.872255E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.300E-4 1.778E+15
340 014_340 34.101 3.149930E-1 3.073501E-1 7.055870E+1 1.366210E+1 2.487790E-1 2.745815E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.300E-4 1.778E+15
340 015_340 34.101 3.077690E-1 2.932723E-1 7.009810E+1 1.265410E+1 2.422560E-1 2.611723E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.300E-4 1.778E+15
340 016_340 34.101 3.006290E-1 2.784757E-1 6.961250E+1 1.165560E+1 2.357710E-1 2.471804E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 1.778E+15
340 017_340 34.101 2.933430E-1 2.629702E-1 6.911490E+1 1.066310E+1 2.292290E-1 2.325870E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 1.778E+15
