T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
300 001_300 38.647 4.847120E-1 3.758551E-1 7.907640E+1 2.881260E+1 4.081740E-1 3.529445E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.800E-4 1.000E+15
300 002_300 38.647 4.831980E-1 3.746388E-1 7.877350E+1 2.852000E+1 4.055960E-1 3.515807E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.800E-4 1.000E+15
300 003_300 38.647 4.809700E-1 3.728945E-1 7.842190E+1 2.813010E+1 4.022170E-1 3.496880E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.800E-4 1.000E+15
300 004_300 38.647 4.776040E-1 3.704184E-1 7.807130E+1 2.762370E+1 3.979200E-1 3.471008E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.800E-4 1.000E+15
300 005_300 38.647 4.728020E-1 3.669541E-1 7.777570E+1 2.698770E+1 3.927250E-1 3.435954E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.800E-4 1.000E+15
300 006_300 38.647 4.662370E-1 3.622031E-1 7.760800E+1 2.621180E+1 3.867680E-1 3.388560E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.800E-4 1.000E+15
300 007_300 38.647 4.581200E-1 3.558601E-1 7.757910E+1 2.529500E+1 3.802440E-1 3.326140E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.800E-4 1.000E+15
300 008_300 38.647 4.491950E-1 3.476796E-1 7.761370E+1 2.424280E+1 3.733890E-1 3.246317E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.800E-4 1.000E+15
300 009_300 38.647 4.402970E-1 3.375649E-1 7.761710E+1 2.307230E+1 3.664360E-1 3.148207E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.800E-4 1.000E+15
300 010_300 38.647 4.318650E-1 3.256375E-1 7.755330E+1 2.181290E+1 3.595800E-1 3.033101E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.800E-4 1.000E+15
300 011_300 38.647 4.240320E-1 3.122254E-1 7.742000E+1 2.049980E+1 3.529590E-1 2.903992E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.800E-4 1.000E+15
300 012_300 38.647 4.167520E-1 2.977421E-1 7.722940E+1 1.916600E+1 3.465530E-1 2.765229E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.800E-4 1.000E+15
300 013_300 38.647 4.098980E-1 2.825178E-1 7.699010E+1 1.783150E+1 3.403220E-1 2.619790E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.800E-4 1.000E+15
300 014_300 38.647 4.031000E-1 2.667010E-1 7.674280E+1 1.650080E+1 3.341700E-1 2.468925E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.800E-4 1.000E+15
300 015_300 38.647 3.963240E-1 2.502954E-1 7.646220E+1 1.516980E+1 3.279590E-1 2.312759E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.800E-4 1.000E+15
300 016_300 38.647 3.894760E-1 2.332839E-1 7.613840E+1 1.383570E+1 3.215720E-1 2.151249E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.800E-4 1.000E+15
300 017_300 38.647 3.823260E-1 2.157400E-1 7.579660E+1 1.250390E+1 3.149710E-1 1.984925E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.800E-4 1.000E+15
300 018_300 38.647 3.749180E-1 1.978600E-1 7.541490E+1 1.118880E+1 3.080960E-1 1.815789E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.800E-4 1.000E+15
300 019_300 38.647 3.672610E-1 1.799286E-1 7.497900E+1 9.909400E+0 3.009280E-1 1.646466E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.800E-4 1.000E+15
300 020_300 38.647 3.593310E-1 1.622650E-1 7.448140E+1 8.685600E+0 2.934670E-1 1.479818E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.800E-4 1.000E+15
300 021_300 38.647 3.510210E-1 1.451782E-1 7.392880E+1 7.534900E+0 2.856540E-1 1.318887E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.800E-4 1.000E+15
300 022_300 38.647 3.423130E-1 1.289396E-1 7.330280E+1 6.470800E+0 2.774510E-1 1.166120E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.800E-4 1.000E+15
300 023_300 38.647 3.331850E-1 1.137660E-1 7.257930E+1 5.502300E+0 2.687790E-1 1.023563E-1 5.000000E-1 4.642000E+13 4.642000E+13 3.800E-4 1.000E+15
300 024_300 38.647 3.235440E-1 9.981276E-2 7.173800E+1 4.633400E+0 2.595800E-1 8.924780E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.800E-4 1.000E+15
300 025_300 38.647 3.132510E-1 8.717384E-2 7.075400E+1 3.864200E+0 2.496780E-1 7.738391E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.800E-4 1.000E+15
