T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
310 001_310 37.401 4.624220E-1 3.554823E-1 7.871070E+1 2.587750E+1 3.890330E-1 3.325860E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.800E-4 3.162E+16
310 002_310 37.401 4.622010E-1 3.543251E-1 7.870250E+1 2.577810E+1 3.888380E-1 3.314760E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.800E-4 3.162E+16
310 003_310 37.401 4.618840E-1 3.526689E-1 7.869060E+1 2.563620E+1 3.885250E-1 3.299157E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.800E-4 3.162E+16
310 004_310 37.401 4.614360E-1 3.503245E-1 7.867360E+1 2.543560E+1 3.880960E-1 3.276964E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.800E-4 3.162E+16
310 005_310 37.401 4.608110E-1 3.470561E-1 7.864970E+1 2.515650E+1 3.874900E-1 3.246080E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.800E-4 3.162E+16
310 006_310 37.401 4.599570E-1 3.425926E-1 7.861720E+1 2.477670E+1 3.866700E-1 3.203849E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.800E-4 3.162E+16
310 007_310 37.401 4.587590E-1 3.366595E-1 7.858360E+1 2.427380E+1 3.855760E-1 3.147728E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.800E-4 3.162E+16
310 008_310 37.401 4.572280E-1 3.290334E-1 7.853700E+1 2.363080E+1 3.841700E-1 3.075557E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.800E-4 3.162E+16
310 009_310 37.401 4.553420E-1 3.196080E-1 7.847400E+1 2.284080E+1 3.824120E-1 2.986411E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.800E-4 3.162E+16
310 010_310 37.401 4.530990E-1 3.084363E-1 7.839220E+1 2.191100E+1 3.802830E-1 2.880871E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.800E-4 3.162E+16
310 011_310 37.401 4.505060E-1 2.957107E-1 7.829030E+1 2.085960E+1 3.778030E-1 2.760645E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.800E-4 3.162E+16
310 012_310 37.401 4.474390E-1 2.816795E-1 7.819060E+1 1.970940E+1 3.749710E-1 2.628124E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.800E-4 3.162E+16
310 013_310 37.401 4.440300E-1 2.665542E-1 7.806700E+1 1.847980E+1 3.717680E-1 2.485386E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.800E-4 3.162E+16
310 014_310 37.401 4.402820E-1 2.504787E-1 7.791230E+1 1.718460E+1 3.681740E-1 2.333751E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.800E-4 3.162E+16
310 015_310 37.401 4.359540E-1 2.335743E-1 7.775970E+1 1.583620E+1 3.641700E-1 2.174284E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.800E-4 3.162E+16
310 016_310 37.401 4.312670E-1 2.160065E-1 7.756170E+1 1.445080E+1 3.597170E-1 2.008629E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.800E-4 3.162E+16
310 017_310 37.401 4.259900E-1 1.980168E-1 7.735240E+1 1.304990E+1 3.547950E-1 1.839070E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.800E-4 3.162E+16
310 018_310 37.401 4.203270E-1 1.799072E-1 7.708980E+1 1.165910E+1 3.493850E-1 1.668509E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.800E-4 3.162E+16
310 019_310 37.401 4.140330E-1 1.620037E-1 7.681330E+1 1.030450E+1 3.435060E-1 1.499900E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.800E-4 3.162E+16
310 020_310 37.401 4.073140E-1 1.446222E-1 7.648030E+1 9.010400E+0 3.371390E-1 1.336305E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.800E-4 3.162E+16
310 021_310 37.401 4.001670E-1 1.280428E-1 7.608360E+1 7.796800E+0 3.302830E-1 1.180322E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.800E-4 3.162E+16
310 022_310 37.401 3.924370E-1 1.124925E-1 7.564210E+1 6.678600E+0 3.229390E-1 1.034037E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.800E-4 3.162E+16
310 023_310 37.401 3.842570E-1 9.813588E-2 7.511560E+1 5.665100E+0 3.151070E-1 8.989187E-2 5.000000E-1 4.642000E+13 4.642000E+13 3.800E-4 3.162E+16
310 024_310 37.401 3.756100E-1 8.507299E-2 7.448480E+1 4.760200E+0 3.067290E-1 7.759663E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.800E-4 3.162E+16
310 025_310 37.401 3.664600E-1 7.334379E-2 7.372340E+1 3.963000E+0 2.977640E-1 6.654621E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.800E-4 3.162E+16
