-0.0010 -1.2193E-0007
0.0092  2.3225E-0006
0.0192  4.9426E-0006
0.0302  8.0584E-0006
0.0393  1.0887E-0005
0.0494  1.4339E-0005
0.0594  1.8147E-0005
0.0695  2.2312E-0005
0.0800  2.6960E-0005
0.0895  3.2143E-0005
0.0996  3.8029E-0005
0.1097  4.4478E-0005
0.1196  5.1896E-0005
0.1296  6.0101E-0005
0.1396  6.9548E-0005
0.1497  8.0201E-0005
0.1596  9.2261E-0005
0.1697  1.0693E-0004
0.1797  1.2151E-0004
0.1896  1.3920E-0004
0.1996  1.5920E-0004
0.2096  1.8211E-0004
0.2203  2.1035E-0004
0.2296  2.3779E-0004
0.2396  2.7136E-0004
0.2496  3.0925E-0004
0.2596  3.5216E-0004
0.2704  4.0231E-0004
0.2796  4.5558E-0004
0.2895  5.1789E-0004
0.2995  5.8925E-0004
0.3095  6.6965E-0004
0.3194  7.6211E-0004
0.3293  8.6663E-0004
0.3393  9.8824E-0004
0.3492  1.1289E-0003
0.3591  1.2908E-0003
0.3689  1.4787E-0003
0.3792  1.7169E-0003
0.3886  1.9591E-0003
0.3984  2.2626E-0003
0.4081  2.6184E-0003
0.4179  3.0415E-0003
0.4282  3.5511E-0003
0.4371  4.1055E-0003
0.4472  4.7821E-0003
0.4561  5.5682E-0003
0.4654  6.4736E-0003
0.4746  7.4985E-0003
0.4836  8.6428E-0003
0.4949  1.0295E-0002
0.5059  1.2175E-0002
0.5145  1.3837E-0002
0.5253  1.6135E-0002
0.5343  1.8275E-0002
