0.0004 -1.4644E-0005
0.0110 -9.2235E-0006
0.0208 -3.7814E-0006
0.0311  2.2562E-0006
0.0410  8.9862E-0006
0.0510  1.6256E-0005
0.0609  2.4189E-0005
0.0711  3.3150E-0005
0.0814  4.3249E-0005
0.0910  5.3932E-0005
0.1010  6.6231E-0005
0.1116  8.0804E-0005
0.1212  9.5477E-0005
0.1312  1.1266E-0004
0.1410  1.3176E-0004
0.1511  1.5367E-0004
0.1613  1.7789E-0004
0.1710  2.0533E-0004
0.1808  2.3578E-0004
0.1909  2.7055E-0004
0.2009  3.0935E-0004
0.2109  3.5397E-0004
0.2209  4.0261E-0004
0.2309  4.5889E-0004
0.2409  5.2322E-0004
0.2510  5.9558E-0004
0.2611  6.7799E-0004
0.2718  7.7950E-0004
0.2812  8.7899E-0004
0.2912  1.0016E-0003
0.3012  1.1403E-0003
0.3112  1.3011E-0003
0.3219  1.4921E-0003
0.3310  1.7021E-0003
0.3408  1.9453E-0003
0.3508  2.2318E-0003
0.3606  2.5594E-0003
0.3704  2.9393E-0003
0.3801  3.3705E-0003
0.3905  3.9055E-0003
0.4004  4.4925E-0003
0.4098  5.1294E-0003
0.4193  5.8557E-0003
0.4290  6.6716E-0003
0.4382  7.5572E-0003
0.4477  8.5224E-0003
0.4566  9.5572E-0003
0.4659  1.0731E-0002
0.4752  1.1985E-0002
0.4846  1.3338E-0002
0.4938  1.4761E-0002
0.5028  1.6234E-0002
0.5138  1.8144E-0002
