T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
330 001_330 35.134 4.119350E-1 3.541842E-1 7.593380E+1 2.215770E+1 3.390920E-1 3.267200E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.300E-4 3.162E+16
330 002_330 35.134 4.117740E-1 3.535344E-1 7.592660E+1 2.210620E+1 3.389550E-1 3.260934E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.300E-4 3.162E+16
330 003_330 35.134 4.115410E-1 3.525910E-1 7.591600E+1 2.203170E+1 3.387210E-1 3.252187E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.300E-4 3.162E+16
330 004_330 35.134 4.112040E-1 3.512284E-1 7.590070E+1 2.192420E+1 3.384080E-1 3.239309E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.300E-4 3.162E+16
330 005_330 35.134 4.107240E-1 3.492743E-1 7.587870E+1 2.177050E+1 3.379590E-1 3.220867E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.300E-4 3.162E+16
330 006_330 35.134 4.100450E-1 3.465005E-1 7.584740E+1 2.155300E+1 3.373140E-1 3.194784E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.300E-4 3.162E+16
330 007_330 35.134 4.090550E-1 3.426192E-1 7.581200E+1 2.125010E+1 3.364160E-1 3.158307E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.300E-4 3.162E+16
330 008_330 35.134 4.077110E-1 3.372942E-1 7.576180E+1 2.083740E+1 3.351860E-1 3.108326E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.300E-4 3.162E+16
330 009_330 35.134 4.059450E-1 3.301780E-1 7.569090E+1 2.029040E+1 3.335640E-1 3.041442E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.300E-4 3.162E+16
330 010_330 35.134 4.037000E-1 3.209829E-1 7.559380E+1 1.959100E+1 3.314750E-1 2.955127E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.300E-4 3.162E+16
330 011_330 35.134 4.009460E-1 3.095778E-1 7.546620E+1 1.873440E+1 3.288770E-1 2.848226E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.300E-4 3.162E+16
330 012_330 35.134 3.975780E-1 2.960693E-1 7.532760E+1 1.773370E+1 3.257910E-1 2.721638E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.300E-4 3.162E+16
330 013_330 35.134 3.937390E-1 2.808078E-1 7.515830E+1 1.661980E+1 3.222360E-1 2.578816E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.300E-4 3.162E+16
330 014_330 35.134 3.895010E-1 2.642837E-1 7.495450E+1 1.543150E+1 3.182520E-1 2.424406E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.300E-4 3.162E+16
330 015_330 35.134 3.847440E-1 2.469640E-1 7.474400E+1 1.420410E+1 3.138960E-1 2.262535E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.300E-4 3.162E+16
330 016_330 35.134 3.796730E-1 2.291777E-1 7.448430E+1 1.296220E+1 3.091310E-1 2.096544E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.300E-4 3.162E+16
330 017_330 35.134 3.740400E-1 2.111217E-1 7.421330E+1 1.172100E+1 3.039550E-1 1.928070E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.300E-4 3.162E+16
330 018_330 35.134 3.679880E-1 1.929509E-1 7.389050E+1 1.049300E+1 2.983300E-1 1.758619E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.300E-4 3.162E+16
330 019_330 35.134 3.614340E-1 1.748618E-1 7.352060E+1 9.293200E+0 2.922170E-1 1.590114E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.300E-4 3.162E+16
330 020_330 35.134 3.543080E-1 1.571065E-1 7.310920E+1 8.139100E+0 2.856150E-1 1.424838E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.300E-4 3.162E+16
330 021_330 35.134 3.467050E-1 1.399630E-1 7.262690E+1 7.048600E+0 2.785250E-1 1.265336E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.300E-4 3.162E+16
330 022_330 35.134 3.386200E-1 1.236886E-1 7.206310E+1 6.036500E+0 2.709470E-1 1.113961E-1 5.000000E-1 3.162000E+13 3.162000E+13 2.300E-4 3.162E+16
330 023_330 35.134 3.300340E-1 1.084914E-1 7.140550E+1 5.113500E+0 2.628420E-1 9.727256E-2 5.000000E-1 4.642000E+13 4.642000E+13 2.300E-4 3.162E+16
330 024_330 35.134 3.208750E-1 9.451749E-2 7.064630E+1 4.285200E+0 2.542090E-1 8.428436E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.300E-4 3.162E+16
330 025_330 35.134 3.111780E-1 8.184989E-2 6.974650E+1 3.552900E+0 2.450100E-1 7.250460E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.300E-4 3.162E+16
