4.021E-2 -8.910E+8
5.006E-2 -8.735E+8
6.004E-2 -8.533E+8
6.963E-2 -8.306E+8
8.016E-2 -8.052E+8
8.957E-2 -7.784E+8
9.993E-2 -7.496E+8
1.095E-1 -7.194E+8
1.204E-1 -6.876E+8
1.298E-1 -6.559E+8
1.403E-1 -6.237E+8
1.499E-1 -5.919E+8
1.600E-1 -5.601E+8
1.700E-1 -5.284E+8
1.801E-1 -4.972E+8
1.904E-1 -4.670E+8
1.998E-1 -4.384E+8
2.097E-1 -4.104E+8
2.201E-1 -3.828E+8
2.301E-1 -3.564E+8
2.402E-1 -3.316E+8
2.498E-1 -3.082E+8
2.599E-1 -2.857E+8
2.702E-1 -2.640E+8
2.801E-1 -2.439E+8
2.900E-1 -2.250E+8
2.999E-1 -2.071E+8
3.104E-1 -1.901E+8
3.202E-1 -1.745E+8
3.302E-1 -1.600E+8
3.404E-1 -1.465E+8
3.503E-1 -1.343E+8
3.600E-1 -1.234E+8
3.702E-1 -1.137E+8
3.797E-1 -1.055E+8
3.897E-1 -9.890E+7
4.000E-1 -9.411E+7
4.098E-1 -9.174E+7
4.203E-1 -9.231E+7
4.299E-1 -9.657E+7
4.404E-1 -1.055E+8
4.498E-1 -1.202E+8
4.601E-1 -1.426E+8
4.700E-1 -1.744E+8
4.796E-1 -2.186E+8
4.897E-1 -2.805E+8
5.001E-1 -3.648E+8
