fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.292666828E-28 1.000000000E+20 1.059556181E+00 1.690644366E-12 2.715227366E-02 
001_340_SRH 001_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.069500867E-28 1.000000000E+20 1.068343070E+00 1.621400920E-12 3.095868632E-02 
002_340 002_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.132054364E-28 1.000000000E+20 1.061973890E+00 2.443861379E-12 2.821674952E-02 
002_340_SRH 002_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.698738525E-28 1.000000000E+20 1.068235332E+00 2.375699885E-12 3.092047225E-02 
003_340 003_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.745079558E-28 1.000000000E+20 1.063676756E+00 3.545447948E-12 2.896789656E-02 
003_340_SRH 003_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.334419904E-28 1.000000000E+20 1.068077856E+00 3.478065252E-12 3.086451758E-02 
004_340 004_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.227762395E-27 1.000000000E+20 1.064786718E+00 5.152735853E-12 2.946451276E-02 
004_340_SRH 004_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.224189558E-27 1.000000000E+20 1.067848125E+00 5.085882371E-12 3.078267985E-02 
005_340 005_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.735005118E-27 1.000000000E+20 1.065401435E+00 7.490609125E-12 2.975332954E-02 
005_340_SRH 005_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.725882096E-27 1.000000000E+20 1.067513942E+00 7.424081680E-12 3.066318540E-02 
006_340 006_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.454471957E-27 1.000000000E+20 1.065581484E+00 1.087650654E-11 2.986438289E-02 
006_340_SRH 006_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.456331848E-27 1.000000000E+20 1.067029837E+00 1.081013511E-11 3.048913292E-02 
007_340 007_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.476385145E-27 1.000000000E+20 1.065345383E+00 1.575034084E-11 2.980933880E-02 
007_340_SRH 007_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.432202719E-27 1.000000000E+20 1.066332796E+00 1.568397320E-11 3.023651907E-02 
008_340 008_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.891324901E-27 1.000000000E+20 1.064668543E+00 2.270547224E-11 2.958081417E-02 
008_340_SRH 008_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.930477762E-27 1.000000000E+20 1.065337980E+00 2.263895887E-11 2.987180395E-02 
009_340 009_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.733900010E-27 1.000000000E+20 1.063485144E+00 3.251092287E-11 2.915182528E-02 
009_340_SRH 009_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.662012969E-27 1.000000000E+20 1.063936206E+00 3.244410290E-11 2.934927230E-02 
010_340 010_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.721732981E-27 1.000000000E+20 1.061695379E+00 4.610616694E-11 2.847565351E-02 
010_340_SRH 010_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.834424025E-27 1.000000000E+20 1.061997021E+00 4.603885777E-11 2.860900582E-02 
011_340 011_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.941063463E-26 1.000000000E+20 1.059184358E+00 6.454190969E-11 2.748786275E-02 
011_340_SRH 011_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.371636333E-26 1.000000000E+20 1.059384144E+00 6.447390335E-11 2.757736894E-02 
012_340 012_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.944720946E-26 1.000000000E+20 1.055862245E+00 8.884618086E-11 2.611421966E-02 
012_340_SRH 012_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.956052306E-26 1.000000000E+20 1.055992945E+00 8.877725410E-11 2.617376725E-02 
013_340 013_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.925123981E-26 1.000000000E+20 1.051734754E+00 1.198386252E-10 2.429055031E-02 
013_340_SRH 013_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.756605237E-26 1.000000000E+20 1.051818965E+00 1.197685693E-10 2.432966607E-02 
014_340 014_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.940167078E-26 1.000000000E+20 1.046997677E+00 1.580107175E-10 2.200343968E-02 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.906654387E-26 1.000000000E+20 1.047051038E+00 1.579393996E-10 2.202867961E-02 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.553524524E-26 1.000000000E+20 1.042127910E+00 2.036909551E-10 1.934993053E-02 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.504438614E-26 1.000000000E+20 1.042161292E+00 2.036184005E-10 1.936584946E-02 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.823680323E-26 1.000000000E+20 1.037876439E+00 2.576499071E-10 1.660288040E-02 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.819173894E-26 1.000000000E+20 1.037897381E+00 2.575763667E-10 1.661270060E-02 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.111945268E-25 1.000000000E+20 1.035088298E+00 3.219720134E-10 1.420093607E-02 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.015228661E-25 1.000000000E+20 1.035101914E+00 3.218979393E-10 1.420696100E-02 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.550851165E-25 1.000000000E+20 1.034286875E+00 4.004247004E-10 1.257538740E-02 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.554925038E-25 1.000000000E+20 1.034296411E+00 4.003505877E-10 1.257921330E-02 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.561220069E-25 1.000000000E+20 1.035557499E+00 4.991872424E-10 1.185358001E-02 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.570148754E-25 1.000000000E+20 1.035564819E+00 4.991134407E-10 1.185619456E-02 
