fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.150096823E-13 1.000000000E+20 1.244393951E+00 8.391781067E-15 4.230453057E-05 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.956113686E-14 1.000000000E+20 1.322215441E+00 7.225265972E-15 3.637479780E-04 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.238863015E-13 1.000000000E+20 1.265926517E+00 1.171166382E-14 6.687812068E-05 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.861254432E-14 1.000000000E+20 1.322293216E+00 1.060418976E-14 3.650976174E-04 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.367611640E-13 1.000000000E+20 1.281690025E+00 1.663037546E-14 9.694898352E-05 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.178575236E-14 1.000000000E+20 1.322406446E+00 1.556258383E-14 3.670736136E-04 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.554150387E-13 1.000000000E+20 1.293692801E+00 2.387425730E-14 1.328304423E-04 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.088368404E-14 1.000000000E+20 1.322570124E+00 2.283799485E-14 3.699622856E-04 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.823026180E-13 1.000000000E+20 1.302621679E+00 3.452136357E-14 1.727145357E-04 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.841747297E-14 1.000000000E+20 1.322805542E+00 3.351157126E-14 3.741782478E-04 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.207609526E-13 1.000000000E+20 1.309200008E+00 5.015284804E-14 2.144649322E-04 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.278004419E-13 1.000000000E+20 1.323140973E+00 4.916734068E-14 3.803152122E-04 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.751697580E-13 1.000000000E+20 1.314081365E+00 7.308543077E-14 2.563510119E-04 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.835097499E-13 1.000000000E+20 1.323612725E+00 7.212471665E-14 3.892155160E-04 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.509881444E-13 1.000000000E+20 1.317809257E+00 1.067105268E-13 2.977426496E-04 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.611193537E-13 1.000000000E+20 1.324264193E+00 1.057776198E-13 4.020552206E-04 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.545246153E-13 1.000000000E+20 1.320812010E+00 1.559890637E-13 3.394570451E-04 
