fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_290 001_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.344718592E-16 1.000000000E+20 1.246081141E+00 1.012744566E-16 1.227667654E-03 
001_290_SRH 001_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.565333581E-17 1.000000000E+20 1.271531836E+00 1.017902300E-16 3.425747246E-03 
002_290 002_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.503941843E-16 1.000000000E+20 1.250761127E+00 1.483307875E-16 1.550066388E-03 
002_290_SRH 002_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.206810348E-17 1.000000000E+20 1.271645999E+00 1.494206835E-16 3.437192485E-03 
003_290 003_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.735848899E-16 1.000000000E+20 1.255042657E+00 2.176322877E-16 1.887305721E-03 
003_290_SRH 003_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.586493895E-17 1.000000000E+20 1.271812360E+00 2.193475438E-16 3.453903071E-03 
004_290 004_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.071409167E-16 1.000000000E+20 1.258907763E+00 3.196580367E-16 2.219557054E-03 
004_290_SRH 004_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.101709217E-16 1.000000000E+20 1.272054256E+00 3.220181851E-16 3.478241752E-03 
005_290 005_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.552581396E-16 1.000000000E+20 1.262332388E+00 4.697892783E-16 2.531266090E-03 
005_290_SRH 005_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.592324594E-16 1.000000000E+20 1.272404659E+00 4.727868330E-16 3.513565526E-03 
006_290 006_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.234184393E-16 1.000000000E+20 1.265339157E+00 6.906156661E-16 2.815603789E-03 
006_290_SRH 006_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.286066252E-16 1.000000000E+20 1.272909390E+00 6.942321089E-16 3.564571949E-03 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.184044935E-16 1.000000000E+20 1.268017475E+00 1.015355087E-15 3.075702332E-03 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.251741973E-16 1.000000000E+20 1.273630531E+00 1.019583050E-15 3.637689200E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.479351507E-16 1.000000000E+20 1.270516061E+00 1.492931233E-15 3.323156022E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.567644416E-16 1.000000000E+20 1.274649175E+00 1.497797376E-15 3.741429489E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.196912575E-16 1.000000000E+20 1.273022368E+00 2.195526597E-15 3.575306200E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.311584973E-16 1.000000000E+20 1.276065687E+00 2.201112428E-15 3.886530361E-03 
