T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
335 001_335 34.61 3.969180E-1 3.765527E-1 7.423070E+1 2.218920E+1 3.217290E-1 3.448428E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.800E-4 1.000E+15
335 002_335 34.61 3.953260E-1 3.758183E-1 7.388030E+1 2.195300E+1 3.192870E-1 3.437801E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.800E-4 1.000E+15
335 003_335 34.61 3.930020E-1 3.747545E-1 7.345310E+1 2.163630E+1 3.159670E-1 3.423815E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.800E-4 1.000E+15
335 004_335 34.61 3.896090E-1 3.732227E-1 7.298280E+1 2.122500E+1 3.116890E-1 3.404829E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.800E-4 1.000E+15
335 005_335 34.61 3.846610E-1 3.710361E-1 7.254270E+1 2.070710E+1 3.063380E-1 3.379775E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.800E-4 1.000E+15
335 006_335 34.61 3.779360E-1 3.679524E-1 7.219320E+1 2.007880E+1 3.000490E-1 3.345909E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.800E-4 1.000E+15
335 007_335 34.61 3.694110E-1 3.636767E-1 7.197740E+1 1.933980E+1 2.929200E-1 3.301207E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.800E-4 1.000E+15
335 008_335 34.61 3.596490E-1 3.578837E-1 7.184690E+1 1.849520E+1 2.852440E-1 3.241989E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.800E-4 1.000E+15
335 009_335 34.61 3.494530E-1 3.502703E-1 7.171250E+1 1.755570E+1 2.772950E-1 3.165518E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.800E-4 1.000E+15
335 010_335 34.61 3.394280E-1 3.406409E-1 7.150900E+1 1.653620E+1 2.692680E-1 3.070588E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.800E-4 1.000E+15
335 011_335 34.61 3.298910E-1 3.289997E-1 7.121910E+1 1.545940E+1 2.613770E-1 2.957294E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.800E-4 1.000E+15
335 012_335 34.61 3.209150E-1 3.155961E-1 7.086060E+1 1.435350E+1 2.537600E-1 2.828152E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.800E-4 1.000E+15
335 013_335 34.61 3.124780E-1 3.008625E-1 7.045200E+1 1.324680E+1 2.464360E-1 2.687675E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.800E-4 1.000E+15
335 014_335 34.61 3.044770E-1 2.852536E-1 7.000580E+1 1.216050E+1 2.394040E-1 2.539727E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.800E-4 1.000E+15
335 015_335 34.61 2.967530E-1 2.690821E-1 6.952370E+1 1.110310E+1 2.325290E-1 2.387454E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.800E-4 1.000E+15
335 016_335 34.61 2.891310E-1 2.524649E-1 6.899950E+1 1.007330E+1 2.256930E-1 2.231630E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.800E-4 1.000E+15
335 017_335 34.61 2.813750E-1 2.354036E-1 6.844180E+1 9.066700E+0 2.187600E-1 2.072300E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.800E-4 1.000E+15
335 018_335 34.61 2.733780E-1 2.179194E-1 6.783870E+1 8.082900E+0 2.116310E-1 1.909667E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.800E-4 1.000E+15
335 019_335 34.61 2.651070E-1 2.001397E-1 6.716990E+1 7.127900E+0 2.042480E-1 1.744905E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.800E-4 1.000E+15
335 020_335 34.61 2.565140E-1 1.823018E-1 6.642610E+1 6.212600E+0 1.965530E-1 1.580382E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.800E-4 1.000E+15
335 021_335 34.61 2.475550E-1 1.647039E-1 6.559640E+1 5.349200E+0 1.885450E-1 1.418541E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.800E-4 1.000E+15
335 022_335 34.61 2.381800E-1 1.476512E-1 6.466970E+1 4.548600E+0 1.801860E-1 1.262188E-1 5.000000E-1 3.162000E+13 3.162000E+13 2.800E-4 1.000E+15
335 023_335 34.61 2.283260E-1 1.314186E-1 6.363150E+1 3.818700E+0 1.714160E-1 1.113865E-1 5.000000E-1 4.642000E+13 4.642000E+13 2.800E-4 1.000E+15
335 024_335 34.61 2.179070E-1 1.162305E-1 6.246320E+1 3.164100E+0 1.621970E-1 9.753761E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.800E-4 1.000E+15
335 025_335 34.61 2.068060E-1 1.022526E-1 6.114030E+1 2.585800E+0 1.524120E-1 8.482919E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.800E-4 1.000E+15
