fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_290 001_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.764384722E-16 1.000000000E+20 1.247108523E+00 7.081956065E-17 4.162243708E-04 
001_290_SRH 001_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.396468240E-16 1.000000000E+20 1.257677644E+00 6.925860306E-17 7.890424779E-04 
002_290 002_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.253612120E-16 1.000000000E+20 1.247961023E+00 1.031022173E-16 4.974838217E-04 
002_290_SRH 002_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.937438424E-16 1.000000000E+20 1.258776703E+00 1.015263483E-16 8.315657347E-04 
003_290 003_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.900487611E-16 1.000000000E+20 1.255410769E+00 1.500121910E-16 6.282171236E-04 
003_290_SRH 003_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.638265434E-16 1.000000000E+20 1.260223633E+00 1.487982624E-16 8.924571007E-04 
004_290 004_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.711021814E-16 1.000000000E+20 1.259528964E+00 2.188896876E-16 7.536010324E-04 
004_290_SRH 004_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.515881304E-16 1.000000000E+20 1.262027855E+00 2.180101548E-16 9.725876815E-04 
005_290 005_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.695939023E-16 1.000000000E+20 1.262458486E+00 3.200923843E-16 8.992448411E-04 
005_290_SRH 005_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.577948641E-16 1.000000000E+20 1.264238623E+00 3.194561032E-16 1.084359831E-03 
006_290 006_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.867960220E-16 1.000000000E+20 1.266457300E+00 4.687170545E-16 1.073953460E-03 
006_290_SRH 006_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.826706267E-16 1.000000000E+20 1.267122648E+00 4.685333956E-16 1.234310689E-03 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.231287598E-16 1.000000000E+20 1.269440232E+00 6.872716834E-16 1.270141619E-03 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.270681358E-16 1.000000000E+20 1.270292595E+00 6.872141632E-16 1.416346460E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.820301135E-16 1.000000000E+20 1.272982218E+00 1.008525587E-15 1.518512183E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.932992230E-16 1.000000000E+20 1.273658691E+00 1.008328128E-15 1.642856716E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.166794500E-15 1.000000000E+20 1.276182337E+00 1.481155821E-15 1.804965086E-03 
