fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.921174775E-15 1.000000000E+20 1.196046609E+00 9.854045382E-16 1.013765929E-03 
001_300_SRH 001_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.543335228E-15 1.000000000E+20 1.197792730E+00 9.788241470E-16 1.226922892E-03 
002_300 002_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.638782256E-15 1.000000000E+20 1.196609970E+00 1.443231913E-15 1.074855767E-03 
002_300_SRH 002_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.261207968E-15 1.000000000E+20 1.197802556E+00 1.436662808E-15 1.228820616E-03 
003_300 003_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.687397525E-15 1.000000000E+20 1.197003329E+00 2.115173572E-15 1.122031033E-03 
003_300_SRH 003_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.310214388E-15 1.000000000E+20 1.197816927E+00 2.108615349E-15 1.231602373E-03 
004_300 004_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.216554340E-15 1.000000000E+20 1.197283353E+00 3.101319137E-15 1.158491923E-03 
004_300_SRH 004_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.839943558E-15 1.000000000E+20 1.197837879E+00 3.094773014E-15 1.235677560E-03 
005_300 005_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.439805187E-15 1.000000000E+20 1.197490757E+00 4.548500150E-15 1.187607018E-03 
005_300_SRH 005_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.064026739E-15 1.000000000E+20 1.197868357E+00 4.541969167E-15 1.241642244E-03 
006_300 006_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.065823973E-14 1.000000000E+20 1.197655671E+00 6.672068838E-15 1.212634649E-03 
006_300_SRH 006_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.028366460E-14 1.000000000E+20 1.197912581E+00 6.665557949E-15 1.250360736E-03 
007_300 007_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.528842370E-14 1.000000000E+20 1.197801738E+00 9.787770793E-15 1.236725807E-03 
007_300_SRH 007_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.491557346E-14 1.000000000E+20 1.197976288E+00 9.781287758E-15 1.263080610E-03 
008_300 008_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.189086562E-14 1.000000000E+20 1.197949005E+00 1.435834984E-14 1.263103472E-03 
008_300_SRH 008_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.152046273E-14 1.000000000E+20 1.198067455E+00 1.435190569E-14 1.281587104E-03 
009_300 009_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.118930161E-14 1.000000000E+20 1.198116119E+00 2.106161717E-14 1.295343677E-03 
