T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
290 001_290 39.98 5.098810E-1 3.704198E-1 8.101430E+1 3.060240E+1 4.367870E-1 3.503119E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.300E-4 1.000E+15
290 002_290 39.98 5.088040E-1 3.700829E-1 8.098800E+1 3.050010E+1 4.357910E-1 3.499388E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.300E-4 1.000E+15
290 003_290 39.98 5.073200E-1 3.695907E-1 8.094870E+1 3.035590E+1 4.343850E-1 3.494124E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.300E-4 1.000E+15
290 004_290 39.98 5.053180E-1 3.688732E-1 8.089060E+1 3.015580E+1 4.324710E-1 3.486451E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.300E-4 1.000E+15
290 005_290 39.98 5.026880E-1 3.678307E-1 8.080700E+1 2.988310E+1 4.299320E-1 3.475328E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.300E-4 1.000E+15
290 006_290 39.98 4.992830E-1 3.663228E-1 8.069910E+1 2.951960E+1 4.266500E-1 3.459454E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.300E-4 1.000E+15
290 007_290 39.98 4.949260E-1 3.641564E-1 8.058120E+1 2.904640E+1 4.225680E-1 3.436886E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.300E-4 1.000E+15
290 008_290 39.98 4.898310E-1 3.610733E-1 8.041500E+1 2.844530E+1 4.176660E-1 3.405259E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.300E-4 1.000E+15
290 009_290 39.98 4.837800E-1 3.567441E-1 8.024680E+1 2.769890E+1 4.120020E-1 3.361498E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.300E-4 1.000E+15
290 010_290 39.98 4.771140E-1 3.507772E-1 8.004240E+1 2.679200E+1 4.057130E-1 3.301832E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.300E-4 1.000E+15
