fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.331227962E-15 1.000000000E+20 1.249008375E+00 1.129699291E-15 3.603861126E-04 
001_310_SRH 001_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.939012905E-15 1.000000000E+20 1.261992417E+00 1.097187864E-15 7.882004994E-04 
002_310 002_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.216471487E-15 1.000000000E+20 1.253076033E+00 1.642412712E-15 4.405632435E-04 
002_310_SRH 002_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.831113984E-15 1.000000000E+20 1.262051827E+00 1.610256049E-15 7.921519349E-04 
003_310 003_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.499092726E-15 1.000000000E+20 1.255972179E+00 2.394954178E-15 5.182781458E-04 
003_310_SRH 003_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.123745733E-15 1.000000000E+20 1.262137752E+00 2.363117616E-15 7.979288260E-04 
004_310 004_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.346809113E-15 1.000000000E+20 1.258048183E+00 3.499216363E-15 5.901151293E-04 
004_310_SRH 004_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.985896111E-15 1.000000000E+20 1.262261242E+00 3.467707201E-15 8.063592675E-04 
005_310 005_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.098677621E-14 1.000000000E+20 1.259571932E+00 5.119204203E-15 6.550018113E-04 
005_310_SRH 005_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.646416185E-15 1.000000000E+20 1.262437084E+00 5.088070711E-15 8.186297998E-04 
006_310 006_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.471530975E-14 1.000000000E+20 1.260745084E+00 7.495169969E-15 7.143157848E-04 
006_310_SRH 006_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.240376814E-14 1.000000000E+20 1.262684139E+00 7.464503093E-15 8.364226785E-04 
007_310 007_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.989810619E-14 1.000000000E+20 1.261719650E+00 1.097885438E-14 7.714635923E-04 
007_310_SRH 007_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.762615403E-14 1.000000000E+20 1.263024896E+00 1.094878883E-14 8.620858399E-04 
008_310 008_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.695072452E-14 1.000000000E+20 1.262610039E+00 1.608494837E-14 8.313639515E-04 
008_310_SRH 008_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.473168157E-14 1.000000000E+20 1.263483154E+00 1.605566079E-14 8.988258110E-04 
009_310 009_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.628942689E-14 1.000000000E+20 1.263499156E+00 2.356634793E-14 9.000878177E-04 
009_310_SRH 009_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.413856327E-14 1.000000000E+20 1.264078977E+00 2.353804790E-14 9.508868865E-04 
010_310 010_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.825371355E-14 1.000000000E+20 1.264438952E+00 3.452453209E-14 9.846535976E-04 
010_310_SRH 010_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.618669653E-14 1.000000000E+20 1.264820888E+00 3.449743728E-14 1.023649862E-03 
011_310 011_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.302860658E-14 1.000000000E+20 1.265447741E+00 5.057203100E-14 1.092819113E-03 
011_310_SRH 011_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.105896716E-14 1.000000000E+20 1.265697304E+00 5.054633171E-14 1.123537107E-03 
012_310 012_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.075271072E-14 1.000000000E+20 1.269709145E+00 7.422006861E-14 1.230018489E-03 
012_310_SRH 012_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.895101945E-14 1.000000000E+20 1.271458491E+00 7.427120318E-14 1.255108429E-03 
013_310 013_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.015603081E-13 1.000000000E+20 1.278211219E+00 1.092439782E-13 1.416334199E-03 
013_310_SRH 013_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.980319950E-14 1.000000000E+20 1.278324892E+00 1.092224865E-13 1.436406943E-03 
014_310 014_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.248878648E-13 1.000000000E+20 1.279469897E+00 1.601374699E-13 1.632943817E-03 
014_310_SRH 014_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.232313083E-13 1.000000000E+20 1.279542544E+00 1.601170471E-13 1.650080366E-03 
015_310 015_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.517909697E-13 1.000000000E+20 1.286390467E+00 2.383675015E-13 1.906838131E-03 
015_310_SRH 015_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.502663941E-13 1.000000000E+20 1.287021132E+00 2.387183666E-13 1.927539026E-03 
016_310 016_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.822000055E-13 1.000000000E+20 1.287874891E+00 3.499348934E-13 2.211362111E-03 
016_310_SRH 016_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.807040440E-13 1.000000000E+20 1.287907480E+00 3.499183620E-13 2.224278192E-03 
017_310 017_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.170430428E-13 1.000000000E+20 1.288605779E+00 5.130631320E-13 2.557037949E-03 
017_310_SRH 017_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.156023523E-13 1.000000000E+20 1.288634563E+00 5.130573136E-13 2.569084029E-03 
