fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.641889729E-16 1.000000000E+20 1.196245308E+00 4.219412097E-16 1.129773585E-03 
001_295_SRH 001_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.868299638E-16 1.000000000E+20 1.198194539E+00 4.188587846E-16 1.442201427E-03 
002_295 002_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.035629580E-15 1.000000000E+20 1.196881847E+00 6.178327504E-16 1.217391254E-03 
002_295_SRH 002_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.585080804E-16 1.000000000E+20 1.198212914E+00 6.147580922E-16 1.446161455E-03 
003_295 003_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.430828000E-15 1.000000000E+20 1.197332060E+00 9.053167936E-16 1.287271641E-03 
003_295_SRH 003_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.254053802E-15 1.000000000E+20 1.198239647E+00 9.022505238E-16 1.451960325E-03 
004_295 004_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.004079430E-15 1.000000000E+20 1.197660437E+00 1.327185072E-15 1.343238001E-03 
004_295_SRH 004_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.827809275E-15 1.000000000E+20 1.198278390E+00 1.324128968E-15 1.460442392E-03 
005_295 005_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.831167379E-15 1.000000000E+20 1.197914179E+00 1.946188206E-15 1.389954203E-03 
005_295_SRH 005_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.655623211E-15 1.000000000E+20 1.198334313E+00 1.943145362E-15 1.472829389E-03 
006_295 006_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.015392727E-15 1.000000000E+20 1.198129296E+00 2.854310333E-15 1.432380630E-03 
006_295_SRH 006_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.840884052E-15 1.000000000E+20 1.198414447E+00 2.851285642E-15 1.490876685E-03 
