fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.470556156E-14 1.000000000E+20 1.206378644E+00 4.766590875E-15 5.255958455E-04 
001_315_SRH 001_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.111662539E-14 1.000000000E+20 1.209863333E+00 4.707397091E-15 6.785905562E-04 
002_315 002_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.989095216E-14 1.000000000E+20 1.207485082E+00 6.968404632E-15 5.669962961E-04 
002_315_SRH 002_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.630316189E-14 1.000000000E+20 1.209872078E+00 6.909348943E-15 6.791943205E-04 
003_315 003_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.748612968E-14 1.000000000E+20 1.208252797E+00 1.020013099E-14 5.993676289E-04 
003_315_SRH 003_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.390008207E-14 1.000000000E+20 1.209884933E+00 1.014118258E-14 6.800798837E-04 
004_315 004_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.859981940E-14 1.000000000E+20 1.208758233E+00 1.494320351E-14 6.243504818E-04 
004_315_SRH 004_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.501636312E-14 1.000000000E+20 1.209873468E+00 1.488437027E-14 6.816194463E-04 
005_315 005_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.483828341E-14 1.000000000E+20 1.209057167E+00 2.190405523E-14 6.442291304E-04 
005_315_SRH 005_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.125865671E-14 1.000000000E+20 1.209816919E+00 2.184526577E-14 6.845013412E-04 
006_315 006_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.851865653E-14 1.000000000E+20 1.209313198E+00 3.211946074E-14 6.596691813E-04 
006_315_SRH 006_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.494460065E-14 1.000000000E+20 1.209831396E+00 3.206079451E-14 6.878024761E-04 
