0.0104  1.6142E-0005
0.0204  3.2137E-0005
0.0311  4.8783E-0005
0.0403  6.5829E-0005
0.0504  8.4020E-0005
0.0607  1.0281E-0004
0.0705  1.2312E-0004
0.0804  1.4402E-0004
0.0904  1.6633E-0004
0.1003  1.9015E-0004
0.1104  2.1608E-0004
0.1206  2.4663E-0004
0.1305  2.7337E-0004
0.1405  3.0523E-0004
0.1505  3.4070E-0004
0.1605  3.7940E-0004
0.1716  4.2663E-0004
0.1829  4.8191E-0004
0.1930  5.3618E-0004
0.2038  5.9849E-0004
0.2130  6.6583E-0004
0.2229  7.4322E-0004
0.2329  8.3266E-0004
0.2429  9.3417E-0004
0.2528  1.0508E-0003
0.2628  1.1874E-0003
0.2726  1.3472E-0003
0.2826  1.5352E-0003
0.2925  1.7513E-0003
0.3023  2.0085E-0003
0.3132  2.3492E-0003
0.3220  2.6678E-0003
0.3317  3.0799E-0003
0.3414  3.5543E-0003
0.3510  4.1095E-0003
0.3606  4.7264E-0003
0.3702  5.4328E-0003
0.3807  6.2189E-0003
0.3916  7.3134E-0003
0.4006  8.2189E-0003
0.4098  9.2040E-0003
0.4191  1.0279E-0002
0.4283  1.1423E-0002
0.4373  1.2587E-0002
0.4465  1.3811E-0002
0.4578  1.5423E-0002
0.4667  1.6746E-0002
0.4778  1.8448E-0002
0.4867  1.9841E-0002
