0.0018 -1.0868E-0005
0.0123 -3.8684E-0006
0.0222  3.2562E-0006
0.0322  1.1149E-0005
0.0423  1.9903E-0005
0.0523  2.9409E-0005
0.0624  3.9972E-0005
0.0725  5.1743E-0005
0.0824  6.4724E-0005
0.0924  7.9196E-0005
0.1024  9.5377E-0005
0.1124  1.1367E-0004
0.1222  1.3377E-0004
0.1332  1.6171E-0004
0.1425  1.8352E-0004
0.1525  2.1307E-0004
0.1625  2.4623E-0004
0.1726  2.8432E-0004
0.1825  3.2724E-0004
0.1925  3.7638E-0004
0.2025  4.3045E-0004
0.2124  4.9377E-0004
0.2224  5.6613E-0004
0.2325  6.5055E-0004
0.2423  7.4603E-0004
0.2528  8.6462E-0004
0.2626  9.9427E-0004
0.2728  1.1561E-0003
0.2828  1.3370E-0003
0.2928  1.5621E-0003
0.3026  1.8305E-0003
0.3126  2.1551E-0003
0.3224  2.5501E-0003
0.3323  3.0385E-0003
0.3418  3.6194E-0003
0.3515  4.3721E-0003
0.3609  5.2577E-0003
0.3703  6.3323E-0003
0.3811  7.8547E-0003
0.3904  9.4368E-0003
0.4012  1.1676E-0002
0.4116  1.4233E-0002
0.4219  1.7178E-0002
