X Y Yfit
7.700E+1 8.970E+2 9.129E+2 5.550E+2 5.550E+2
8.000E+1 9.303E+2 9.373E+2 5.550E+2 5.550E+2
8.500E+1 9.754E+2 9.759E+2 5.550E+2 5.550E+2
9.000E+1 1.023E+3 1.012E+3 5.550E+2 5.550E+2
9.500E+1 1.052E+3 1.046E+3 5.550E+2 5.550E+2
1.000E+2 1.076E+3 1.077E+3 5.550E+2 5.550E+2
1.100E+2 1.140E+3 1.132E+3 5.550E+2 5.550E+2
1.200E+2 1.186E+3 1.178E+3 5.550E+2 5.550E+2
1.300E+2 1.219E+3 1.215E+3 5.550E+2 5.550E+2
1.400E+2 1.251E+3 1.244E+3 5.550E+2 5.550E+2
1.500E+2 1.271E+3 1.265E+3 5.550E+2 5.550E+2
1.600E+2 1.285E+3 1.280E+3 5.550E+2 5.550E+2
1.700E+2 1.292E+3 1.288E+3 5.550E+2 5.550E+2
1.800E+2 1.291E+3 1.291E+3 5.550E+2 5.550E+2
1.900E+2 1.286E+3 1.290E+3 5.550E+2 5.550E+2
2.000E+2 1.277E+3 1.284E+3 5.550E+2 5.550E+2
2.100E+2 1.263E+3 1.275E+3 5.550E+2 5.550E+2
2.200E+2 1.250E+3 1.262E+3 5.550E+2 5.550E+2
2.300E+2 1.234E+3 1.247E+3 5.550E+2 5.550E+2
2.400E+2 1.223E+3 1.230E+3 5.550E+2 5.550E+2
2.500E+2 1.205E+3 1.212E+3 5.550E+2 5.550E+2
2.600E+2 1.190E+3 1.192E+3 5.550E+2 5.550E+2
2.700E+2 1.171E+3 1.171E+3 5.550E+2 5.550E+2
2.800E+2 1.153E+3 1.149E+3 5.550E+2 5.550E+2
2.900E+2 1.138E+3 1.127E+3 5.550E+2 5.550E+2
3.000E+2 1.119E+3 1.104E+3 5.550E+2 5.550E+2
