X Y Xfit Yfit
1.7006400E+1 1.4834000E+2 1.7006400E+1 1.4783826E+2
1.8355900E+1 1.6207200E+2 1.8351929E+1 1.6163346E+2
1.9758200E+1 1.7703600E+2 1.9747095E+1 1.7668350E+2
2.1174100E+1 1.9346200E+2 2.1175087E+1 1.9312074E+2
2.2633100E+1 2.1134000E+2 2.2619105E+1 2.1109548E+2
2.4010900E+1 2.3106800E+2 2.4063637E+1 2.3077728E+2
2.5385500E+1 2.5264500E+2 2.5495600E+1 2.5235586E+2
2.6768900E+1 2.7628100E+2 2.6905211E+1 2.7604195E+2
2.8247800E+1 3.0229500E+2 2.8286534E+1 3.0206819E+2
2.9637700E+1 3.3092400E+2 2.9637700E+1 3.3069008E+2
3.1037000E+1 3.6242500E+2 3.0960858E+1 3.6218739E+2
3.2252500E+1 3.9718800E+2 3.2261935E+1 3.9686581E+2
3.3559300E+1 4.3525400E+2 3.3550313E+1 4.3505922E+2
3.4888500E+1 4.7729400E+2 3.4838499E+1 4.7713229E+2
3.6080200E+1 5.2367200E+2 3.6141858E+1 5.2348357E+2
3.7442000E+1 5.7461000E+2 3.7478465E+1 5.7454916E+2
3.8869100E+1 6.3085100E+2 3.8869100E+1 6.3080668E+2
4.0293800E+1 6.9263500E+2 4.0337400E+1 6.9277972E+2
4.2110900E+1 7.6107400E+2 4.1910190E+1 7.6104285E+2
4.3467600E+1 8.3610200E+2 4.3617986E+1 8.3622704E+2
4.5404200E+1 9.1906700E+2 4.5495686E+1 9.1902531E+2
4.7675600E+1 1.0097300E+3 4.7583477E+1 1.0101998E+3
5.0259400E+1 1.1107400E+3 4.9927940E+1 1.1105879E+3
5.1843800E+1 1.2212400E+3 5.2583439E+1 1.2211112E+3
5.5387500E+1 1.3425800E+3 5.5613774E+1 1.3427826E+3
5.9180000E+1 1.4771800E+3 5.9094210E+1 1.4767169E+3
6.1892200E+1 1.6243400E+3 6.3113890E+1 1.6241398E+3
6.8106300E+1 1.7861000E+3 6.7778763E+1 1.7863998E+3
7.3286100E+1 1.9649800E+3 7.3215095E+1 1.9649799E+3
7.9573700E+1 2.1622500E+3 7.9573701E+1 2.1615112E+3
8.8345300E+1 2.3778300E+3 8.7035038E+1 2.3777871E+3
9.6586200E+1 2.6164500E+3 9.5815347E+1 2.6157795E+3
1.0746800E+2 2.8813600E+3 1.0617405E+2 2.8776563E+3
1.1681700E+2 3.1647700E+3 1.1842268E+2 3.1657999E+3
1.3210700E+2 3.4855400E+3 1.3293563E+2 3.4828280E+3
1.5548800E+2 3.8338900E+3 1.5016311E+2 3.8316161E+3
1.7485100E+2 4.2123100E+3 1.7064685E+2 4.2153215E+3
1.9638300E+2 4.6356100E+3 1.9503889E+2 4.6374094E+3
2.2531900E+2 5.1093700E+3 2.2412433E+2 5.1016812E+3
2.5397800E+2 5.6048400E+3 2.5884874E+2 5.6123040E+3
2.9772100E+2 6.1673900E+3 3.0035107E+2 6.1738423E+3
3.5558300E+2 6.8015100E+3 3.5000334E+2 6.7912920E+3
3.9480300E+2 7.4605700E+3 4.0945822E+2 7.4701134E+3
4.6845300E+2 8.1891100E+3 4.8070628E+2 8.2162678E+3
5.5329100E+2 9.0191000E+3 5.6614441E+2 9.0362512E+3
6.8024700E+2 9.9166600E+3 6.6865777E+2 9.9371284E+3
7.6166800E+2 1.0885800E+4 7.9171755E+2 1.0926563E+4
8.8791100E+2 1.1987200E+4 9.3949715E+2 1.2012844E+4
1.1009000E+3 1.3188000E+4 1.1170099E+3 1.3204898E+4
1.2799600E+3 1.4476400E+4 1.3302720E+3 1.4512299E+4
1.5700500E+3 1.5932300E+4 1.5864920E+3 1.5945248E+4
1.8916200E+3 1.7474400E+4 1.8942940E+3 1.7514535E+4
2.2508300E+3 1.9174800E+4 2.2639739E+3 1.9231467E+4
2.7077900E+3 2.1084700E+4 2.7077900E+3 2.1107732E+4
3.1955600E+3 2.3067500E+4 3.2402940E+3 2.3155230E+4
3.8162200E+3 2.5365400E+4 3.8786908E+3 2.5385790E+4
4.5711500E+3 2.7788500E+4 4.6432298E+3 2.7810810E+4
5.6065200E+3 3.0396300E+4 5.5576000E+3 3.0440734E+4
6.4761700E+3 3.3361700E+4 6.6493231E+3 3.3284405E+4
7.9613500E+3 3.6242900E+4 7.9500906E+3 3.6348190E+4
9.6975200E+3 3.9742500E+4 9.4960047E+3 3.9634912E+4
1.1309400E+4 4.3090000E+4 1.1327632E+4 4.3142501E+4
1.3654700E+4 4.6796500E+4 1.3489808E+4 4.6862463E+4
1.6224600E+4 5.0853200E+4 1.6031003E+4 5.0778031E+4
1.8833400E+4 5.5093400E+4 1.9002141E+4 5.4862200E+4
2.3217100E+4 5.8792600E+4 2.2454854E+4 5.9075883E+4
2.6940300E+4 6.3504700E+4 2.6438631E+4 6.3365926E+4
3.2596100E+4 6.6093200E+4 3.0997471E+4 6.7664117E+4
3.7645200E+4 7.0629200E+4 3.6165211E+4 7.1886589E+4
4.2973700E+4 7.5009300E+4 4.1960663E+4 7.5935054E+4
5.0597400E+4 7.8203700E+4 4.8382215E+4 7.9699490E+4
5.7615900E+4 8.0803800E+4 5.5403162E+4 8.3063066E+4
