X Y Xfit Yfit
1.6905500E+1 1.3253200E+2 1.6905500E+1 1.3199931E+2
1.8308700E+1 1.4457600E+2 1.8252536E+1 1.4418551E+2
1.9689000E+1 1.5777300E+2 1.9647471E+1 1.5746398E+2
2.1101600E+1 1.7221600E+2 2.1073202E+1 1.7195096E+2
2.2452800E+1 1.8796200E+2 2.2512683E+1 1.8777909E+2
2.3867500E+1 2.0530400E+2 2.3950206E+1 2.0509842E+2
2.5271500E+1 2.2428900E+2 2.5372533E+1 2.2407717E+2
2.6693800E+1 2.4516100E+2 2.6769753E+1 2.4490237E+2
2.8119500E+1 2.6796400E+2 2.8135800E+1 2.6778043E+2
2.9453000E+1 2.9312300E+2 2.9468651E+1 2.9293798E+2
3.0772000E+1 3.2079400E+2 3.0770240E+1 3.2062288E+2
3.2046200E+1 3.5130100E+2 3.2046200E+1 3.5110568E+2
3.3267000E+1 3.8494000E+2 3.3305504E+1 3.8468149E+2
3.4675800E+1 4.2184600E+2 3.4560112E+1 4.2167230E+2
3.5925800E+1 4.6262300E+2 3.5824680E+1 4.6242965E+2
3.7204200E+1 5.0726000E+2 3.7116380E+1 5.0733787E+2
3.8554700E+1 5.5668200E+2 3.8454860E+1 5.5681762E+2
3.9777100E+1 6.1119700E+2 3.9862362E+1 6.1132976E+2
4.1364000E+1 6.7119600E+2 4.1364000E+1 6.7137982E+2
4.2851000E+1 7.3744000E+2 4.2988209E+1 7.3752279E+2
4.4833100E+1 8.0989600E+2 4.4767360E+1 8.1036809E+2
4.6597800E+1 8.9026000E+2 4.6738581E+1 8.9058574E+2
4.8794100E+1 9.7891200E+2 4.8944754E+1 9.7891200E+2
5.1412900E+1 1.0759800E+3 5.1435773E+1 1.0761567E+3
5.3707900E+1 1.1826700E+3 5.4270039E+1 1.1832102E+3
5.7035500E+1 1.3011500E+3 5.7516291E+1 1.3010521E+3
6.0681000E+1 1.4305800E+3 6.1255788E+1 1.4307596E+3
6.5244100E+1 1.5739400E+3 6.5584952E+1 1.5735173E+3
7.1703200E+1 1.7301300E+3 7.0618531E+1 1.7306283E+3
7.6813700E+1 1.9026000E+3 7.6493415E+1 1.9035254E+3
8.4012500E+1 2.0928100E+3 8.3373221E+1 2.0937841E+3
9.3407300E+1 2.3005900E+3 9.1453821E+1 2.3031363E+3
1.0097000E+2 2.5321300E+3 1.0097000E+2 2.5334857E+3
1.1338800E+2 2.7876000E+3 1.1220347E+2 2.7869244E+3
1.2578700E+2 3.0647000E+3 1.2549255E+2 3.0657508E+3
1.4389500E+2 3.3728000E+3 1.4124382E+2 3.3724889E+3
1.6234500E+2 3.7049800E+3 1.5994614E+2 3.7099100E+3
1.8671700E+2 4.0822000E+3 1.8218763E+2 4.0810546E+3
2.0405900E+2 4.4882600E+3 2.0867600E+2 4.4892578E+3
2.4353400E+2 4.9440700E+3 2.4026315E+2 4.9381742E+3
2.7263600E+2 5.4325200E+3 2.7797468E+2 5.4318062E+3
3.1211100E+2 5.9713700E+3 3.2304544E+2 5.9745324E+3
3.7235300E+2 6.5851700E+3 3.7696211E+2 6.5711369E+3
4.4486900E+2 7.2223800E+3 4.4151446E+2 7.2268399E+3
4.8831800E+2 7.9271700E+3 5.1885651E+2 7.9473269E+3
6.1698000E+2 8.7142600E+3 6.1157974E+2 8.7387770E+3
7.0904000E+2 9.5972700E+3 7.2280037E+2 9.6078879E+3
8.4275000E+2 1.0553600E+4 8.5626293E+2 1.0561896E+4
1.0106500E+3 1.1606700E+4 1.0164629E+3 1.1608586E+4
1.2097700E+3 1.2755900E+4 1.2087917E+3 1.2756297E+4
1.4262700E+3 1.4004400E+4 1.4397048E+3 1.4013895E+4
1.6820300E+3 1.5341300E+4 1.7169189E+3 1.5390741E+4
1.9994400E+3 1.6873500E+4 2.0496396E+3 1.6896613E+4
2.4671400E+3 1.8532200E+4 2.4488155E+3 1.8541588E+4
2.8632700E+3 2.0285000E+4 2.9274296E+3 2.0335872E+4
3.4467900E+3 2.2314000E+4 3.5008118E+3 2.2289544E+4
4.0743600E+3 2.4409400E+4 4.1869778E+3 2.4412225E+4
5.0200200E+3 2.6753000E+4 5.0069657E+3 2.6712596E+4
5.9864800E+3 2.9234400E+4 5.9851662E+3 2.9197815E+4
7.0302300E+3 3.2025000E+4 7.1495942E+3 3.1872720E+4
8.5275800E+3 3.4966300E+4 8.5320663E+3 3.4738874E+4
1.0168200E+4 3.8097900E+4 1.0168200E+4 3.7793362E+4
1.2204600E+4 4.1185900E+4 1.2097178E+4 4.1027432E+4
1.4660700E+4 4.5208100E+4 1.4361111E+4 4.4424886E+4
1.6983700E+4 4.8335600E+4 1.7003907E+4 4.7960374E+4
2.0500500E+4 5.2047000E+4 2.0069627E+4 5.1597850E+4
2.4391400E+4 5.4789400E+4 2.3599876E+4 5.5288939E+4
2.8347800E+4 5.9671400E+4 2.7630781E+4 5.8972240E+4
3.3188600E+4 6.3152900E+4 3.2188844E+4 6.2573038E+4
3.7188800E+4 6.6175000E+4 3.7286717E+4 6.6004672E+4
4.4642900E+4 6.8901800E+4 4.2918619E+4 6.9171192E+4
5.0872700E+4 7.1058400E+4 4.9056535E+4 7.1971970E+4
5.7704500E+4 7.3151100E+4 5.5647543E+4 7.4307836E+4
6.5254900E+4 7.3434500E+4 6.2613248E+4 7.6088509E+4
