X Y Xfit Yfit
1.6944300E+1 1.4055400E+2 1.6944300E+1 1.3986161E+2
1.8277900E+1 1.5343000E+2 1.8275370E+1 1.5288319E+2
1.9681700E+1 1.6752300E+2 1.9659476E+1 1.6708081E+2
2.1062500E+1 1.8294400E+2 2.1079866E+1 1.8257782E+2
2.2519500E+1 1.9983800E+2 2.2519500E+1 1.9951474E+2
2.3874100E+1 2.1830900E+2 2.3962357E+1 2.1805055E+2
2.5323000E+1 2.3864700E+2 2.5394629E+1 2.3836362E+2
2.6719100E+1 2.6085000E+2 2.6805673E+1 2.6065249E+2
2.8153700E+1 2.8540600E+2 2.8188640E+1 2.8513663E+2
2.9609200E+1 3.1228400E+2 2.9540772E+1 3.1205732E+2
3.0863400E+1 3.4193300E+2 3.0863400E+1 3.4167883E+2
3.2222600E+1 3.7461800E+2 3.2161745E+1 3.7428994E+2
3.3284300E+1 4.1040800E+2 3.3444597E+1 4.1020593E+2
3.4771700E+1 4.4994400E+2 3.4723980E+1 4.4977098E+2
3.6034300E+1 4.9340100E+2 3.6014867E+1 4.9336107E+2
3.7296600E+1 5.4147300E+2 3.7335005E+1 5.4138737E+2
3.8783500E+1 5.9430000E+2 3.8704880E+1 5.9430000E+2
4.0102500E+1 6.5241900E+2 4.0147845E+1 6.5259216E+2
4.1762200E+1 7.1669600E+2 4.1690422E+1 7.1680494E+2
4.3281000E+1 7.8710000E+2 4.3362788E+1 7.8753235E+2
4.5098100E+1 8.6521700E+2 4.5199439E+1 8.6542671E+2
4.7203000E+1 9.5123300E+2 4.7240081E+1 9.5120525E+2
4.9319700E+1 1.0456400E+3 4.9530714E+1 1.0456561E+3
5.2290800E+1 1.1494500E+3 5.2125005E+1 1.1496462E+3
5.5466200E+1 1.2640900E+3 5.5085921E+1 1.2641287E+3
5.7684800E+1 1.3891300E+3 5.8487729E+1 1.3901523E+3
6.2195700E+1 1.5294100E+3 6.2418391E+1 1.5288702E+3
6.6360700E+1 1.6810500E+3 6.6982452E+1 1.6815509E+3
7.3383800E+1 1.8496400E+3 7.2304521E+1 1.8495894E+3
7.9445800E+1 2.0339600E+3 7.8533455E+1 2.0345199E+3
8.5958600E+1 2.2387900E+3 8.5847394E+1 2.2380291E+3
9.3451300E+1 2.4628100E+3 9.4459847E+1 2.4619715E+3
1.0462700E+2 2.7100500E+3 1.0462700E+2 2.7083857E+3
1.1777000E+2 2.9763700E+3 1.1665655E+2 2.9795116E+3
1.2784900E+2 3.2781400E+3 1.3091833E+2 3.2778101E+3
1.5070200E+2 3.6074800E+3 1.4785717E+2 3.6059838E+3
1.6752800E+2 3.9584600E+3 1.6800834E+2 3.9669998E+3
1.9534500E+2 4.3629800E+3 1.9201617E+2 4.3641132E+3
2.2364900E+2 4.7871700E+3 2.2065657E+2 4.8008939E+3
2.5080300E+2 5.2731800E+3 2.5486403E+2 5.2812540E+3
2.9438900E+2 5.8041600E+3 2.9576414E+2 5.8094762E+3
3.4786300E+2 6.3783000E+3 3.4471282E+2 6.3902453E+3
4.1910900E+2 7.0238700E+3 4.0334315E+2 7.0286781E+3
4.8932400E+2 7.7063500E+3 4.7362183E+2 7.7303556E+3
5.8367000E+2 8.4766300E+3 5.5791656E+2 8.5013537E+3
6.5223800E+2 9.3291200E+3 6.5907654E+2 9.3482708E+3
7.9346800E+2 1.0266200E+4 7.8052849E+2 1.0278254E+4
9.0132200E+2 1.1271300E+4 9.2639043E+2 1.1299017E+4
1.0939300E+3 1.2401700E+4 1.1016064E+3 1.2418849E+4
1.2955700E+3 1.3616300E+4 1.3121050E+3 1.3646611E+4
1.5235800E+3 1.4997700E+4 1.5649839E+3 1.4991709E+4
1.8611300E+3 1.6449000E+4 1.8687249E+3 1.6464042E+4
2.2220900E+3 1.8068200E+4 2.2334407E+3 1.8073918E+4
2.6326700E+3 1.9817500E+4 2.6711520E+3 1.9831907E+4
3.1514600E+3 2.1712200E+4 3.1960996E+3 2.1748644E+4
3.8250800E+3 2.3806200E+4 3.8250800E+3 2.3834536E+4
4.5915700E+3 2.6106200E+4 4.5778027E+3 2.6099379E+4
5.3828500E+3 2.8559400E+4 5.4772406E+3 2.8551814E+4
6.6158700E+3 3.1178500E+4 6.5499636E+3 3.1198661E+4
7.7904700E+3 3.4278900E+4 7.8263969E+3 3.4044032E+4
9.3072500E+3 3.6987300E+4 9.3409614E+3 3.7088260E+4
1.1264800E+4 4.0487700E+4 1.1132000E+4 4.0326576E+4
1.3565000E+4 4.3975400E+4 1.3241427E+4 4.3747624E+4
1.5510300E+4 4.7619200E+4 1.5713916E+4 4.7331729E+4
1.8839900E+4 5.1154300E+4 1.8595526E+4 5.1049107E+4
2.2446100E+4 5.4996600E+4 2.1931762E+4 5.4858293E+4
2.6243800E+4 5.8544900E+4 2.5764590E+4 5.8704568E+4
3.1192300E+4 6.1815800E+4 3.0129032E+4 6.2519473E+4
3.5488600E+4 6.6496100E+4 3.5048634E+4 6.6220874E+4
4.1891000E+4 6.8677500E+4 4.0530972E+4 6.9714888E+4
4.9046000E+4 7.3101300E+4 4.6562967E+4 7.2899245E+4
5.4059400E+4 7.5351700E+4 5.3107265E+4 7.5668685E+4
