X Y Xfit Yfit
1.6900500E+1 1.2404500E+2 1.6900500E+1 1.2344038E+2
1.8284600E+1 1.3524600E+2 1.8234514E+1 1.3479474E+2
1.9659400E+1 1.4749900E+2 1.9620533E+1 1.4715664E+2
2.1076600E+1 1.6087400E+2 2.1041697E+1 1.6063255E+2
2.2444200E+1 1.7554600E+2 2.2480878E+1 1.7534438E+2
2.3818400E+1 1.9156100E+2 2.3921966E+1 1.9143056E+2
2.5263300E+1 2.0923400E+2 2.5351033E+1 2.0904674E+2
2.6664900E+1 2.2851600E+2 2.6757254E+1 2.2836640E+2
2.8090500E+1 2.4967500E+2 2.8133499E+1 2.4958137E+2
2.9476600E+1 2.7302600E+2 2.9476600E+1 2.7290244E+2
3.0796700E+1 2.9867400E+2 3.0787320E+1 2.9856031E+2
3.1988300E+1 3.2694400E+2 3.2070123E+1 3.2680678E+2
3.3302100E+1 3.5795700E+2 3.3332828E+1 3.5791644E+2
3.4612400E+1 3.9224700E+2 3.4586235E+1 3.9218868E+2
3.5974300E+1 4.3003100E+2 3.5843807E+1 4.2995022E+2
3.7003900E+1 4.7148200E+2 3.7121438E+1 4.7155796E+2
3.8284300E+1 5.1724100E+2 3.8437363E+1 5.1740234E+2
3.9851900E+1 5.6793400E+2 3.9812193E+1 5.6791088E+2
4.1366600E+1 6.2326500E+2 4.1269134E+1 6.2355234E+2
4.2509500E+1 6.8439300E+2 4.2834332E+1 6.8484114E+2
4.4537400E+1 7.5184000E+2 4.4537400E+1 7.5234198E+2
4.6048300E+1 8.2609500E+2 4.6412120E+1 8.2667562E+2
4.8008200E+1 9.0803000E+2 4.8497302E+1 9.0852405E+2
5.0172200E+1 9.9838300E+2 5.0837886E+1 9.9863729E+2
5.3511700E+1 1.0978400E+3 5.3486243E+1 1.0978400E+3
5.6494000E+1 1.2071200E+3 5.6503779E+1 1.2070392E+3
6.0005400E+1 1.3271000E+3 5.9962842E+1 1.3272324E+3
6.2854500E+1 1.4603500E+3 6.3949027E+1 1.4595167E+3
6.7996800E+1 1.6057600E+3 6.8563937E+1 1.6050985E+3
7.4077700E+1 1.7657200E+3 7.3928516E+1 1.7653047E+3
8.0445600E+1 1.9406300E+3 8.0187038E+1 1.9415940E+3
8.8005300E+1 2.1356300E+3 8.7511928E+1 2.1355705E+3
9.9057300E+1 2.3488700E+3 9.6109547E+1 2.3489971E+3
1.0373900E+2 2.5859800E+3 1.0622717E+2 2.5838113E+3
1.1932800E+2 2.8418400E+3 1.1816142E+2 2.8421423E+3
1.3496000E+2 3.1224900E+3 1.3226833E+2 3.1263283E+3
1.5780600E+2 3.4325300E+3 1.4897566E+2 3.4389371E+3
1.7632100E+2 3.7797900E+3 1.6879748E+2 3.7827869E+3
1.9235200E+2 4.1596700E+3 1.9235200E+2 4.1609696E+3
2.1667000E+2 4.5764300E+3 2.2038284E+2 4.5768750E+3
2.5359700E+2 5.0277800E+3 2.5378471E+2 5.0342169E+3
2.9610500E+2 5.5310800E+3 2.9363436E+2 5.5370609E+3
3.5750800E+2 6.0731900E+3 3.4122758E+2 6.0898524E+3
3.8220800E+2 6.6783200E+3 3.9812383E+2 6.6974464E+3
4.4231900E+2 7.3389200E+3 4.6619957E+2 7.3651371E+3
5.3534900E+2 8.0791300E+3 5.4771208E+2 8.0986863E+3
6.0901800E+2 8.8690600E+3 6.4537579E+2 8.9043505E+3
7.8390500E+2 9.7876500E+3 7.6245291E+2 9.7889043E+3
8.9466400E+2 1.0743300E+4 9.0286113E+2 1.0759657E+4
1.0724400E+3 1.1803600E+4 1.0713012E+3 1.1824464E+4
1.2546500E+3 1.2964200E+4 1.2734056E+3 1.2991715E+4
1.5236600E+3 1.4239500E+4 1.5159141E+3 1.4270316E+4
1.7915600E+3 1.5637900E+4 1.8068766E+3 1.5669643E+4
2.1491900E+3 1.7187400E+4 2.1558833E+3 1.7199443E+4
2.5743300E+3 1.8871600E+4 2.5743300E+3 1.8869722E+4
3.0491000E+3 2.0667200E+4 3.0757080E+3 2.0690534E+4
3.6442600E+3 2.2710500E+4 3.6759244E+3 2.2671729E+4
4.3350200E+3 2.4874500E+4 4.3936313E+3 2.4822558E+4
5.1556400E+3 2.7139000E+4 5.2505643E+3 2.7151199E+4
6.2013100E+3 2.9839000E+4 6.2718480E+3 2.9664097E+4
7.4601200E+3 3.2331200E+4 7.4862456E+3 3.2365154E+4
9.0014100E+3 3.5301500E+4 8.9262809E+3 3.5254696E+4
1.0800600E+4 3.8446800E+4 1.0628193E+4 3.8328274E+4
1.2837800E+4 4.1760500E+4 1.2631573E+4 4.1575202E+4
1.5485300E+4 4.5026300E+4 1.4978607E+4 4.4976949E+4
1.8058400E+4 4.8496200E+4 1.7712887E+4 4.8505577E+4
2.1130200E+4 5.2166200E+4 2.0877367E+4 5.2121969E+4
2.5190200E+4 5.5595400E+4 2.4511899E+4 5.5774744E+4
2.9201200E+4 5.9371800E+4 2.8649652E+4 5.9399349E+4
3.4346300E+4 6.3704900E+4 3.3313235E+4 6.2918493E+4
3.8837600E+4 6.6643800E+4 3.8510194E+4 6.6243644E+4
4.5528700E+4 6.9673300E+4 4.4228800E+4 6.9278323E+4
5.1662300E+4 7.1450100E+4 5.0434416E+4 7.1923002E+4
5.8546600E+4 7.4177800E+4 5.7067417E+4 7.4081625E+4
6.6343500E+4 7.5550700E+4 6.4043762E+4 7.5669228E+4
