X Y Xfit Yfit
1.6875300E+1 1.1506800E+2 1.6875300E+1 1.1441264E+2
1.8254400E+1 1.2539500E+2 1.8206734E+1 1.2485532E+2
1.9636500E+1 1.3661100E+2 1.9589766E+1 1.3621354E+2
2.1035800E+1 1.4894000E+2 2.1007439E+1 1.4858446E+2
2.2442500E+1 1.6238800E+2 2.2442500E+1 1.6207975E+2
2.3857100E+1 1.7709700E+2 2.3878681E+1 1.7682653E+2
2.5232600E+1 1.9319700E+2 2.5301871E+1 1.9296809E+2
2.6623600E+1 2.1095500E+2 2.6701031E+1 2.1066425E+2
2.7980900E+1 2.3035200E+2 2.8068791E+1 2.3009181E+2
2.9401700E+1 2.5174500E+2 2.9401700E+1 2.5144505E+2
3.0706500E+1 2.7519700E+2 3.0700193E+1 2.7493645E+2
3.1959900E+1 3.0102600E+2 3.1968339E+1 3.0079776E+2
3.3153100E+1 3.2949500E+2 3.3213478E+1 3.2928144E+2
3.4438200E+1 3.6078600E+2 3.4445822E+1 3.6066256E+2
3.5692600E+1 3.9537500E+2 3.5678105E+1 3.9524096E+2
3.6999300E+1 4.3329900E+2 3.6925321E+1 4.3334404E+2
3.8326000E+1 4.7526500E+2 3.8204591E+1 4.7532967E+2
3.9549500E+1 5.2148500E+2 3.9535158E+1 5.2158951E+2
4.0935100E+1 5.7253300E+2 4.0938536E+1 5.7255287E+2
4.2504200E+1 6.2852900E+2 4.2438807E+1 6.2869071E+2
4.4035900E+1 6.9049000E+2 4.4063054E+1 6.9051991E+2
4.5941800E+1 7.5842200E+2 4.5841969E+1 7.5860855E+2
4.7788200E+1 8.3309100E+2 4.7810600E+1 8.3358065E+2
5.0009300E+1 9.1608700E+2 5.0009300E+1 9.1612246E+2
5.2453300E+1 1.0069000E+3 5.2484866E+1 1.0069884E+3
5.5032400E+1 1.1069600E+3 5.5291925E+1 1.1070082E+3
5.9259800E+1 1.2167900E+3 5.8494589E+1 1.2170944E+3
6.2078600E+1 1.3387200E+3 6.2168452E+1 1.3382505E+3
6.6262300E+1 1.4715800E+3 6.6402981E+1 1.4715800E+3
7.2320300E+1 1.6181600E+3 7.1304387E+1 1.6182966E+3
7.6044900E+1 1.7804200E+3 7.6999073E+1 1.7797347E+3
8.3934800E+1 1.9565600E+3 8.3637790E+1 1.9573613E+3
9.1777000E+1 2.1540100E+3 9.1400619E+1 2.1527891E+3
1.0003900E+2 2.3665000E+3 1.0050298E+2 2.3677907E+3
1.1054700E+2 2.6050700E+3 1.1120287E+2 2.6043136E+3
1.2443000E+2 2.8648700E+3 1.2380956E+2 2.8644973E+3
1.4306700E+2 3.1495000E+3 1.3869412E+2 3.1506914E+3
1.5820400E+2 3.4667900E+3 1.5630202E+2 3.4654753E+3
1.7775900E+2 3.8087300E+3 1.7716836E+2 3.8116792E+3
2.0366500E+2 4.1925100E+3 2.0193625E+2 4.1924073E+3
2.3438000E+2 4.6124200E+3 2.3137880E+2 4.6110617E+3
2.6917800E+2 5.0697900E+3 2.6642572E+2 5.0713686E+3
3.1007100E+2 5.5700200E+3 3.0819514E+2 5.5774046E+3
3.6760300E+2 6.1299700E+3 3.5803199E+2 6.1336256E+3
4.0545800E+2 6.7403100E+3 4.1755391E+2 6.7448950E+3
4.9970900E+2 7.4014200E+3 4.8870616E+2 7.4165121E+3
5.5974600E+2 8.1321900E+3 5.7382752E+2 8.1542400E+3
6.6493600E+2 8.9464900E+3 6.7572852E+2 8.9643299E+3
7.9103400E+2 9.8381800E+3 7.9778468E+2 9.8535429E+3
9.3405200E+2 1.0814000E+4 9.4404716E+2 1.0829165E+4
1.0937900E+3 1.1879000E+4 1.1193724E+3 1.1899008E+4
1.2998900E+3 1.3064800E+4 1.3295751E+3 1.3071401E+4
1.5454100E+3 1.4343500E+4 1.5816073E+3 1.4355166E+4
1.8475100E+3 1.5748200E+4 1.8837615E+3 1.5759547E+4
2.2231100E+3 1.7258800E+4 2.2459078E+3 1.7294128E+4
2.6360500E+3 1.8939600E+4 2.6797560E+3 1.8968676E+4
3.1468100E+3 2.0804600E+4 3.1991501E+3 2.0792946E+4
3.8615700E+3 2.2834700E+4 3.8203784E+3 2.2776370E+4
4.5115000E+3 2.4941700E+4 4.5625023E+3 2.4927679E+4
5.4089100E+3 2.7333000E+4 5.4476736E+3 2.7254367E+4
6.5308400E+3 2.9806100E+4 6.5014212E+3 2.9762022E+4
7.6457100E+3 3.2627100E+4 7.7528555E+3 3.2453459E+4
9.2434800E+3 3.5450100E+4 9.2347560E+3 3.5327699E+4
1.0863800E+4 3.8525700E+4 1.0983424E+4 3.8378681E+4
1.2961300E+4 4.1536700E+4 1.3038225E+4 4.1593807E+4
1.5610300E+4 4.5051500E+4 1.5440792E+4 4.4952468E+4
1.8233500E+4 4.8365200E+4 1.8233500E+4 4.8424253E+4
2.1393600E+4 5.2049000E+4 2.1457560E+4 5.1967679E+4
2.5383500E+4 5.6054800E+4 2.5150065E+4 5.5528861E+4
2.9861800E+4 5.9515800E+4 2.9340642E+4 5.9041258E+4
3.5147700E+4 6.2973800E+4 3.4047300E+4 6.2426176E+4
3.9733300E+4 6.5864700E+4 3.9272222E+4 6.5594840E+4
4.6270500E+4 6.8733900E+4 4.4997654E+4 6.8451955E+4
5.2519300E+4 6.9650700E+4 5.1182765E+4 7.0900996E+4
5.9723100E+4 7.1943100E+4 5.7762583E+4 7.2851015E+4
6.5311900E+4 7.3560300E+4 6.4648609E+4 7.4223887E+4
7.3000300E+4 7.2504900E+4 7.1732660E+4 7.4961553E+4
8.0473700E+4 7.3488100E+4 7.8893211E+4 7.5031790E+4
8.7387700E+4 7.3261300E+4 8.6003459E+4 7.4431517E+4
9.4235300E+4 7.0840500E+4 9.2939761E+4 7.3187199E+4
