X Y Xfit Yfit
1.7184600E+1 8.1580300E+1 1.3203303E+1 7.2053140E+1
1.8550300E+1 8.8520800E+1 1.3524911E+1 7.9118537E+1
1.9918900E+1 9.6055900E+1 1.3879595E+1 8.6876681E+1
2.1122600E+1 1.0445200E+2 1.4270914E+1 9.5395479E+1
2.2554600E+1 1.1339900E+2 1.4702843E+1 1.0474949E+2
2.3970600E+1 1.2321400E+2 1.5179822E+1 1.1502057E+2
2.5408500E+1 1.3390100E+2 1.5706825E+1 1.2629862E+2
2.6830500E+1 1.4555400E+2 1.6289424E+1 1.3868232E+2
2.8275200E+1 1.5835200E+2 1.6933877E+1 1.5228001E+2
2.9677300E+1 1.7242700E+2 1.7647220E+1 1.6721066E+2
3.1024500E+1 1.8786500E+2 1.8437379E+1 1.8360488E+2
3.2360000E+1 2.0482600E+2 1.9313299E+1 2.0160604E+2
3.3690300E+1 2.2356600E+2 2.0285090E+1 2.2137159E+2
3.5024200E+1 2.4413200E+2 2.1364205E+1 2.4307434E+2
3.6359700E+1 2.6690400E+2 2.2563641E+1 2.6690400E+2
3.7706200E+1 2.9194600E+2 2.3898176E+1 2.9306886E+2
3.9056300E+1 3.1946500E+2 2.5384652E+1 3.2179755E+2
4.0463000E+1 3.4990700E+2 2.7042300E+1 3.5334103E+2
4.2062100E+1 3.8337400E+2 2.8893124E+1 3.8797477E+2
4.3656700E+1 4.2036900E+2 3.0962363E+1 4.2600117E+2
4.5406600E+1 4.6079900E+2 3.3279014E+1 4.6775201E+2
4.7516400E+1 5.0563000E+2 3.5876487E+1 5.1359157E+2
4.9379900E+1 5.5504900E+2 3.8793331E+1 5.6391946E+2
5.1729400E+1 6.0910900E+2 4.2074144E+1 6.1917426E+2
5.4701700E+1 6.6921000E+2 4.5770613E+1 6.7983711E+2
5.7416400E+1 7.3528100E+2 4.9942782E+1 7.4643596E+2
6.0757100E+1 8.0712600E+2 5.4660526E+1 8.1954983E+2
6.4979000E+1 8.8694000E+2 6.0005331E+1 8.9981385E+2
6.9526600E+1 9.7451100E+2 6.6072401E+1 9.8792444E+2
7.5086300E+1 1.0705000E+3 7.2973171E+1 1.0846451E+3
8.0838300E+1 1.1763100E+3 8.0838300E+1 1.1908129E+3
8.7636600E+1 1.2915300E+3 8.9821245E+1 1.3073447E+3
9.5815400E+1 1.4192800E+3 1.0010252E+2 1.4352453E+3
1.0624200E+2 1.5603600E+3 1.1189478E+2 1.5756147E+3
1.1772000E+2 1.7145000E+3 1.2544888E+2 1.7296570E+3
1.3052900E+2 1.8829600E+3 1.4106114E+2 1.8986893E+3
1.4646300E+2 2.0698600E+3 1.5908195E+2 2.0841516E+3
1.6376600E+2 2.2759100E+3 1.7992610E+2 2.2876169E+3
1.8461700E+2 2.5001800E+3 2.0408505E+2 2.5108021E+3
2.1094100E+2 2.7446500E+3 2.3214157E+2 2.7555792E+3
2.3958700E+2 3.0176000E+3 2.6478714E+2 3.0239863E+3
2.7778300E+2 3.3146000E+3 3.0284267E+2 3.3182395E+3
3.1934200E+2 3.6391400E+3 3.4728306E+2 3.6407435E+3
3.7420100E+2 3.9959200E+3 3.9926626E+2 3.9941020E+3
4.1783100E+2 4.3867200E+3 4.6016766E+2 4.3811269E+3
4.9210800E+2 4.8281400E+3 5.3162054E+2 4.8048443E+3
5.6893400E+2 5.2849900E+3 6.1556350E+2 5.2684980E+3
6.7096900E+2 5.7983900E+3 7.1429589E+2 5.7755482E+3
7.8442100E+2 6.3627300E+3 8.3054196E+2 6.3296625E+3
9.2090100E+2 6.9751200E+3 9.6752516E+2 6.9346999E+3
1.0833200E+3 7.6457000E+3 1.1290519E+3 7.5946778E+3
1.2701400E+3 8.3860500E+3 1.3196068E+3 8.3137287E+3
1.4966400E+3 9.1687300E+3 1.5444591E+3 9.0960342E+3
1.7767100E+3 1.0035000E+4 1.8097747E+3 9.9457252E+3
2.1212500E+3 1.0974700E+4 2.1227391E+3 1.0866760E+4
2.4735400E+3 1.1974300E+4 2.4916770E+3 1.1862751E+4
2.9261700E+3 1.3062800E+4 2.9261700E+3 1.2936747E+4
3.4742300E+3 1.4233500E+4 3.4371498E+3 1.4090947E+4
4.1188400E+3 1.5462100E+4 4.0369630E+3 1.5326363E+4
4.8451400E+3 1.6786700E+4 4.7393730E+3 1.6642389E+4
5.7104700E+3 1.8191200E+4 5.5594793E+3 1.8036322E+4
6.6915800E+3 1.9613000E+4 6.5135073E+3 1.9502792E+4
7.7788800E+3 2.1190600E+4 7.6184496E+3 2.1033184E+4
