T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
290 001_290 39.98 5.111340E-1 3.695612E-1 8.105480E+1 3.062180E+1 4.380180E-1 3.495496E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.300E-4 5.623E+15
290 002_290 39.98 5.105040E-1 3.683592E-1 8.102880E+1 3.047480E+1 4.373730E-1 3.483838E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.300E-4 5.623E+15
290 003_290 39.98 5.095870E-1 3.666312E-1 8.099680E+1 3.026540E+1 4.364750E-1 3.467022E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.300E-4 5.623E+15
290 004_290 39.98 5.082760E-1 3.641700E-1 8.095920E+1 2.997100E+1 4.352250E-1 3.443156E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.300E-4 5.623E+15
290 005_290 39.98 5.065140E-1 3.607096E-1 8.090660E+1 2.956410E+1 4.335450E-1 3.409568E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.300E-4 5.623E+15
290 006_290 39.98 5.042170E-1 3.559318E-1 8.083460E+1 2.901430E+1 4.313380E-1 3.363284E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.300E-4 5.623E+15
290 007_290 39.98 5.013250E-1 3.494938E-1 8.073940E+1 2.829280E+1 4.285250E-1 3.301169E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.300E-4 5.623E+15
290 008_290 39.98 4.976970E-1 3.410905E-1 8.064050E+1 2.737900E+1 4.251270E-1 3.220096E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.300E-4 5.623E+15
290 009_290 39.98 4.934880E-1 3.305466E-1 8.052130E+1 2.626940E+1 4.211620E-1 3.118680E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.300E-4 5.623E+15
290 010_290 39.98 4.888290E-1 3.179093E-1 8.038050E+1 2.498280E+1 4.167680E-1 2.997208E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.300E-4 5.623E+15
290 011_290 39.98 4.837600E-1 3.034803E-1 8.023660E+1 2.355940E+1 4.120210E-1 2.858993E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.300E-4 5.623E+15
290 012_290 39.98 4.785350E-1 2.877346E-1 8.006950E+1 2.204980E+1 4.070800E-1 2.708279E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.300E-4 5.623E+15
290 013_290 39.98 4.731070E-1 2.711506E-1 7.989810E+1 2.049920E+1 4.019630E-1 2.549884E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.300E-4 5.623E+15
290 014_290 39.98 4.675360E-1 2.540551E-1 7.971050E+1 1.893610E+1 3.967090E-1 2.386639E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.300E-4 5.623E+15
290 015_290 39.98 4.617830E-1 2.365900E-1 7.950200E+1 1.737170E+1 3.912400E-1 2.220080E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.300E-4 5.623E+15
290 016_290 39.98 4.556910E-1 2.188032E-1 7.928530E+1 1.581060E+1 3.854980E-1 2.050665E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.300E-4 5.623E+15
290 017_290 39.98 4.493910E-1 2.007741E-1 7.902540E+1 1.426030E+1 3.794630E-1 1.879012E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.300E-4 5.623E+15
290 018_290 39.98 4.426530E-1 1.826800E-1 7.875390E+1 1.273670E+1 3.730960E-1 1.706893E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.300E-4 5.623E+15
290 019_290 39.98 4.355840E-1 1.647838E-1 7.844600E+1 1.126130E+1 3.663960E-1 1.536760E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.300E-4 5.623E+15
290 020_290 39.98 4.282310E-1 1.473804E-1 7.808570E+1 9.856500E+0 3.593260E-1 1.371517E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.300E-4 5.623E+15
290 021_290 39.98 4.205480E-1 1.307482E-1 7.767280E+1 8.541800E+0 3.519040E-1 1.213656E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.300E-4 5.623E+15
290 022_290 39.98 4.124390E-1 1.151192E-1 7.721220E+1 7.332000E+0 3.441310E-1 1.065295E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.300E-4 5.623E+15
290 023_290 39.98 4.039920E-1 1.006649E-1 7.667050E+1 6.236100E+0 3.359280E-1 9.281822E-2 5.000000E-1 4.642000E+13 4.642000E+13 3.300E-4 5.623E+15
290 024_290 39.98 3.951760E-1 8.749257E-2 7.602590E+1 5.257200E+0 3.272750E-1 8.031734E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.300E-4 5.623E+15
290 025_290 39.98 3.859310E-1 7.564905E-2 7.525480E+1 4.394200E+0 3.180760E-1 6.907435E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.300E-4 5.623E+15
