fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.960648910E-15 1.000000000E+20 1.261720865E+00 7.338729213E-16 2.326759942E-04 
001_310_SRH 001_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.962174790E-16 1.000000000E+20 1.293405941E+00 6.933696505E-16 1.264067322E-03 
002_310 002_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.266460780E-15 1.000000000E+20 1.271131777E+00 1.057147759E-15 3.255908950E-04 
002_310_SRH 002_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.015370194E-15 1.000000000E+20 1.293455558E+00 1.017650343E-15 1.270986887E-03 
003_310 003_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.708121949E-15 1.000000000E+20 1.277999017E+00 1.532202943E-15 4.373465891E-04 
003_310_SRH 003_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.476531966E-15 1.000000000E+20 1.293527080E+00 1.493543142E-15 1.281091884E-03 
004_310 004_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.341786874E-15 1.000000000E+20 1.282941011E+00 2.229773091E-15 5.645771715E-04 
004_310_SRH 004_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.138245402E-15 1.000000000E+20 1.293629404E+00 2.191878906E-15 1.295814543E-03 
005_310 005_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.242197271E-15 1.000000000E+20 1.286484289E+00 3.253638660E-15 7.020343026E-04 
005_310_SRH 005_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.078378211E-15 1.000000000E+20 1.293774126E+00 3.216527502E-15 1.317193069E-03 
006_310 006_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.504411165E-15 1.000000000E+20 1.289047334E+00 4.755992475E-15 8.444529566E-04 
006_310_SRH 006_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.395817447E-15 1.000000000E+20 1.293975633E+00 4.719767019E-15 1.348087812E-03 
007_310 007_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.241434751E-15 1.000000000E+20 1.290948818E+00 6.959938026E-15 9.888947489E-04 
007_310_SRH 007_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.207797460E-15 1.000000000E+20 1.294250058E+00 6.924780012E-15 1.392431786E-03 
008_310 008_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.157463202E-14 1.000000000E+20 1.292423863E+00 1.019243994E-14 1.136474094E-03 
008_310_SRH 008_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.639553849E-15 1.000000000E+20 1.294612830E+00 1.015859817E-14 1.455479220E-03 
009_310 009_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.461514217E-14 1.000000000E+20 1.293638916E+00 1.493263720E-14 1.292799805E-03 
009_310_SRH 009_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.180840845E-14 1.000000000E+20 1.295713917E+00 1.490757667E-14 1.543236444E-03 
010_310 010_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.843992329E-14 1.000000000E+20 1.294702936E+00 2.188279761E-14 1.467214267E-03 
010_310_SRH 010_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.585771184E-14 1.000000000E+20 1.304725188E+00 2.200606325E-14 1.673139985E-03 
011_310 011_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.319511584E-14 1.000000000E+20 1.305083225E+00 3.230619121E-14 1.679302823E-03 
011_310_SRH 011_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.072367491E-14 1.000000000E+20 1.307556910E+00 3.232653106E-14 1.839083576E-03 
012_310 012_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.870970809E-14 1.000000000E+20 1.307891087E+00 4.742857571E-14 1.920810587E-03 
012_310_SRH 012_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.639337146E-14 1.000000000E+20 1.308302867E+00 4.740433108E-14 2.043916899E-03 
013_310 013_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.510969832E-14 1.000000000E+20 1.315863994E+00 7.088947822E-14 2.230593593E-03 
