-0.0016 -1.4305E-0005
0.0083  2.5915E-0007
0.0183  1.5112E-0005
0.0283  2.9879E-0005
0.0383  4.5052E-0005
0.0481  5.6382E-0005
0.0582  7.1859E-0005
0.0680  8.7337E-0005
0.0782  1.0352E-0004
0.0889  1.1970E-0004
0.0981  1.3638E-0004
0.1082  1.5357E-0004
0.1182  1.7116E-0004
0.1281  1.8915E-0004
0.1389  2.0925E-0004
0.1482  2.2744E-0004
0.1590  2.4894E-0004
0.1683  2.6814E-0004
0.1790  2.9186E-0004
0.1889  3.1497E-0004
0.1991  3.3970E-0004
0.2089  3.6472E-0004
0.2189  3.9186E-0004
0.2289  4.2101E-0004
0.2389  4.5317E-0004
0.2492  4.8935E-0004
0.2589  5.2553E-0004
0.2688  5.6774E-0004
0.2789  6.1397E-0004
0.2889  6.6422E-0004
0.2988  7.2151E-0004
0.3090  7.8583E-0004
0.3187  8.5819E-0004
0.3287  9.4060E-0004
0.3386  1.0351E-0003
0.3485  1.1456E-0003
0.3588  1.2813E-0003
0.3684  1.4260E-0003
0.3783  1.6059E-0003
0.3882  1.8230E-0003
0.3979  2.0813E-0003
0.4083  2.4140E-0003
0.4174  2.7728E-0003
0.4272  3.2371E-0003
0.4367  3.7828E-0003
0.4462  4.4617E-0003
0.4556  5.2378E-0003
0.4650  6.1433E-0003
0.4741  7.1881E-0003
0.4855  8.6806E-0003
0.4943  1.0004E-0002
0.5053  1.1835E-0002
0.5141  1.3467E-0002
0.5249  1.5616E-0002
0.5341  1.7586E-0002
0.5428  1.9566E-0002
