0.0005 -1.4659E-0005
0.0103  4.4510E-0007
0.0203  1.5974E-0005
0.0304  3.2275E-0005
0.0404  4.9387E-0005
0.0503  6.6633E-0005
0.0604  8.5025E-0005
0.0704  1.0442E-0004
0.0804  1.2462E-0004
0.0904  1.4593E-0004
0.1004  1.6874E-0004
0.1111  1.9508E-0004
0.1205  2.1920E-0004
0.1305  2.4754E-0004
0.1412  2.8040E-0004
0.1516  3.1387E-0004
0.1609  3.4744E-0004
0.1713  3.8985E-0004
0.1813  4.3407E-0004
0.1912  4.8332E-0004
0.2013  5.3859E-0004
0.2105  5.9588E-0004
0.2212  6.7025E-0004
0.2312  7.5065E-0004
0.2411  8.4010E-0004
0.2511  9.4462E-0004
0.2612  1.0743E-0003
0.2709  1.2049E-0003
0.2809  1.3687E-0003
0.2909  1.5607E-0003
0.3007  1.7868E-0003
0.3114  2.0773E-0003
0.3204  2.3667E-0003
0.3301  2.7336E-0003
0.3399  3.1557E-0003
0.3495  3.6491E-0003
0.3591  4.2179E-0003
0.3687  4.8547E-0003
0.3782  5.5811E-0003
0.3879  6.3970E-0003
0.3973  7.2826E-0003
0.4062  8.1781E-0003
0.4154  9.1831E-0003
0.4247  1.0278E-0002
0.4339  1.1521E-0002
0.4429  1.2606E-0002
0.4519  1.3850E-0002
0.4631  1.5462E-0002
0.4730  1.6924E-0002
0.4831  1.8506E-0002
0.4921  1.9919E-0002
